u,redshift,g,r,i,z,Y
0.007612295092194618,0.01,0.019360368226872923,0.038276620260250145,0.05673632606128152,0.07613754654603325,0.08589770445462751
0.007576065234239096,0.011,0.01932670463442472,0.0382369675742442,0.05669121702480721,0.07608728819635643,0.08586410159563976
0.007537663900584491,0.011999999999999999,0.019293323753872504,0.03819669854166988,0.056646666020520604,0.07603456273018014,0.08583117765869619
0.0074974050698606515,0.012999999999999998,0.019260111889415735,0.03815590805031312,0.05660259400143729,0.0759774181116692,0.08579690047682065
0.0074555124272277645,0.013999999999999997,0.01922680614728322,0.03811464138924061,0.05655857391532276,0.07591492511423356,0.0857615536050452
0.007412344642289969,0.014999999999999996,0.01919330950106004,0.03807315327743164,0.05651407240156059,0.07584907942885266,0.0857262637456348
0.007368073908336446,0.015999999999999993,0.019159451146720435,0.038031616877550585,0.05646904741263721,0.07578205337694383,0.08569148412822672
0.007322870236700782,0.016999999999999994,0.0191250475505764,0.03799001975066666,0.0564235513035673,0.07571444415454044,0.08565579570984778
0.007277087445386454,0.017999999999999995,0.019090229193619128,0.037948522476187095,0.05637764752509593,0.07564789695536342,0.08562010128821758
0.007230899413700689,0.018999999999999993,0.019055036554608586,0.037907082065913915,0.0563319522283899,0.07558434824874187,0.08558413487481659
0.007184523022004825,0.01999999999999999,0.019019652333985674,0.03786556123139633,0.05628667826549265,0.07552510882343352,0.08554726952246092
0.007138650552088962,0.02099999999999999,0.018984328445090803,0.03782406068517123,0.05624129294693838,0.07546911273622324,0.08550813936163613
0.007093642720377512,0.021999999999999992,0.018949206732485645,0.037782729850414955,0.05619522750650002,0.07541552162752711,0.08546638974592265
0.0070496996812433755,0.02299999999999999,0.01891445519640801,0.037741519187468486,0.0561488594205504,0.07536334448830538,0.0854217430966504
0.007007119843521253,0.023999999999999987,0.018880217994528253,0.037700042616179784,0.05610313659336292,0.07531119140342327,0.08537487571435755
0.006965901730275661,0.024999999999999988,0.018846357875489075,0.03765824314494783,0.0560581723382758,0.07525760873449852,0.08532493234212844
0.00692575706962333,0.02599999999999999,0.018812719931826212,0.03761629630174905,0.05601341148696854,0.07520333143341146,0.08527056567915224
0.006886302119549781,0.02699999999999999,0.018779137764646903,0.03757425500974068,0.055968550179433946,0.07514839007736913,0.08521023440820369
0.00684673597346215,0.027999999999999983,0.018745338108229467,0.03753221764127503,0.05592315660958561,0.07509320210765547,0.08514433661700384
0.006806421365826008,0.028999999999999984,0.01871119392321429,0.03749028205100733,0.055876345416001824,0.07503830110334926,0.08507556716445705
0.006764802783631073,0.029999999999999985,0.018676714813125914,0.037448436897449325,0.055828121945910664,0.07498374745078337,0.08500533018480867
0.006721615593758141,0.030999999999999986,0.018641881695935607,0.03740646386451971,0.05577910903574877,0.07492850554790094,0.08493370565853486
0.00667685118745523,0.03199999999999998,0.018606851470465778,0.03736418932662223,0.055729572692581504,0.07487331895920987,0.08486485555395205
0.006630965228653278,0.03299999999999998,0.018571776001871047,0.037321774161853505,0.055679776179813165,0.07481905755712397,0.08480138027562636
0.006584472556918047,0.03399999999999998,0.018536854962588015,0.03727922523801313,0.055630096460537,0.07476534420682453,0.08474455805056472
0.006538071278053849,0.03499999999999998,0.018502252992075294,0.03723663475619164,0.05558038677895165,0.07471197102316468,0.08469498465644815
0.006492482964082147,0.035999999999999976,0.018468168144424164,0.03719397898294159,0.055530096932433104,0.07465855880415542,0.08465274530852403
0.006448231608116207,0.03699999999999998,0.01843471252115363,0.037151293315158714,0.05547931027161127,0.07460313820978991,0.08461573767560088
0.006405628674427048,0.03799999999999998,0.01840175115830356,0.0371087576171115,0.05542868780475318,0.07454392486095301,0.08458266336622572
0.006364753404572737,0.03899999999999998,0.01836911838987582,0.03706638988324298,0.05537870128552107,0.07448238266734529,0.08455237349376322
0.006325532778178581,0.03999999999999997,0.018336613605388446,0.0370244085060373,0.05532930851215665,0.07442109418744226,0.08452360675578817
0.0062877380317320234,0.040999999999999974,0.01830408762419814,0.036982801874567,0.05528042099951393,0.07436025793238185,0.08449484496535302
0.006251111241146679,0.041999999999999975,0.018271401209612854,0.036941892749216915,0.05523164880307244,0.07430179815026428,0.08446651742422276
0.00621520130596257,0.042999999999999976,0.018238526485038035,0.03690210339334196,0.055182374433009586,0.07424772515657413,0.08443837710262955
0.006179531198821315,0.04399999999999998,0.018205391467150434,0.036863626400064346,0.05513251716519823,0.07419861206925928,0.08440923648981657
0.006143571432232841,0.04499999999999997,0.018172078056890615,0.03682565018917636,0.05508235895599449,0.07415309411604068,0.08437914526697261
0.00610681961885935,0.04599999999999997,0.018138682242922973,0.03678705853846055,0.055031929605496854,0.07411054776579777,0.08434897335112262
0.006069138263944552,0.04699999999999997,0.01810533423599128,0.03674780081345046,0.054980998343023293,0.07406724473141572,0.08431836401268497
0.0060304193573108185,0.047999999999999966,0.018072138542283917,0.03670744735968697,0.054929423801247365,0.07402078840040895,0.08428650803546908
0.005990842058132149,0.04899999999999997,0.018039223558545082,0.0366657745310058,0.05487738237020808,0.07397160616188257,0.08425291551671682
0.005950827616404402,0.04999999999999997,0.01800662107216895,0.036623307199860525,0.05482516924433529,0.07392145662503151,0.08421936139044402
0.005910829723133841,0.05099999999999997,0.017974322489060987,0.036580446699348027,0.05477319029808323,0.0738707049414359,0.0841849615905405
0.0058712796830077294,0.05199999999999997,0.017942346902408368,0.03653742755701849,0.0547222896755081,0.07382032150681508,0.08414894230645116
0.0058325595212509835,0.052999999999999964,0.017910672855108653,0.03649456165845122,0.05467326216987553,0.07377032846612862,0.08411137472876806
0.005794908286963628,0.053999999999999965,0.01787926671444662,0.03645216916961557,0.05462598234371261,0.07372002638465687,0.08407274018492342
0.005758479517428681,0.054999999999999966,0.017848088938493493,0.03641020744370706,0.05457977578354709,0.07366912726890262,0.0840323747941879
0.005723343056260438,0.05599999999999996,0.017817025379792024,0.03636878318142892,0.05453418760622843,0.07361758520595671,0.0839930100077785
0.005689585747542641,0.05699999999999996,0.01778598307698612,0.0363277995772067,0.05448900437185161,0.07356336993534368,0.08395490804064631
0.005657264736046586,0.05799999999999996,0.017754874741169664,0.03628711757410616,0.05444382638843432,0.07350714907195799,0.08391851808624384
0.005626396157083523,0.05899999999999996,0.01772359051254881,0.03624656194351245,0.05439823097125729,0.0734516822905627,0.08388445608999813
0.00559698256718403,0.05999999999999996,0.01769203226676713,0.0362060517058719,0.05435185734318112,0.07339792207513705,0.08385357765579339
0.00556903797493137,0.06099999999999996,0.017660099934764154,0.036165492361600146,0.05430455963237555,0.07334410885482177,0.08382410297729563
0.005542606064340757,0.06199999999999996,0.017627744466686492,0.03612493656281534,0.0542562186864273,0.0732905708380294,0.08379555000977956
0.005517608317380939,0.06299999999999996,0.017594933643988713,0.03608451501175415,0.054206678970333336,0.07323819270368206,0.08376723601040419
0.005494064094136087,0.06399999999999995,0.017561641814033475,0.03604427089288449,0.05415575882947875,0.07318583943283433,0.08373838997071134
0.005471917847354866,0.06499999999999995,0.01752790242515694,0.036004219495521,0.05410328114393408,0.0731309438400399,0.08370760762671972
