u,redshift,g,r,i,z,Y
0.007959251349568996,0.01,0.013791244112535557,0.020495447604329895,0.02658962475087603,0.03297578738323651,0.03581501898238157
0.007927211136402667,0.011,0.013785389235602819,0.02048868882616637,0.02658466380457986,0.03296639470161986,0.035825497172336775
0.007892511322517897,0.011999999999999999,0.01377960467611746,0.02048172330052082,0.0265796492326116,0.03295589048236378,0.0358358010606296
0.007855542142114334,0.012999999999999998,0.013773822855220802,0.02047461467455267,0.026574622545289354,0.032943583319279914,0.03584518462798758
0.00781662661740626,0.013999999999999997,0.013767890079405595,0.020467318412600806,0.026569644139781558,0.03292911348028686,0.035854599255881914
0.007776214465341501,0.014999999999999996,0.013761749007871107,0.02045989188709194,0.026564712179694885,0.03291356260741856,0.035864956458272444
0.007734706516207969,0.015999999999999993,0.013755295539557611,0.02045240481637134,0.02655983651973107,0.03289778360392685,0.03587657335227894
0.0076925064117541984,0.016999999999999994,0.013748442706921053,0.02044483095330046,0.026555037646380977,0.03288146342297568,0.03588894866198585
0.007650142616947263,0.017999999999999995,0.013741306062377513,0.02043725353391981,0.026550296307535942,0.032865222290784805,0.03590238484468037
0.007608023659026704,0.018999999999999993,0.01373392384550094,0.020429668826565328,0.026545695002528482,0.032850303040359956,0.03591607997426992
0.007566527129105711,0.01999999999999999,0.013726411561157758,0.020422071896892505,0.026541295549931846,0.032837623050970904,0.035929479106550415
0.007526315064503831,0.02099999999999999,0.01371895381227351,0.020414487524540333,0.02653703351082423,0.03282680668018159,0.03594184818365613
0.007487713151117959,0.021999999999999992,0.013711644409951075,0.02040694609054822,0.02653283026873251,0.032817150616554575,0.03595253894223428
0.007450708205913929,0.02299999999999999,0.013704573917780497,0.020399449666965098,0.026528710482854656,0.032807635975683994,0.035961163945997694
0.007415325291859543,0.023999999999999987,0.013697825632469204,0.020391868593516143,0.026524676767077083,0.03279765237202084,0.03596844374859335
0.007381336857402523,0.024999999999999988,0.013691307451959117,0.020384191665850763,0.026520666044131235,0.032787108423691605,0.03597405748398457
0.007348266526742804,0.02599999999999999,0.013684915916109713,0.020376457362304146,0.026516467009619613,0.032776606971559014,0.035977150669093544
0.007315599500200391,0.02699999999999999,0.013678547623505557,0.02036866374868597,0.026511916664299563,0.03276599403679349,0.03597714146221795
0.007282503013314535,0.027999999999999983,0.013672075056196477,0.020360851766028077,0.026507004745238004,0.03275556814070777,0.035974602488217225
0.007248311274376894,0.028999999999999984,0.01366543341959504,0.02035303111542275,0.026501696396754003,0.0327455879474242,0.03597040648560744
0.0072124942459090595,0.029999999999999985,0.01365859127584683,0.020345209310774243,0.026495960059626338,0.03273609794740657,0.03596473221528981
0.007174756519691862,0.030999999999999986,0.013651512530478837,0.020337328487906484,0.026489848163162775,0.03272720885298482,0.03595842136508937
0.0071350668887191415,0.03199999999999998,0.01364423432680428,0.020329326558558312,0.02648343693237386,0.03271919371260087,0.03595391450765839
0.007093865104065566,0.03299999999999998,0.013636771528464193,0.02032127272036068,0.026476801121372334,0.03271168324231732,0.035951903066222896
0.007051663359666749,0.03399999999999998,0.01362921461955447,0.020313149593161613,0.02647002852217972,0.032703999175810586,0.035952349710861885
0.0070091140047475785,0.03499999999999998,0.013621639532693509,0.02030501531501446,0.026463183908310022,0.03269633467985728,0.035955837338380536
0.0069669208046464915,0.035999999999999976,0.01361412543057231,0.0202968596518754,0.026456241970267202,0.03268845976569433,0.03596221951667135
0.006925626201421491,0.03699999999999998,0.013606742046700182,0.020288704312615643,0.02644921225115667,0.03267901740642807,0.035969700790666005
0.006885577256432647,0.03799999999999998,0.013599494410739942,0.02028062212964435,0.02644221866811988,0.032667244122930456,0.0359778824322895
0.0068469245776757014,0.03899999999999998,0.013592324276354156,0.020272590016499212,0.02643534219623919,0.03265439122673285,0.03598722941373998
0.006809660854964927,0.03999999999999997,0.013585190537228642,0.020264712105958867,0.026428603905881937,0.03264172957860386,0.03599699326869033
0.0067736735337386705,0.040999999999999974,0.01357803720957135,0.020256951364800897,0.02642201956459528,0.03262883231820421,0.03600560465686992
0.00673877992831586,0.041999999999999975,0.01357078703025163,0.02024947809164697,0.02641545343816788,0.03261695481513442,0.036013671002277904
0.0067046399933968145,0.042999999999999976,0.013563392148842219,0.020242592459619867,0.026408653645700733,0.032607847913225636,0.036022001898905344
0.006670909570037649,0.04399999999999998,0.013555797445234613,0.020236455972456584,0.02640155031246593,0.032601894876103744,0.036029771461483805
0.006637154479407442,0.04499999999999997,0.013547997509593224,0.020230594237384103,0.02639423116976952,0.03259796934703859,0.036036531871005834
0.006602981927189497,0.04599999999999997,0.013540015892971744,0.020224393038153595,0.026386749315631185,0.03259577517010467,0.036042618981979156
0.006568285149504025,0.04699999999999997,0.013531909008515213,0.020217838648658396,0.026379106092891662,0.03259334458042754,0.03604812379883029
0.006532998178063235,0.047999999999999966,0.013523709714202144,0.020210682370416084,0.026371297210089323,0.032589173547097706,0.03605265880906774
0.006497276571300708,0.04899999999999997,0.013515470605242257,0.02020278731619483,0.026363354872318202,0.03258335469159839,0.03605563613868672
0.006461470908054134,0.04999999999999997,0.013507191478971161,0.020194436173156353,0.02635535847446728,0.03257694413610101,0.036057939585419314
0.006425938287749694,0.05099999999999997,0.01349886447980848,0.020185855851234606,0.026347381657180584,0.032570040828622596,0.036059261139341596
0.006391040905773934,0.05199999999999997,0.013490490830811247,0.02017713760400046,0.02633950493535083,0.03256283451196093,0.03605940269872936
0.006357087356597155,0.052999999999999964,0.013482062157585245,0.0201684541820723,0.026331801702546544,0.032554719944133455,0.036058258989740515
0.006324246441519956,0.053999999999999965,0.013473579318550241,0.020159985484151387,0.026324331457714418,0.03254495838172954,0.03605578007100897
0.00629261487984731,0.054999999999999966,0.013465028159783635,0.02015171432679875,0.02631711902703712,0.03253375540112412,0.03605193182616356
0.006262219481918611,0.05599999999999996,0.013456360208433256,0.02014368730831747,0.026310083981822677,0.03252135440334608,0.03604878785509784
0.006233073338743819,0.05699999999999996,0.013447546160741071,0.02013586016760734,0.026303000633750025,0.032506447380550745,0.03604647184732348
0.006205187026326203,0.05799999999999996,0.013438562276263761,0.020128178770554707,0.02629565538292817,0.03248967099113758,0.03604495070234675
0.0061784978699974714,0.05899999999999996,0.013429369043095515,0.020120549259906678,0.026288022576574966,0.03247363546867718,0.036045045658653005
0.006152971018575332,0.05999999999999996,0.01341994160534998,0.020112929579634457,0.02628017959469503,0.03245987511422604,0.03604776487765978
0.0061286182195781315,0.06099999999999996,0.013410248652056022,0.020105290513860202,0.026272129932278787,0.03244758502201321,0.036051785584932154
0.006105431571950177,0.06199999999999996,0.013400281254624538,0.020097656578673417,0.026263875353856124,0.032436354501497094,0.03605637065549606
0.0060833485962495555,0.06299999999999996,0.013390042295480659,0.02009008091896777,0.026255442804170113,0.03242622530276352,0.036061452413129094
0.0060624054997439275,0.06399999999999995,0.013379521983556165,0.020082557213901293,0.02624679092097668,0.03241615257340876,0.03606686121671863
0.006042607604238081,0.06499999999999995,0.013368755542114492,0.020075086912314324,0.026237864556241903,0.03240503838814405,0.036071704457476636
0.006024007255637432,0.06599999999999995,0.013357762616197897,0.020067648571156973,0.02622870566414777,0.032392491615134106,0.03607556983296449
0.006006637053062078,0.06699999999999995,0.013346513993641958,0.020060245605682932,0.026219311030794928,0.03237877555157601,0.03607880125802134
0.005990519120290974,0.06799999999999995,0.013335052333233718,0.02005289818811562,0.026209606410706153,0.032363348016765325,0.036080247106767764
0.0059756630550462245,0.06899999999999995,0.013323406237607392,0.02004555458479124,0.026199595796185998,0.03234677005377697,0.036079418057448104
0.005962055936923554,0.06999999999999995,0.0133115597721903,0.020038259235409868,0.026189389545185765,0.03233020661114196,0.03607609211142413
0.005949606465970294,0.07099999999999995,0.013299571620732833,0.020030944469286396,0.026179023569815926,0.03231424840416848,0.03607009273801858
0.005938168924620129,0.07199999999999994,0.013287425931080262,0.020023632923111462,0.02616858000366727,0.032298521967264675,0.03606135037487694
0.005927661190844469,0.07299999999999994,0.013275135084711598,0.020016279406707763,0.026158043396974834,0.032283882013837514,0.036052007663365415
0.00591799670366413,0.07399999999999994,0.013262748080508428,0.02000887632257732,0.026147372147502408,0.032270734827716835,0.03604321852321524
0.005909045897749767,0.07499999999999994,0.013250205165739179,0.020001516863743775,0.02613663148352834,0.03225915054899008,0.036036179077898085
0.005900774629178496,0.07599999999999994,0.013237561849985927,0.019994147382961645,0.026125862870785777,0.03224940527771049,0.03603245607258937
0.005893189646411285,0.07699999999999994,0.013224851487341127,0.01998687859654852,0.026115125835301962,0.032241433434387096,0.03603225882374169
0.005886225352519387,0.07799999999999994,0.013212036698953974,0.01997968987050116,0.026104419696574736,0.03223334182162732,0.036033873627780884
0.00587986755636084,0.07899999999999993,0.013199180976522184,0.01997265718045582,0.026093883639709645,0.03222400354788371,0.03603640645208957
0.005874121101778521,0.07999999999999993,0.013186281399734988,0.01996574472003058,0.026083573362140636,0.03221468143067917,0.03603993745484984
0.00586893209714036,0.08099999999999993,0.013173335056790894,0.019958981195134947,0.026073515341367995,0.032206172087907076,0.03604331894207545
0.0058642540131091485,0.08199999999999993,0.013160389635604041,0.019952522015338488,0.02606374996308857,0.03219656041364433,0.0360442417025169
0.0058600245391300905,0.08299999999999993,0.013147414436247203,0.019946456252270917,0.026054235699632156,0.0321857573859344,0.036041960559324876
0.005856167685849251,0.08399999999999994,0.013134407352411982,0.019940947328224753,0.026044922127314157,0.032176074391852036,0.0360377191111327
0.005852570740158896,0.08499999999999994,0.013121406250525177,0.019936141776253014,0.02603562469288373,0.032168443787176156,0.036031784220599876
0.00584916786897366,0.08599999999999992,0.013108385771192613,0.019932255482997298,0.026026376730632853,0.032161486208443966,0.036022883770161516
0.005845873624589547,0.08699999999999992,0.01309535803151394,0.019929316674647573,0.026017225560187787,0.032154845967006,0.03601157075174823
