u,redshift,g,r,i,z,Y
0.007551618561894162,0.01,0.020062529468278557,0.04129220994198562,0.06236891129084897,0.08457322101789747,0.095738467758778
0.0075166226660259685,0.011,0.020024032908202254,0.04124546227767745,0.062313629873244215,0.08451330120249553,0.09569606085061261
0.007479721278919565,0.011999999999999999,0.01998585549654829,0.04119799638364199,0.06225895941834196,0.08445090820133544,0.09565432382959056
0.007441188346197412,0.012999999999999998,0.019947878522171596,0.0411499146985588,0.06220481960039115,0.08438406951896345,0.09561119996984678
0.0074012048381961165,0.013999999999999997,0.01990983155404593,0.041101267562481496,0.062150755643989246,0.08431184227590416,0.09556695127968136
0.0073600768093919945,0.014999999999999996,0.01987161473460521,0.04105233788937162,0.062096205018761653,0.08423625324415598,0.095522741399114
0.007317903635106275,0.015999999999999993,0.019833052628583207,0.041003321132139295,0.06204110048370155,0.08415951617489749,0.09547907103799136
0.0072747815753153085,0.016999999999999994,0.019793950654652802,0.040954213781665874,0.06198547426007879,0.08408226421731461,0.09543447761259766
0.007230991654681996,0.017999999999999995,0.019754434138690755,0.040905196696642186,0.06192939776319207,0.08400615122559438,0.09538988905741949
0.007186632457645418,0.018999999999999993,0.019714541550295575,0.04085623728871524,0.06187355434675391,0.08393312427906152,0.09534504688283102
0.007141861499043194,0.01999999999999999,0.019674461281217238,0.040807187451532306,0.06181818750034926,0.08386451510140916,0.09529929517532236
0.007097329447658198,0.02099999999999999,0.019634446349610313,0.040758165713391026,0.06176271742417539,0.08379923613194007,0.09525126923298716
0.007053379248045326,0.021999999999999992,0.01959463989426151,0.04070934607969528,0.061706529104770806,0.0837364416773743,0.09520062111475303
0.007010247791473425,0.02299999999999999,0.019555219081843194,0.04066066726487581,0.06165004720112329,0.08367514490998336,0.09514705840226535
0.00696827969277687,0.023999999999999987,0.019516335410182946,0.0406116909557646,0.06159429303355832,0.0836139047573277,0.09509128520037444
0.0069275315196788805,0.024999999999999988,0.0194778487784528,0.040562346428477974,0.06153937059760608,0.08355121776149,0.09503247318017795
0.006887778220019845,0.02599999999999999,0.01943960211470033,0.04051283042856969,0.0614846263648981,0.08348781087463106,0.09496923580030184
0.0068486941609704225,0.02699999999999999,0.0194014229793191,0.04046320661666988,0.061429682559876665,0.08342368696168588,0.09489999031673667
0.00680954532840637,0.027999999999999983,0.019363017013467675,0.04041358458453321,0.06137409079270405,0.08335927515182334,0.09482516866482471
0.006769748205876106,0.028999999999999984,0.019324247590048978,0.04036408708227431,0.06131693425073696,0.08329515888244261,0.09474754495757483
0.0067287784016426214,0.029999999999999985,0.01928513467678427,0.04031470337802367,0.061258211706628096,0.08323135493972891,0.09466850996281344
0.006686401104294152,0.030999999999999986,0.019245664569211066,0.04026519345164241,0.061198581234287126,0.08316678037912402,0.09458810315686754
0.006642615852434948,0.03199999999999998,0.019206016342761673,0.04021536687291461,0.06113834861226632,0.08310222290705106,0.0945104986072065
0.00659785048036885,0.03299999999999998,0.01916636895636029,0.0401654002322605,0.06107781414365512,0.08303865448961928,0.09443835175119268
0.006552586826469801,0.03399999999999998,0.019126939402683934,0.040115305413357914,0.06101739660103553,0.0829756539435664,0.09437296391034262
0.0065074894190025176,0.03499999999999998,0.019087906230771518,0.04006517817502782,0.060956972813815756,0.08291301808355853,0.09431494184978592
0.006463240371267471,0.035999999999999976,0.019049488194736307,0.040014993446748214,0.060895975196557726,0.08285036554096141,0.09426434858146357
0.006420330713602633,0.03699999999999998,0.019011802402062204,0.039964789921022946,0.0608344870475855,0.08278564214824145,0.09421904929103839
0.006379049810430442,0.03799999999999998,0.01897468630477038,0.03991476473330077,0.06077320987687262,0.08271695561807758,0.09417773265304474
0.006339457045946499,0.03899999999999998,0.018937956464895676,0.03986494560950712,0.06071264494726913,0.08264579599581175,0.09413918144673014
0.006301472702074893,0.03999999999999997,0.018901380899789925,0.03981556753471051,0.06065277418443354,0.0825748410780059,0.09410209961413628
0.006264855370404174,0.040999999999999974,0.01886479498156719,0.03976661773745574,0.060593536945413556,0.08250425757913528,0.09406494424876155
0.006229343806642016,0.041999999999999975,0.018828050801631104,0.03971843602503732,0.06053448795981844,0.08243603808514763,0.09402815014697698
0.006194484431474485,0.042999999999999976,0.018791125791158658,0.039671455500150846,0.06047489707415938,0.08237222705980207,0.0939914543496046
0.006159792330923376,0.04399999999999998,0.018753947490907884,0.03962586790684553,0.06041466020670963,0.08231351180929582,0.09395368245191137
0.006124739330471943,0.04499999999999997,0.01871661700340451,0.039580819802342695,0.06035409344767676,0.08225848629974906,0.09391491351647845
0.006088821721378842,0.04599999999999997,0.01867924106615761,0.03953513778175505,0.06029323187263399,0.08220650081528902,0.09387615276813156
0.0060519014867625445,0.04699999999999997,0.01864196312120412,0.03948876675926571,0.06023182216219144,0.0821536476173547,0.09383705881966077
0.006013865205447195,0.047999999999999966,0.018604901144565145,0.039441261678623066,0.06016970067952829,0.08209746711991472,0.09379684434325786
0.005974891382309969,0.04899999999999997,0.01856819611435979,0.03939239194093437,0.060107059632350086,0.08203844452123486,0.09375507917771012
