u,redshift,g,r,i,z,Y
0.00792413413077137,0.01,0.013064752687565668,0.01901752595414541,0.02428352968175386,0.029852850326364744,0.032404764056424784
0.00789564460956634,0.011,0.013060611798034043,0.019012191301789532,0.024280608325279385,0.029844650743687178,0.03241364272147665
0.00786474819451523,0.011999999999999999,0.013056538613371204,0.01900670457999093,0.024277635662486235,0.029835458723027175,0.032422369940310475
0.00783179860981686,0.012999999999999998,0.013052470108964058,0.01900112325487205,0.02427467818206192,0.029824664038501408,0.03243027855276399
0.007797084855240882,0.013999999999999997,0.013048267297836967,0.018995406627501137,0.024271816920102836,0.029811957202368646,0.032438213342627156
0.007761008108376732,0.014999999999999996,0.013043877926411663,0.01898960772822383,0.02426907134940101,0.02979831306485922,0.032447001276506564
0.007723927475578588,0.015999999999999993,0.013039206805808255,0.018983791334518732,0.024266451239897003,0.02978449183102127,0.032456937563505976
0.007686204156729012,0.016999999999999994,0.013034174740015931,0.018977931041273235,0.024263977787177694,0.029770193802067347,0.032467573181843824
0.00764831203006114,0.017999999999999995,0.013028885924544435,0.018972099848806673,0.024261631665782084,0.029755947517054463,0.032479189361620996
0.0076106164071569945,0.018999999999999993,0.013023374309851248,0.018966289872478042,0.024259489082164173,0.029742858260068616,0.03249107879600845
0.007573456441615585,0.01999999999999999,0.013017745161206563,0.018960489673134077,0.02425760739991477,0.02973175288665973,0.03250274548521134
0.00753743176875356,0.02099999999999999,0.013012166659706993,0.018954716083799703,0.024255926718310478,0.029722303617198194,0.03251354090120538
0.0075028372843354615,0.021999999999999992,0.013006723268271958,0.018948993487649654,0.02425437450929276,0.029713883337658304,0.0325228932751963
0.007469659985873218,0.02299999999999999,0.013001498179275938,0.018943316731948295,0.02425296289937131,0.029705586778087736,0.03253046268385769
0.007437923157620519,0.023999999999999987,0.012996568345208808,0.018937557406446322,0.024251671316189195,0.02969686804067834,0.03253690534710818
0.007407424384293121,0.024999999999999988,0.012991851868084223,0.01893169949941993,0.02425043366765925,0.029687661893304733,0.03254195743308986
0.007377730244722082,0.02599999999999999,0.012987256629754456,0.01892577670316193,0.024249056971626864,0.02967851659569374,0.032544847434643566
