u,redshift,g,r,i,z,Y
0.03600694263470406,0.1249999999999999,0.12546280211686042,0.3048304945575625,0.43312767247009887,0.5650316503951056,0.6463319463316575
0.03591408051729814,0.12599999999999992,0.12509775853922891,0.30447260915166663,0.4327327555418124,0.5647964551436656,0.6451761320407529
0.035815577011513396,0.1269999999999999,0.12472805854953836,0.3041149148969758,0.4323156232355841,0.564545746746628,0.6440409650595768
0.03571341598472015,0.1279999999999999,0.12435297881214484,0.3037557964033749,0.431874229586434,0.5642832820163978,0.6429463730711106
0.03560886638383714,0.1289999999999999,0.12396908353711684,0.3033967897276958,0.43141055390767896,0.5640160200740412,0.6419204022913054
0.03550283966068444,0.1299999999999999,0.1235767234815714,0.3030385679058126,0.4309364147753576,0.5637401637208349,0.6409554827380982
0.035396159022156745,0.1309999999999999,0.1231747093212899,0.30268162717549757,0.43046080948900795,0.5634446168731854,0.6400151865659783
0.035288158824346744,0.1319999999999999,0.12276436619097496,0.3023272355075167,0.42998051224929695,0.563128456086481,0.6390898955964367
0.03517909297721009,0.1329999999999999,0.12234631290359536,0.30197844039442107,0.4294872084750819,0.562806495194758,0.6382140581264478
0.03506767784546795,0.1339999999999999,0.1219235506819725,0.3016356205174091,0.4289805689371614,0.5624784551294632,0.6373895595193164
0.03495456002268733,0.1349999999999999,0.12149698501930607,0.3012990566357182,0.42846981567130826,0.5621363530668103,0.6366075494462284
0.03483894705489201,0.1359999999999999,0.12106841277658349,0.3009698805827302,0.4279632857863892,0.5617728768419348,0.6358511547313782
0.03472105393305741,0.1369999999999999,0.12063864468543328,0.3006506203400619,0.42746162860943304,0.5613977916330751,0.6351294921989994
0.03460163649447745,0.1379999999999999,0.12020880591750194,0.30034117957630224,0.4269685342257735,0.5610208576565955,0.6344528935432301
0.03448136333349258,0.1389999999999999,0.1197789618280282,0.30004326329036557,0.42648808791948106,0.5606394478839555,0.6338040784714437
0.034361054448957686,0.1399999999999999,0.11934982527220724,0.29975761883019886,0.42601562094084483,0.5602555516899523,0.6331798413330568
0.03424202691722042,0.1409999999999999,0.11892107039534855,0.2994836717413301,0.4255451577396428,0.5598692024656722,0.6325735313913987
0.034124760826269356,0.1419999999999999,0.11849273473885089,0.29922110351251796,0.42507680657370267,0.5594886232540625,0.6319957056331944
0.03401006293460364,0.1429999999999999,0.11806391700904424,0.29896795178387786,0.424618739190196,0.5591163971120086,0.6314432450545778
0.033899050295858775,0.1439999999999999,0.11763523345570781,0.29872063471091087,0.42417538181825204,0.5587657836614937,0.6309386844734937
0.033791671952382606,0.1449999999999999,0.11720601416899135,0.29847565929916614,0.423745003968588,0.5584395999064193,0.6304816713539664
0.03368872767015513,0.1459999999999999,0.11677566032599924,0.29823142891211396,0.4233245369429349,0.5581398934608587,0.630064648521348
0.033590372953411364,0.14699999999999988,0.1163443362926971,0.29798494946596144,0.42291278032506097,0.5578644325789271,0.6296784156227749
0.033496761246927555,0.14799999999999988,0.1159124453638133,0.2977329039965105,0.42251177348614644,0.5576183094039058,0.6293350666230132
0.03340799777622531,0.14899999999999988,0.11547925332860613,0.2974728935951198,0.42212254580818503,0.5574038084037085,0.6290479524228484
0.03332368602106627,0.14999999999999988,0.11504490447779338,0.2972041450207094,0.42174664280733887,0.5572114023115143,0.6288027441333505
0.03324332589977578,0.15099999999999988,0.11461000799253669,0.29692788030770767,0.42138587842213127,0.5570282446035969,0.6285815570126342
0.03316696595169837,0.15199999999999989,0.11417486637970227,0.2966465450545676,0.42104270156963997,0.5568403825260072,0.6283658400011325
0.0330937227196873,0.15299999999999989,0.11374044301160931,0.29636126847700445,0.42072291471671713,0.5566453554849902,0.6281553355583294
0.033023181865099345,0.1539999999999999,0.11330724072417146,0.29607254191227045,0.42043382877202035,0.5564404165176581,0.6279476364989431
0.03295504737774483,0.1549999999999999,0.11287618965916875,0.29578218069229123,0.42017688646657575,0.5562267301989016,0.6277470518696339
0.03288855136802545,0.1559999999999999,0.11244764720321947,0.2954914814533546,0.419940376139325,0.5560010465035125,0.627550743892603
0.03282374591898221,0.1569999999999999,0.1120219536674874,0.29520061023274086,0.4197094625529241,0.5557644258583265,0.627361400242526
0.032760494762651395,0.1579999999999999,0.11159951345243067,0.29490725655356526,0.4194785088910079,0.555521703686534,0.6271843746560481
0.032698684190277036,0.1589999999999999,0.11118027075838556,0.29461290151807873,0.41924503894101584,0.5552734730927499,0.6270255384006169
0.032638524677832785,0.1599999999999999,0.11076424017413641,0.29431709288572394,0.41900491930181144,0.5550270035332683,0.6268978441793087
0.03258010257282901,0.1609999999999999,0.11034995496009117,0.2940180017481971,0.4187577867417752,0.5547863814184312,0.6267989160801455
0.03252328647067782,0.16199999999999987,0.10993716030772063,0.2937163138791396,0.4185095606625687,0.5545569067606403,0.6267277413056926
