u,redshift,g,r,i,z,Y
0.013498531224226938,0.01,0.025559776192848632,0.03818611061285023,0.048742287172500696,0.05877057636222729,0.0631046404735428
0.013435633729540169,0.011,0.025545425118539758,0.038176046645612145,0.048739073622546376,0.05876791897761848,0.06312805807353197
0.013367264612281667,0.011999999999999999,0.025531243904148095,0.03816554757035251,0.048735882844987345,0.05876303460558631,0.06315167224871995
0.0132942114825036,0.012999999999999998,0.025517093644520466,0.03815473206144019,0.04873269475318788,0.05875431638703409,0.06317382647811298
0.013217137658294175,0.013999999999999997,0.02550264267370708,0.038143570655967296,0.04872938397443246,0.0587409459562723,0.06319553984753712
0.013136986902547616,0.014999999999999996,0.02548775688156408,0.03813220485748467,0.048725738783269607,0.05872481641680987,0.06321809926144836
0.013054549996954903,0.015999999999999993,0.025472210550919406,0.03812075895361486,0.04872179166453852,0.058707744633645434,0.06324188986773942
0.012970622907365646,0.016999999999999994,0.025455813504040983,0.03810918547684941,0.048717625250424404,0.05868978556138665,0.0632658438373931
0.012886280509173675,0.017999999999999995,0.02543879453661604,0.03809762366413067,0.04871324983980055,0.05867232502612286,0.06329064907735575
0.01280232956427627,0.018999999999999993,0.02542123195443606,0.03808603401831722,0.04870895038600258,0.05865739300183232,0.0633154547387962
0.0127195282731597,0.01999999999999999,0.025403375331855924,0.038074369235460016,0.048704835328977285,0.05864640151020962,0.06333946319013788
0.012639261908237477,0.02099999999999999,0.025385602543641427,0.0380626875083566,0.04870063099365617,0.058638484806641196,0.0633612968309138
0.012562224081244721,0.021999999999999992,0.025368116232121138,0.03805105701883574,0.04869602566189767,0.058632623420580926,0.06338022623401222
0.012488469139045829,0.02299999999999999,0.025351111924647545,0.03803948414962997,0.04869120205610972,0.0586274163147118,0.06339577389467518
0.012418133803086743,0.023999999999999987,0.02533475869436791,0.03802773745155634,0.04868661278059118,0.05862170579756279,0.0634087875869277
0.01235081226836492,0.024999999999999988,0.02531885286049701,0.03801580767011711,0.04868229054174009,0.05861472065116786,0.06341846594862613
0.012285594729170127,0.02599999999999999,0.025303172432816164,0.03800378765595594,0.04867787952456579,0.05860740691149815,0.06342349353921778
0.012221460237118722,0.02699999999999999,0.025287497125958267,0.03799168274094158,0.048673166340193946,0.05859966538213144,0.06342259405816401
0.012156698871411374,0.027999999999999983,0.025271545267381672,0.037979572761827236,0.04866794935241599,0.05859198089981363,0.06341634983888284
0.01208994380152978,0.028999999999999984,0.025255180122639182,0.03796746649237262,0.04866180099567244,0.05858479502101803,0.06340681785243175
0.012020097577166364,0.029999999999999985,0.02523835174283557,0.03795537184735776,0.04865473024671206,0.058578261869513766,0.06339502926790577
