u,redshift,g,r,i,z,Y
0.023074994989115572,0.01,0.036015537825624416,0.04471159781258851,0.05174393663050166,0.05880733904082169,0.061493089157082105
0.02298908701170433,0.011,0.036021328168268876,0.044724227447763894,0.051762537818412876,0.05882195547287725,0.06153956929136428
0.02289462583794309,0.011999999999999999,0.036027312270494674,0.0447363536611858,0.05178107456125528,0.05883460225153368,0.06158590811292484
0.022792838400698463,0.012999999999999998,0.03603329248744188,0.04474811672135759,0.05179957611712127,0.05884397741102772,0.06163075570550276
0.022684735142647915,0.013999999999999997,0.03603880167824505,0.044759439844176824,0.05181806051948399,0.058849369525923095,0.06167557665064652
0.022571745067383134,0.014999999999999996,0.03604364193591293,0.044770458287854926,0.05183644684330916,0.0588526319231093,0.06172182366680085
0.022455126492949545,0.015999999999999993,0.03604748765338983,0.044781319117358116,0.05185474420280802,0.05885532921473124,0.06176998047654733
0.022336147280572635,0.016999999999999994,0.03605008109999298,0.04479197044744908,0.05187298523037343,0.05885711101395688,0.0618191539551144
0.02221648660037282,0.017999999999999995,0.036051765609204374,0.04480258835701337,0.05189114785387056,0.058859144680347336,0.06186988955450011
0.022097433117795297,0.018999999999999993,0.03605266509754258,0.044813159809632165,0.05190943033260649,0.058863566129208046,0.06192094000672901
0.021980183496065158,0.01999999999999999,0.036053146629218075,0.0448236651216794,0.05192795103366321,0.0588719363646745,0.06197139970541451
0.02186686772626974,0.02099999999999999,0.0360537744905838,0.04483416598102623,0.05194655094184632,0.05888355852838429,0.062019995455748295
0.02175854024022553,0.021999999999999992,0.036054843577520646,0.044844729107576774,0.051965040076315056,0.058897264578756076,0.06206569802915927
0.02165519804409164,0.02299999999999999,0.036056626748002495,0.0448553588797049,0.05198352526616943,0.05891138195914387,0.06210786197048659
0.02155695610726578,0.023999999999999987,0.03605936266688793,0.0448657828228826,0.05200216900694958,0.058924797591588716,0.062147593078824934
0.02146311473467547,0.024999999999999988,0.03606275348408514,0.04487597886621577,0.052020892653057454,0.05893714677565564,0.062184236963221846
0.021372194407290514,0.02599999999999999,0.03606646704496319,0.04488603495088185,0.052039274122030174,0.05894944526390421,0.06221638005424563
0.021282566621443715,0.02699999999999999,0.03607018330122804,0.04489595114049425,0.05205700941130934,0.05896146198711804,0.06224294915602388
