u,redshift,g,r,i,z,Y
0.0038557104695296895,0.03399999999999998,0.014256749707332315,0.04066521450530814,0.07354305327488406,0.1185059993099797,0.1488636538193549
0.0038274246837687125,0.03499999999999998,0.01421095700192031,0.0405812934486916,0.07339139887241707,0.11829789521613333,0.14866701685928757
0.0037997680851085784,0.035999999999999976,0.014166120466483382,0.0404975292867413,0.07323948735042696,0.11809111257942115,0.14848085159254787
0.003773009900090349,0.03699999999999998,0.014122346173573988,0.04041395702858316,0.0730873647249817,0.11788208386800518,0.14829917489288422
0.003747307522995317,0.03799999999999998,0.014079372298389715,0.04033080621412979,0.07293567207337356,0.11766849964642567,0.14812012898648388
0.003722675122148225,0.03899999999999998,0.014036951828875412,0.04024815466224154,0.07278484089513237,0.11745269092283558,0.1479433253836719
0.0036990489173562365,0.03999999999999997,0.01399476666408662,0.040166287708312626,0.07263500134899518,0.11723767053897875,0.14776657384384315
0.0036762621321466803,0.040999999999999974,0.013952614501049947,0.04008518758232477,0.07248631807124824,0.11702223381364917,0.14758553946437736
0.0036541476927255965,0.041999999999999975,0.013910348806650371,0.04000516571695438,0.07233778719338896,0.11680966683845964,0.14740137600999767
0.003632412483577973,0.042999999999999976,0.013867986317275306,0.03992656267147034,0.07218754110729815,0.11660358196779613,0.14721637218283706
0.0036107371588156687,0.04399999999999998,0.013825495782367997,0.039849460793693586,0.0720350758934044,0.1164045009719889,0.147027977079444
0.003588772488791173,0.04499999999999997,0.013783052562377765,0.03977304731533659,0.07188078517229776,0.11620972259470505,0.14683570487237788
0.0035661880143292787,0.04599999999999997,0.013740811550216232,0.03969622651098956,0.07172505401293575,0.11601817313787331,0.14664183963534003
0.0035428878450210473,0.04699999999999997,0.013698965815009777,0.0396189103310957,0.071568240351609,0.1158237152003031,0.14644625315887017
0.003518782503326671,0.047999999999999966,0.013657685171472478,0.03954072207019846,0.07141049804348677,0.115622856064984,0.1462479465994891
0.0034939702220842363,0.04899999999999997,0.01361715540084233,0.03946144771606521,0.07125226520635908,0.11541650870848086,0.14604627638877976
0.003468717578221421,0.04999999999999997,0.013577433215123278,0.039381639740848844,0.07109470539982743,0.11520746220391721,0.1458428645347559
0.003443326300601928,0.05099999999999997,0.013538528472426866,0.03930165514329838,0.07093882432207503,0.11499511329549693,0.1456341800467353
0.0034180623391444932,0.05199999999999997,0.013500452041119998,0.03922177521694214,0.07078556281577254,0.11478054176835263,0.14541884437823696
0.003393169348275119,0.052999999999999964,0.013463174887759338,0.03914226992175076,0.07063602688941269,0.11456461435887358,0.14519718651089444
0.003368804863711059,0.053999999999999965,0.013426618706950482,0.039063450958837245,0.07049061386273274,0.11434595588281844,0.1449681424553968
0.003345083611387225,0.054999999999999966,0.013390696395802665,0.03898525861177926,0.0703493553048577,0.1141238186581143,0.14472925178387933
0.003322081703630028,0.05599999999999996,0.013355237508320328,0.03890779750732448,0.07021160429729185,0.11389952654575812,0.14448622420786192
0.003299888679463193,0.05699999999999996,0.013320078754058993,0.03883088290501667,0.07007578187580071,0.11367047397243386,0.14424073256310566
0.003278577374361571,0.05799999999999996,0.013285078983582239,0.03875427232937193,0.0699405177376704,0.11343811707538391,0.14399358240390153
0.003258214578129323,0.05899999999999996,0.013250063056710375,0.03867772318176106,0.0698055563451811,0.11320865358209542,0.14374685647701918
