u,redshift,g,r,i,z,Y
0.00784941096351401,0.01,0.011972651111339331,0.016770119990710756,0.020913390640579278,0.025378375193975358,0.027398400462015755
0.007827080453094784,0.011,0.011970850446506214,0.01676728192820296,0.020912630071959138,0.02537293966697777,0.02740696949732568
0.007802836278503666,0.011999999999999999,0.011969114301608868,0.01676433233167928,0.02091183353387199,0.025366663006075436,0.027415410875654196
0.0077769606877791456,0.012999999999999998,0.011967389975687184,0.016761317911234877,0.020911073823214707,0.0253590354609217,0.027423155477557384
0.007749675914366697,0.013999999999999997,0.011965565492440988,0.016758204091943046,0.02091043649154379,0.025349811759511162,0.02743089688739177
0.007721291358182562,0.014999999999999996,0.011963598849061906,0.016755034563570897,0.0209099497130022,0.025339813744266308,0.027439342326385768
0.007692078376552094,0.015999999999999993,0.01196141006619882,0.0167518655196033,0.020909632344321805,0.025329670702930206,0.027448745621476638
0.007662308014456072,0.016999999999999994,0.011958932747961148,0.016748672161294484,0.020909517955541756,0.02531909966972377,0.027458722393832565
0.00763234390900219,0.017999999999999995,0.011956250923225699,0.016745516426103155,0.020909590788438865,0.02530850421566334,0.0274695211789821
0.007602458005676681,0.018999999999999993,0.01195338900553961,0.016742388231812833,0.02090991636082062,0.02529880390677998,0.027480576088178863
0.007572908009485931,0.01999999999999999,0.011950433115892037,0.016739277222129867,0.020910546819115625,0.025290708209603375,0.027491491924476707
0.00754417511260196,0.02099999999999999,0.011947520406696603,0.016736193454833577,0.02091143363266743,0.025283955174391762,0.02750173811639526
0.007516494537450847,0.021999999999999992,0.011944718329426212,0.016733155256603204,0.020912517744206896,0.02527802264277988,0.027510851417398854
0.007489859348362059,0.02299999999999999,0.011942096391146113,0.016730156387500854,0.020913793928290007,0.02527216697351648,0.027518573132418674
0.007464297243308965,0.023999999999999987,0.01193971865882241,0.016727086867510142,0.020915219235256372,0.025265947949463335,0.02752547736029277
0.007439657901276274,0.024999999999999988,0.011937521288921324,0.01672393218860471,0.020916732891369593,0.025259339042785038,0.027531370906700943
0.007415595054298167,0.02599999999999999,0.011935432154139308,0.0167207184644604,0.020918178030009876,0.025252808093347564,0.02753559087518065
0.007391735834194562,0.02699999999999999,0.011933378423893758,0.016717441693300604,0.02091942824844915,0.02524623371304136,0.027537705834091354
0.007367480360605734,0.027999999999999983,0.011931264963421872,0.016714129589390794,0.02092046681450437,0.025239805711626043,0.027538153990268197
0.007342347517403721,0.028999999999999984,0.011929042478815844,0.01671078928010982,0.020921256347955098,0.025233719970618095,0.027537529496511212
0.007315943966568383,0.029999999999999985,0.011926683641077651,0.01670742094155076,0.020921760313321026,0.025227976148555313,0.027535847578041384
0.007288057893693289,0.030999999999999986,0.011924154802261458,0.016703978773906555,0.020922000795736445,0.02522267945458953,0.02753369474839244
0.007258666352172382,0.03199999999999998,0.011921478941726567,0.016700408794038186,0.02092202253725544,0.025218020548158276,0.027532764723400716
0.007228083053852846,0.03299999999999998,0.011918663416446717,0.01669676908973225,0.020921867457107456,0.02521376343380109,0.02753352517593748
0.007196682201138569,0.03399999999999998,0.011915775672019737,0.01669304841822768,0.020921584605587844,0.025209382876060327,0.02753591363767813
0.007164944067384886,0.03499999999999998,0.011912872389745342,0.01668929161555633,0.02092121234830514,0.025205086333983363,0.027540365743642818
0.00713339086637506,0.035999999999999976,0.011910017622230899,0.0166854912834385,0.020920720304233024,0.025200705452901175,0.02754674360983245
0.007102434502852382,0.03699999999999998,0.011907264688659004,0.0166816642682019,0.020920120431756,0.025195191753777133,0.027553721101751364
0.007072346005279235,0.03799999999999998,0.011904622088728316,0.016677865253719355,0.020919542572292265,0.02518793908355555,0.027561061525925447
0.007043245255284864,0.03899999999999998,0.011902047432688667,0.016674075029844523,0.020919071219484824,0.025179876931422582,0.02756916089554476
0.007015141115366059,0.03999999999999997,0.011899509484768502,0.016670370837780626,0.020918705490207593,0.025171923849006156,0.027577457221862275
0.006987955150509044,0.040999999999999974,0.01189696538567343,0.016666716187618502,0.02091843627383787,0.02516368232986199,0.027584804084243655
0.006961552795350496,0.041999999999999975,0.011894356095426963,0.016663241658807806,0.020918153038213854,0.025156073385745388,0.027591702733524372
0.006935674228264835,0.042999999999999976,0.011891641919579645,0.01666017896820014,0.02091765729292795,0.025150386356833355,0.027598779896762394
0.006910052736299904,0.04399999999999998,0.011888779086846274,0.01665765452573318,0.02091688107796928,0.025147024167293832,0.027605455503731405
0.006884350171932966,0.04499999999999997,0.011885762100694433,0.016655309947181937,0.020915896057503856,0.025145164443085923,0.02761139845405987
0.006858263092578342,0.04599999999999997,0.01188260458961327,0.01665269008427816,0.020914760768099658,0.025144621622224375,0.027616939581297472
0.006831707995878691,0.04699999999999997,0.011879348663491246,0.016649787735871113,0.020913487812580456,0.02514389271871984,0.027622165283535532
