u,redshift,g,r,i,z,Y
0.023020470587881956,0.01,0.038199932899672565,0.04942029801771945,0.058168812887276704,0.0665169968937886,0.06977646747352392
0.022926371424135564,0.011,0.03819898672560949,0.04942915416718006,0.05818614117898297,0.06653306639318893,0.06982422272352913
0.022823138854080945,0.011999999999999999,0.0381982649612731,0.04943744331818693,0.05820346839427281,0.06654673436241866,0.06987206484620828
0.022712079476032244,0.012999999999999998,0.03819755336511398,0.049445319431405774,0.05822078821335894,0.06655631381482038,0.06991826323183639
0.022594280278873027,0.013999999999999997,0.03819633881648297,0.049452726000689916,0.05823801091861661,0.06656091177927431,0.06996416163936135
0.022471286847356792,0.014999999999999996,0.038194402257520556,0.04945983099904819,0.05825494185073109,0.06656264894112401,0.0700112754412782
0.022344430382121437,0.015999999999999993,0.038191387323703634,0.04946679410706582,0.05827160627971298,0.0665634715597741,0.07006007778765831
0.02221505244958063,0.016999999999999994,0.038187008111442364,0.04947355638779381,0.05828807564134604,0.06656326877761956,0.07010944627389792
0.022084946521363707,0.017999999999999995,0.03818163018719777,0.0494803031191105,0.058304348309334675,0.06656351948074428,0.07016009251670681
0.021955476524902356,0.018999999999999993,0.038175384865415704,0.04948699864503731,0.058320717172639064,0.066566580921565,0.07021088079224162
0.021827915526407032,0.01999999999999999,0.03816867142831217,0.04949359923598922,0.05833731058301903,0.06657412751090458,0.07026086819535124
0.021704551971686466,0.02099999999999999,0.03816209543579179,0.04950017715092867,0.058353859541647735,0.06658525439554762,0.07030854892628277
0.021586526465204592,0.021999999999999992,0.03815597879597872,0.04950681177237691,0.05837005354397594,0.06659873938578847,0.07035296291839144
0.021473883710191426,0.02299999999999999,0.03815062146699035,0.04951350969342846,0.05838607541005299,0.06661287610080033,0.07039348992437575
0.021366795726022424,0.023999999999999987,0.03814628146793895,0.04951997574233939,0.05840233286854707,0.06662636439004523,0.07043119257979662
0.021264550400280028,0.024999999999999988,0.03814263268647058,0.04952619278271813,0.05841881729580615,0.06663849282196163,0.07046521444758354
0.021165606117331825,0.02599999999999999,0.038139315925477375,0.04953226917338504,0.05843508419118127,0.06665036619978021,0.07049402855016472
0.02106824508029338,0.02699999999999999,0.03813598350848792,0.04953820853704645,0.058450845449636905,0.06666181785154147,0.07051627814351916
0.020969636068601482,0.027999999999999983,0.0381322069884012,0.04954411230018639,0.058465929708243734,0.06667340889629311,0.07053274456736801
0.020867522210978838,0.028999999999999984,0.03812777116561275,0.0495499957215547,0.05847996485066094,0.06668563320738444,0.07054558081600813
0.020760090476012755,0.029999999999999985,0.03812258114798943,0.049555876161362186,0.05849294794219317,0.06669866561805701,0.07055576364805907
0.020646343302965803,0.030999999999999986,0.0381165263816597,0.04956159815919204,0.0585052279276217,0.06671226136038481,0.07056446792238634
0.020526177475082664,0.03199999999999998,0.03810973450287906,0.04956701489390958,0.05851700143043338,0.06672702968984572,0.07057664938641132
0.020401099033604805,0.03299999999999998,0.038102271972938265,0.049572287914397675,0.058528456854146156,0.06674269045044459,0.07059424275669948
0.020272848878130682,0.03399999999999998,0.03809443456958988,0.049577376250213495,0.05853984327008914,0.06675820981691145,0.07061775124349208
0.02014366799969674,0.03499999999999998,0.03808648961060032,0.04958242230007167,0.058551143104515764,0.06677371827330006,0.07064815275861924
0.02001594167174463,0.035999999999999976,0.038078703579743696,0.04958739824675494,0.05856208168990621,0.06678879117420508,0.07068540168264467
0.019891481261374605,0.03699999999999998,0.038071319785222886,0.04959234815782069,0.05857270972560726,0.06680099460862186,0.07072642675913082
0.01977141134138852,0.03799999999999998,0.038064350789206516,0.04959745519649821,0.05858340526700517,0.06680866949306498,0.07077011952402368
0.01965618374711096,0.03899999999999998,0.03805762243512209,0.049602669635274585,0.058594416452992744,0.06681404339994393,0.0708166317085457
0.019545704915945764,0.03999999999999997,0.038050993368309936,0.04960824066895086,0.0586057365914238,0.06681981608740424,0.07086456239113446
0.019439504351572327,0.040999999999999974,0.03804427426313062,0.04961410510747771,0.05861733805065819,0.06682559618897055,0.0709113355597027
0.01933691592729315,0.041999999999999975,0.0380371965182477,0.049620682211941027,0.05862896077452513,0.0668336997814383,0.07095782733648356
0.019236746408557708,0.042999999999999976,0.038029600936244974,0.04962866556253574,0.05864015561056992,0.06684726098946471,0.07100494561786781
0.01913778018315534,0.04399999999999998,0.03802129230914359,0.04963842222707341,0.058650844610609175,0.06686691291100332,0.07105110689538552
0.01903855151397856,0.04499999999999997,0.03801225229303392,0.04964881814090378,0.05866122767400698,0.0668906844317823,0.07109571518233208
