u,redshift,g,r,i,z,Y
0.021527666305494995,0.01,0.04750012812484453,0.07799393066138956,0.10241679802327373,0.12600473735421033,0.1368681992471827
0.021444590405938303,0.011,0.047447046828970926,0.07796302064871842,0.10239244908592056,0.12598512298868114,0.13687786389262296
0.02135599503595412,0.011999999999999999,0.047394661876281545,0.07793069429674422,0.10236909929337698,0.12596184716175,0.13688849811847678
0.02126267041221894,0.012999999999999998,0.047342699220326356,0.07789714191970067,0.10234662357900037,0.12593200392147105,0.13689710922522408
0.02116510899198723,0.013999999999999997,0.04729048775302713,0.07786245661627475,0.10232426718806857,0.125894170891258,0.1369040703117315
0.021064157576923093,0.014999999999999996,0.04723774566191062,0.077827156302744,0.102301091197674,0.12585132156067988,0.13691106606966874
0.020960086516280448,0.015999999999999993,0.047184001811122575,0.07779160283229103,0.10227697852811359,0.1258067038641012,0.13691881864387345
0.02085315817431766,0.016999999999999994,0.047128761243915705,0.0777557901908067,0.10225197552536032,0.12576124861272808,0.13692520604767744
0.02074416947753995,0.017999999999999995,0.047072341770083764,0.07772005126809943,0.10222619753572575,0.12571736820582552,0.1369315869170585
0.020633395523831904,0.018999999999999993,0.0470148247064853,0.07768432564639602,0.1022007664417456,0.12567796564627545,0.1369375901769875
0.020521278468319658,0.01999999999999999,0.04695669855361778,0.0776483374991576,0.10217606956665695,0.12564505173031662,0.13694225850998332
0.02040968395620397,0.02099999999999999,0.046898617025080566,0.07761230499119849,0.10215113221325127,0.12561701624409016,0.13694360912823625
0.02029959540798542,0.021999999999999992,0.04684094835280825,0.07757653303575564,0.10212491883583903,0.12559261453000556,0.13694114012804434
0.020191686664173956,0.02299999999999999,0.04678412559706504,0.07754089555215021,0.10209815066005719,0.12557043238529683,0.13693441128613962
0.020086935377899594,0.023999999999999987,0.04672851024715843,0.07750458047794817,0.10207255481597592,0.12554831298609928,0.13692442628360027
0.01998550407635964,0.024999999999999988,0.046673730137256356,0.07746744246150936,0.10204830374406593,0.1255239891722747,0.13690994464144593
0.019886750761362513,0.02599999999999999,0.046619383498970955,0.07742983424313916,0.10202428778063971,0.12549857967566488,0.13688894850484684
0.019789732104340218,0.02699999999999999,0.04656504615306512,0.07739187064797953,0.10199986245098322,0.1254721043793998,0.13685910103667498
0.01969235614499934,0.027999999999999983,0.04651001249239096,0.07735375026517682,0.10197426788398968,0.12544516063836839,0.13682101438853334
0.019592964034940347,0.028999999999999984,0.04645395013525601,0.07731570274789608,0.10194597244034191,0.12541857396131023,0.13677874770596798
0.0194900457215401,0.029999999999999985,0.04639687632750188,0.07727771345026996,0.10191499489741211,0.12539237192002442,0.13673436690419066
0.019382932519313435,0.030999999999999986,0.046338723062853325,0.07723935888200534,0.10188247112619353,0.12536495226490066,0.13668793555404396
0.019271623446722355,0.03199999999999998,0.04627988490134201,0.07720029049453009,0.10184891859764565,0.12533747211379545,0.13664562765908866
0.01915734248576057,0.03299999999999998,0.0462207426330665,0.07716083610102953,0.10181483209497182,0.12531141297275245,0.1366113431935608
0.01904147699879404,0.03399999999999998,0.04616181475767395,0.07712102523874151,0.10178090889694819,0.12528614403506294,0.13658700886158817
0.018925949261538625,0.03499999999999998,0.04610354563236247,0.07708103660530279,0.10174691645206692,0.1252613913605846,0.13657352812597204
0.018812731556618355,0.035999999999999976,0.04604646707613701,0.07704082601319269,0.10171185937290926,0.12523658552153097,0.13657099071224152
0.0187032515799737,0.03699999999999998,0.045990896283965826,0.07700045606258368,0.10167588012943389,0.12520861718641024,0.13657624117810285
0.018598355393227448,0.03799999999999998,0.04593651859400875,0.07696029162747361,0.10164016128386504,0.12517457449329772,0.13658734641927603
0.018498214858826842,0.03899999999999998,0.04588294318284298,0.07692037906970813,0.10160553356100233,0.12513670078364952,0.1366025106189023
0.018402595293288426,0.03999999999999997,0.04582966072872321,0.07688113641988875,0.10157197406462425,0.1250990391133376,0.1366198095351224
0.0183107825436639,0.040999999999999974,0.045776291149124425,0.07684252244512904,0.10153939817947068,0.12506179642171347,0.1366369654329433
0.018222009942444967,0.041999999999999975,0.04572245172072746,0.07680516045062405,0.10150705944220717,0.12502795092425842,0.13665462166898923
0.01813495753513922,0.042999999999999976,0.045668052925800555,0.07676984522814037,0.10147370932968085,0.12500057608154286,0.1366723844892411
