u,redshift,g,r,i,z,Y
0.04323538307206986,0.06199999999999996,0.1405973691774174,0.28811888642500866,0.38726927746293555,0.5108912388070246,0.5940632809439833
0.043107684369760806,0.06299999999999996,0.1403702593628709,0.2879484261096845,0.3870460398386983,0.5104900030417647,0.5936841798287917
0.042996146841838494,0.06399999999999995,0.14013587207507136,0.2877781166861535,0.38682595457771435,0.5100802253292581,0.5933049467814785
0.042899562227119825,0.06499999999999995,0.13989452958743584,0.2876077994928205,0.38660610760880065,0.509651720887002,0.5929193760213919
0.04281733934797265,0.06599999999999995,0.13964638782145763,0.2874369056511882,0.38638650009710046,0.5092120251068191,0.5925341521749281
0.042746614079160944,0.06699999999999995,0.1393919952010795,0.2872644497525782,0.3861664608473135,0.508768459477943,0.5921559167982813
0.042684610100640716,0.06799999999999995,0.1391317196505327,0.28708892864200186,0.38594345570945193,0.5083178235773343,0.5917793775264419
0.042628632661926506,0.06899999999999995,0.1388669499844438,0.28690889762541905,0.38571674117261795,0.5078626474958413,0.5913979468848334
0.042575630596458094,0.06999999999999995,0.13859715787057486,0.28672294571040285,0.38548911110473777,0.5074125329635498,0.591011490365887
0.04252236441842407,0.07099999999999995,0.1383239793450574,0.28652846761506867,0.3852617807550122,0.506968302735348,0.5906190289649313
0.04246505300653951,0.07199999999999994,0.13804725442458107,0.2863249391234319,0.3850338953323351,0.5065252951314034,0.5902177289567162
0.042402354373857844,0.07299999999999994,0.13776802433428606,0.28611074532549097,0.384802723954096,0.506092235490469,0.5898229298131737
0.042332182321682524,0.07399999999999994,0.13748641880919707,0.28588598825198164,0.3845693951768542,0.5056696518761524,0.5894460448175111
0.04225366041964713,0.07499999999999994,0.13720183178254425,0.28565382415536617,0.38433908861954547,0.5052459088273327,0.5890874904842317
0.0421660324837009,0.07599999999999994,0.13691491424644076,0.2854154618871587,0.38411437349090716,0.5048171213808778,0.5887513023865358
0.042071547717582494,0.07699999999999994,0.13662568380753146,0.2851732930291128,0.38389814596821475,0.5043870224549433,0.5884429764423863
0.04197004487175694,0.07799999999999994,0.1363332906579882,0.2849297912984077,0.3836921341126546,0.5039462935284772,0.5881482409354282
0.04186257667282255,0.07899999999999993,0.1360396825072599,0.28468591343236094,0.3834991804750309,0.5034883212558622,0.5878529422429929
0.04175100835046794,0.07999999999999993,0.13574503069741373,0.2844396934306923,0.38331988390139027,0.5030266215852587,0.5875604085798795
0.04163497538373247,0.08099999999999993,0.1354501876307559,0.28419108627781536,0.38315597110882665,0.5025668464111139,0.5872732896117038
0.04151541866299697,0.08199999999999993,0.1351561172959422,0.28394152081266166,0.3830075528168164,0.5020888861627154,0.5869736287417939
0.04139141549436547,0.08299999999999993,0.13486340401539965,0.2836898055907691,0.3828726417475671,0.5015925162650741,0.5866463803474917
0.04126413094888462,0.08399999999999994,0.13457190089873627,0.2834366406557582,0.38274572269807294,0.501107577121639,0.5863050119103753
0.04113135292493536,0.08499999999999994,0.13428207968763456,0.2831822650121623,0.38261813346249834,0.5006516225777926,0.5859549898052907
0.0409944566577756,0.08599999999999992,0.13399451045933192,0.2829273391250266,0.3824887130582342,0.5002083667499295,0.5855771505471515
0.04085297828077878,0.08699999999999992,0.13370896396545562,0.28267192424475135,0.38235846865076356,0.49976717370582413,0.5851658769523509
