u,redshift,g,r,i,z,Y
0.007908943677344958,0.01,0.017526032488976342,0.030919495792399162,0.04315025468990382,0.05502663908723607,0.060570323876041776
0.007867972741909715,0.011,0.01750490071677585,0.03089595655366266,0.043130166807594184,0.055007719619636464,0.060571641520795014
0.007823873337992362,0.011999999999999999,0.017483925051091666,0.0308720827565919,0.04311014634123183,0.05498666460289179,0.0605733106234491
0.00777710193075387,0.012999999999999998,0.01746301224714581,0.03084796929072802,0.04309016162123061,0.054961854120516726,0.06057365039215843
0.007728042428044117,0.013999999999999997,0.017441943196611652,0.0308236117458832,0.043070039989597075,0.05493250081065751,0.06057335763151434
0.007677245874425915,0.014999999999999996,0.01742063342789427,0.03079914038685178,0.04304953705684178,0.05490035889754458,0.06057354122908187
0.007625140730238875,0.015999999999999993,0.017398935336592883,0.030774657787776157,0.043028693233898664,0.054867215578542274,0.06057451071465453
0.007572156226285519,0.016999999999999994,0.017376716397795037,0.030750124233335823,0.043007606579755095,0.0548333151046204,0.0605751860054524
0.007518896000881077,0.017999999999999995,0.017354116776321756,0.030725647019395643,0.04298630125727216,0.054800002054247836,0.060576279120870886
0.007465792035180711,0.018999999999999993,0.017331181177377444,0.030701179765224896,0.04296508310744082,0.05476905461791205,0.06057722883512179
0.007413261345520791,0.01999999999999999,0.017308068346025277,0.030676664698470694,0.042944052773929035,0.0547416860608205,0.06057736035638005
0.00736212356086701,0.02099999999999999,0.017285014404384656,0.030652151855680647,0.042922908868873275,0.054717023971638155,0.060575364834183944
0.007312792598523227,0.021999999999999992,0.01726214867371663,0.030627705745021633,0.042901312883110936,0.05469421746789697,0.060570745447815696
0.007265341657838857,0.02299999999999999,0.017239604027277984,0.03060332889416068,0.04287946704367782,0.054672135556782124,0.060563169090599056
0.007219904657900472,0.023999999999999987,0.017217495011742023,0.030578824210123073,0.04285791108402316,0.05464970371258108,0.06055329928812421
0.007176286252339722,0.024999999999999988,0.017195693269827988,0.030554185577388468,0.042836717893070565,0.054626032132695596,0.06054036375866832
0.007133985075831605,0.02599999999999999,0.017174061393015094,0.03052949961548292,0.042815575334578096,0.054601948933705034,0.06052320025857777
0.00709242512438102,0.02699999999999999,0.017152457678180022,0.03050477488804489,0.042794315380269086,0.05457741643362729,0.060500537673815594
0.00705060327165442,0.027999999999999983,0.017130687157830532,0.03048007705408976,0.042772691026734325,0.05455284900426422,0.06047276817047647
0.007007714839420932,0.028999999999999984,0.017108658739920308,0.03045541317833926,0.042750186704603246,0.054528662994002726,0.06044196212729506
0.006963106437459181,0.029999999999999985,0.01708635133249112,0.03043078211881185,0.04272682331901724,0.05450498395043342,0.06040924851438553
0.006916425931084326,0.030999999999999986,0.01706372642137164,0.03040605595528655,0.04270299998196674,0.054481241108886934,0.060375128737937246
0.00686763574182615,0.03199999999999998,0.017040865753216162,0.030381128361174223,0.04267886991761734,0.05445797716047359,0.060343558693539676
0.006817270358960312,0.03299999999999998,0.01701783044020819,0.03035610440262315,0.04265458138113036,0.0544353532639263,0.0603165255643406
0.006765941379206904,0.03399999999999998,0.016994758047906327,0.030330959234232454,0.04263035072668753,0.05441278216641088,0.06029484377516422
0.00671444765588688,0.03499999999999998,0.01697176777218261,0.030305783522749333,0.042606054189612295,0.05439025127452583,0.06027915089301004
0.00666363030054557,0.035999999999999976,0.01694898764513081,0.03028055879663941,0.04258133544953688,0.05436746789958242,0.06026955877515511
0.006614117602023093,0.03699999999999998,0.01692651391122943,0.030255313446566897,0.042556260607065854,0.05434267495704473,0.060263957558620025
0.006566292780005792,0.03799999999999998,0.016904307147476195,0.030230171704237162,0.042531231679457895,0.05431447206103864,0.06026125729558507
0.006520294967387965,0.03899999999999998,0.016882268953827054,0.03020511068652328,0.04250651638903949,0.05428441717562713,0.06026102449717311
0.006476074997225459,0.03999999999999997,0.016860303142557268,0.030180296022024856,0.04248204782410473,0.054254709269499095,0.060262198367447804
