u,redshift,g,r,i,z,Y
0.004340626151943208,0.01,0.014549464362370769,0.03838432100693754,0.06592138788103108,0.10045744403316684,0.12103899086056587
0.004323334205533535,0.011,0.014506605123730944,0.03831783135755322,0.06583072122037698,0.10029450824434885,0.1208882429851683
0.004305535460866664,0.011999999999999999,0.014464091564877844,0.03825008811935885,0.06574105499574147,0.10012976346699384,0.12073738217666943
0.0042872658608311565,0.012999999999999998,0.014421825014995974,0.0381811238888588,0.0656520598903475,0.09996225977708448,0.12058558679455932
0.004268504818701542,0.013999999999999997,0.014379578745117555,0.03811098091609173,0.06556301897295075,0.09979096046812028,0.12043322405863867
0.004249287024218791,0.014999999999999996,0.014337282493803498,0.03804002076787548,0.06547307090196347,0.09961755753786458,0.12028178736289977
0.004229496795103571,0.015999999999999993,0.014294815753464916,0.037968510429042424,0.06538185476391753,0.09944394740477783,0.12013268571226922
0.004209023968656571,0.016999999999999994,0.014252007746620627,0.03789654099256606,0.06528922629282469,0.09927074020169986,0.11998469631337552
0.004187870030289725,0.017999999999999995,0.014208939135483163,0.03782439820741835,0.06519538090359618,0.09909951404807717,0.11983811880970177
0.004165932778108594,0.018999999999999993,0.014165653445408995,0.03775219077572747,0.06510142727308992,0.09893256085892925,0.11969230518538601
0.0041431810991162405,0.01999999999999999,0.014122306498556291,0.03767980163031999,0.06500795336490416,0.09877118773636034,0.11954606625483058
0.004119907681543184,0.02099999999999999,0.014079088991487649,0.037607445194671144,0.0649142445039881,0.09861441674101365,0.11939831999453404
0.004096279645424915,0.021999999999999992,0.014036109796196133,0.03753542145368934,0.06481956307361218,0.09846143726045854,0.11924846357089049
0.004072524839261215,0.02299999999999999,0.013993526562162484,0.03746362761232253,0.06472455721595012,0.09831103461450186,0.1190958857327423
0.0040489503830053114,0.023999999999999987,0.013951474383409735,0.0373914643098066,0.06463042660308899,0.09816115270200364,0.11894128924961668
0.004025720744014315,0.024999999999999988,0.01390983988220982,0.03731880299057535,0.06453715977211308,0.09801088923897959,0.11878473047509495
0.004002850909362589,0.02599999999999999,0.013868481137840815,0.037245914123164185,0.06444367185055241,0.09786104061977335,0.11862530317816178
0.003980286601733028,0.02699999999999999,0.013827234244311315,0.037172927094473236,0.06434919080346427,0.09771136350439587,0.11846196696538334
0.0039577509493855115,0.027999999999999983,0.013785794031220298,0.03709998179719759,0.06425325301784936,0.09756263399789328,0.11829584081879424
0.0039350285477375915,0.028999999999999984,0.013744013540523048,0.03702734713662238,0.06415499962256295,0.0974158049692295,0.11813005341510273
0.003911889125468513,0.029999999999999985,0.013701947404201753,0.03695502018285712,0.06405428453148423,0.09727047626710293,0.11796565877547231
0.0038882727156939606,0.030999999999999986,0.0136596300945274,0.03688272270004389,0.06395153295596859,0.09712564352941246,0.11780304978594083
0.003864208397297264,0.03199999999999998,0.013617288900283351,0.0368102362138979,0.0638471866633764,0.09698254731129101,0.1176461695580869
0.0038398942552885958,0.03299999999999998,0.013575175974355837,0.036737757540654836,0.06374167094780477,0.09684227072210742,0.11749730737489496
0.0038155520940320064,0.03399999999999998,0.013533527210867233,0.03666535338628043,0.06363556450616686,0.0967038417027611,0.1173565857860111
0.003791501519824879,0.03499999999999998,0.013492523864961484,0.036593081239317565,0.06352921128707857,0.09656704803079544,0.11722449173566321
0.003768056910725658,0.035999999999999976,0.013452403657094738,0.03652090648400228,0.06342241275391365,0.09643133068318326,0.11710039699241209
0.003745440935230188,0.03699999999999998,0.013413268300565237,0.03644888333766205,0.06331522043455434,0.0962941537477823,0.11698101867010645
0.003723774548956266,0.03799999999999998,0.013374878428932873,0.036377237929364134,0.06320820850379688,0.09615335803835191,0.11686485843870457
0.0037030528821423653,0.03899999999999998,0.013337014356298535,0.036306071922649175,0.06310179685369081,0.09601041341277695,0.11675091411242847
0.003683214406954296,0.03999999999999997,0.013299379139918565,0.03623565090837667,0.06299622500978187,0.09586781734732892,0.1166377448359882
0.003664093244099428,0.040999999999999974,0.01326178826431071,0.03616599823491574,0.06289178364378303,0.09572513341922126,0.11652282746667557
0.003645530864452162,0.041999999999999975,0.0132241024576043,0.036097398826248045,0.06278759636801591,0.09558474834564415,0.11640658431095194
0.003627254457077619,0.042999999999999976,0.013186332588883453,0.03603012277382344,0.06268204270270183,0.09544893778772348,0.11628965937405156
0.0036089620748654674,0.04399999999999998,0.013148436955377886,0.03596422773563028,0.06257474600672044,0.09531828322186071,0.11617047843366259
0.0035903386734541204,0.04499999999999997,0.0131105666858995,0.035898983830865885,0.062466073566069986,0.09519104486427998,0.11604891166665918
0.0035710800677374683,0.04599999999999997,0.013072851677941566,0.03583339721420955,0.06235617472612844,0.09506645085313968,0.11592670001043738
0.003551098479629787,0.04699999999999997,0.01303545330688167,0.0357673803210811,0.062245042800907334,0.09493980072943228,0.11580373387791823
0.0035303132970929225,0.047999999999999966,0.012998515309536966,0.03570058807689284,0.062132695349739954,0.09480855602130102,0.11567944550229456
0.0035088178667191474,0.04899999999999997,0.0129621998201507,0.03563283269921061,0.06201955167591354,0.09467340123236818,0.11555362463719136
0.0034868545089030956,0.04999999999999997,0.012926559809298974,0.03556461974338029,0.061906498686323676,0.09453640203431371,0.11542779870694557
0.0034646997291175046,0.05099999999999997,0.01289160703636556,0.03549629937243766,0.06179437347206235,0.09439731147869673,0.11529942696269849
0.0034425947417849696,0.05199999999999997,0.01285735995049924,0.03542809888099929,0.061684118718583134,0.09425731103511302,0.11516740214979478
0.003420764399093268,0.052999999999999964,0.012823796501204082,0.03536023156513444,0.06157674132394443,0.09411722667354913,0.1150317112083165
0.0033993576871037064,0.053999999999999965,0.012790845015209057,0.03529297233308705,0.0614725175048445,0.09397623592546916,0.11489174901013739
0.0033784805562599362,0.054999999999999966,0.012758432253252202,0.035226281649150086,0.061371430926283256,0.093833672580996,0.11474574963632007
0.0033582013194276786,0.05599999999999996,0.012726401145283053,0.03516024618915277,0.06127293270355146,0.09369011739591349,0.11459741830678442
0.0033386068874251217,0.05699999999999996,0.012694594272260953,0.035094715691822154,0.06117574676073898,0.09354340572990151,0.11444766989528048
0.0033197641202650265,0.05799999999999996,0.012662873321680236,0.035029484521191645,0.06107870691333759,0.09339445240785393,0.11429720455283503
0.0033017384311532748,0.05899999999999996,0.012631064986655186,0.03496434186905579,0.06098152454399896,0.09324719293853459,0.11414721557189843
0.003284560704405843,0.05999999999999996,0.012599003590282052,0.03489913637577325,0.060884133516116025,0.09310321280786628,0.1139992475790363
0.0032682454292942975,0.06099999999999996,0.012566541016126108,0.03483372014421988,0.060786493451834865,0.09296022612534265,0.11385152122426226
0.00325285142203062,0.06199999999999996,0.012533596890672426,0.034768211061849456,0.060688608461473594,0.0928176733880252,0.11370358411771217
0.0032383396571766853,0.06299999999999996,0.012500122000907714,0.034702810894916586,0.06059045501577906,0.0926761605911707,0.11355585097502248
0.003224709096569772,0.06399999999999995,0.012466095178033688,0.034637629455168684,0.06049177388732671,0.09253410125071926,0.11340783550577255
0.0032119095193663383,0.06499999999999995,0.012431544009529645,0.034572648852552325,0.06039232962426167,0.09238899012550583,0.11325828342324622
0.0031999341254572346,0.06599999999999995,0.012396479874674899,0.034507791230113695,0.06029224392819831,0.0922415785733245,0.1131080641920291
0.003188692140836534,0.06699999999999995,0.01236094375490163,0.03444302858080268,0.060191497199191125,0.09209340521748746,0.1129583042904063
0.003178092071528499,0.06799999999999995,0.012324984716147343,0.03437829331931057,0.06008987161300112,0.09194392425370194,0.11280795557324295
0.0031680406997037854,0.06899999999999995,0.012288716874850307,0.03431344904159935,0.0599875895269741,0.09179320933234561,0.1126560010630772
0.003158428458721193,0.06999999999999995,0.012252125772181627,0.03424844881145614,0.059885489157521656,0.09164282421105656,0.1125025074411306
0.003149128654126549,0.07099999999999995,0.012215340470354101,0.03418307798803482,0.059783889751412515,0.09149292030898454,0.11234743127458133
0.0031399765517532937,0.07199999999999994,0.0121783754478172,0.034117295930718945,0.05968274287720222,0.09134256507994108,0.11219046899169732
0.0031309117678327055,0.07299999999999994,0.012141294085572794,0.03405090401592357,0.05958168369353293,0.09119358832030187,0.1120346331567606
