u,redshift,g,r,i,z,Y
0.03904225516940121,0.01,0.04447723017419486,0.04378593340434784,0.04416664449461246,0.046211978992450366,0.046853927728608025
0.038983303428300815,0.011,0.04452701858358729,0.04382743437960044,0.04420868917896628,0.04624019009807971,0.0469049931195024
0.03891506664459303,0.011999999999999999,0.04457710155506966,0.04386867120512716,0.04425073188077102,0.04626690299121378,0.04695589158493499
0.03883890000006213,0.012999999999999998,0.04462726148301296,0.043909760044125126,0.044292915867469085,0.04629120347553439,0.047005630454104476
0.038755830379797955,0.013999999999999997,0.044677020095421766,0.043950616895512315,0.04433540052504883,0.04631261079221292,0.0470554187356834
0.038667303116344594,0.014999999999999996,0.04472616097616713,0.043991351643023764,0.044378230538353575,0.04633259574380124,0.047106490248709096
0.03857460586539113,0.015999999999999993,0.04477432110155341,0.04403210167317934,0.044421436336050106,0.0463523046894066,0.047159287001673905
0.03847901978705281,0.016999999999999994,0.044821230137490065,0.04407280476824986,0.04446507413371283,0.046371242213634305,0.04721313813560317
0.03838227990041534,0.017999999999999995,0.0448672509385011,0.04411361644573466,0.044509110443284185,0.04639011635500021,0.047268478125740185
0.03828568120029819,0.018999999999999993,0.04491250590228627,0.04415450963217821,0.04455368552875507,0.04641061266773001,0.04732431891896156
0.03819045413086569,0.01999999999999999,0.04495739263713058,0.044195456851236936,0.04459891291604731,0.046434057484602005,0.0473799666288105
0.038098941606472383,0.02099999999999999,0.04500252586756118,0.044236486009790646,0.04464470517615994,0.046460003791036264,0.04743449149069196
0.03801228779425843,0.021999999999999992,0.0450482146206397,0.04427763982165848,0.044690951467226084,0.04648751924646574,0.04748707632499256
0.037930449879594645,0.02299999999999999,0.04509475561894076,0.04431889871129384,0.044737649907130826,0.046515269810697986,0.047537255056408566
0.0378535539626594,0.023999999999999987,0.045142410878194136,0.04435998930088993,0.044784722705724284,0.04654241930572668,0.04758602421063172
0.037780878512092164,0.024999999999999988,0.04519088002106667,0.04440087188985479,0.04483203443481987,0.04656889822672927,0.04763302600586011
0.03771074427005859,0.02599999999999999,0.045239821972370954,0.044441608200525576,0.04487923487220524,0.0465955770512443,0.04767709778683438
0.03764133445716998,0.02699999999999999,0.04528891105054078,0.044482188543947906,0.04492605001763505,0.04662223147652535,0.04771746968623934
0.03756975073130643,0.027999999999999983,0.04533774289901111,0.0445226812649736,0.04497245279383357,0.046649180292911485,0.047754907984320735
0.03749368209057965,0.028999999999999984,0.045386091488692576,0.044563104952324795,0.04501837648444485,0.04667676333955615,0.04779045799244287
0.03741121358019563,0.029999999999999985,0.04543381194197615,0.0446034625381386,0.04506375401942922,0.04670499608924793,0.04782416086883813
0.037321323393653474,0.030999999999999986,0.04548074555464297,0.04464364782703161,0.045108646394095196,0.046734077544220216,0.04785706346118187
0.037223903492403274,0.03199999999999998,0.045526952194919534,0.044683527047523174,0.045153153107594636,0.046764340497731,0.047892210968200455
0.037120471966603015,0.03299999999999998,0.045572433354507516,0.04472324732124174,0.04519736296573254,0.04679537955393667,0.04793043829754021
0.03701285152556177,0.03399999999999998,0.04561746962761923,0.04476278383369146,0.045241378634503907,0.046826230609516406,0.047971636208160855
0.03690339371940963,0.03499999999999998,0.04566231848693065,0.044802249147946595,0.045285270576287576,0.046857281888485466,0.048016589975290576
0.03679466153320151,0.035999999999999976,0.04570725982908054,0.04484162421939194,0.04532895980848204,0.046888222527911076,0.04806505423045568
0.03668867908338447,0.03699999999999998,0.04575255309481615,0.04488094584945236,0.04537247013718911,0.04691712299463808,0.04811465223350822
0.036586783136466766,0.03799999999999998,0.04579829682679974,0.04492034903648468,0.04541607733391891,0.04694281803793533,0.048164955926047956
0.03648956243157951,0.03899999999999998,0.045844351467866064,0.04495978129313659,0.04545995932640754,0.046967010287093006,0.048216677305103095
0.03639705853964726,0.03999999999999997,0.045890620216109845,0.0449994271839238,0.04550411504299647,0.0469914220921617,0.04826880167888511
0.03630887503886276,0.040999999999999974,0.04593692225503158,0.045039185876130546,0.04554852264151163,0.047015303011543906,0.04831927368183931
0.03622433835599685,0.041999999999999975,0.045982977970631174,0.04507938239001581,0.04559293993841698,0.04704032523019558,0.04836898658151922
0.03614215994607133,0.042999999999999976,0.04602858206568401,0.04512059587846045,0.04563692836112011,0.04706885363984174,0.048419058654443084
0.03606102092536146,0.04399999999999998,0.046073512858562204,0.04516313927066076,0.045680341276064886,0.047101686640169615,0.04846844683509355
0.03597926604340445,0.04499999999999997,0.04611770694519299,0.045206122915936855,0.04572334415216292,0.047137302743466,0.048516556864291585
0.03589539713910137,0.04599999999999997,0.046161202974668504,0.04524841512791426,0.045766067290904155,0.0471753969443515,0.04856398107911043
0.03580901282813149,0.04699999999999997,0.04620417503781128,0.04529000090683159,0.04580853443514712,0.04721319967327033,0.04861086789548698
0.03571988641472967,0.047999999999999966,0.046246727311963505,0.04533044096531031,0.04585075820956785,0.047248640026720065,0.04865669406535286
0.03562867716609861,0.04899999999999997,0.04628901811208085,0.045369511162201434,0.045892805724898705,0.04728189714300398,0.04870074749441569
0.03553674485745253,0.04999999999999997,0.04633103788897716,0.04540778760235568,0.04593480887720169,0.0473146111129473,0.04874421610520828
0.03544545318118785,0.05099999999999997,0.04637277961425824,0.0454457515026996,0.04597688304728479,0.04734702790992218,0.048786668433682866
0.03535622780585483,0.05199999999999997,0.04641424439253586,0.04548354920309438,0.04601915144791702,0.04737932210139106,0.04882785902476712
0.03527027130210642,0.052999999999999964,0.04645543037313431,0.04552144734713727,0.04606171561278252,0.04741058714523336,0.04886753464013245
0.03518822541570602,0.053999999999999965,0.04649635753272751,0.04555977237930731,0.046104681723807404,0.04743985754109792,0.04890549105170486
0.03511045547051647,0.054999999999999966,0.046536982976309725,0.04559849162516729,0.04614810157132295,0.047467517564370655,0.04894172188740771
0.03503704212483152,0.05599999999999996,0.046577145715916105,0.0456376714065568,0.046191820925443175,0.04749375395256507,0.048978914389632984
0.034968021795844226,0.05699999999999996,0.04661675225717947,0.045677203564854205,0.046235415048545545,0.04751661135206167,0.049017174360435706
0.03490342419895971,0.05799999999999996,0.046655709187327414,0.045716966327345655,0.04627848966377631,0.04753700485562707,0.049056387793572645
0.034842971624705656,0.05899999999999996,0.04669388336777637,0.0457567782127225,0.04632100970333261,0.04755864372340861,0.04909771169967405
0.03478654871594056,0.05999999999999996,0.04673120742630493,0.04579655056252875,0.046363131392564844,0.04758357968275714,0.04914250187727934
0.03473426861405329,0.06099999999999996,0.04676759010337881,0.04583623126432543,0.0464048756763718,0.04761047899446726,0.049188954719717466
0.03468616088461755,0.06199999999999996,0.046803014250438035,0.04587588621933945,0.04644625141400763,0.04763866881726948,0.04923611169705498
0.03464204645455272,0.06299999999999996,0.04683751508860476,0.045915634098041246,0.04648731828439404,0.04766828833227855,0.04928401145152218
0.03460218246083028,0.06399999999999995,0.046871088000272766,0.04595548302414415,0.046528022012161614,0.04769800476490203,0.04933244984601672
0.03456666448448286,0.06499999999999995,0.04690386715877199,0.04599544994629476,0.04656826727733767,0.04772639071023739,0.0493802843414089
0.03453579867448147,0.06599999999999995,0.04693592724751493,0.0460355063003708,0.04660812685000058,0.04775296649989002,0.049427094577636305
0.034509831632901805,0.06699999999999995,0.04696715401766324,0.04607566957671913,0.04664760352373105,0.047778129179727395,0.04947338145792166
0.03448891968681975,0.06799999999999995,0.046997680775780044,0.04611597434490361,0.04668656765312572,0.04780108088834271,0.04951761399478925
0.03447317361053802,0.06899999999999995,0.04702756765225627,0.04615632542033285,0.04672501609040862,0.04782260098637155,0.04955914608360372
0.034462614926836645,0.06999999999999995,0.04705674176900307,0.04619678697594242,0.04676312908102766,0.04784437692009699,0.04959761772614253
0.034456893205037024,0.07099999999999995,0.04708535175384339,0.04623721230569134,0.04680098318759499,0.047867130871885426,0.0496326787084894
0.034455435468370724,0.07199999999999994,0.04711332120684279,0.0462776381710923,0.046838767503854226,0.04789023772915365,0.049664117589619194
0.03445796920583654,0.07299999999999994,0.04714068604625154,0.046317971701660514,0.046876475804799506,0.047914822317954894,0.04969470532362285
0.03446418497506766,0.07399999999999994,0.04716759802801576,0.04635818666017369,0.04691400423393112,0.04794139613883902,0.04972593901699634
0.03447356719021836,0.07499999999999994,0.04719387019977806,0.04639846497221072,0.0469514346651927,0.04796997464327223,0.04975934649686456
0.03448609011600144,0.07599999999999994,0.04721969161959678,0.04643871243904814,0.04698881809904998,0.04800105499594226,0.04979700450100921
0.03450184140832858,0.07699999999999994,0.04724519077351298,0.04647914436600039,0.04702622426381193,0.04803460996791014,0.049839189754646705
0.03452062833848556,0.07799999999999994,0.04727024857356313,0.04651973517214308,0.04706362849572787,0.04806794439624948,0.04988360214091467
0.034542491065214585,0.07899999999999993,0.047295062373063336,0.046560632790681206,0.047101322235166034,0.04809941519616771,0.04992906868942973
0.03456751309404777,0.07999999999999993,0.04731963248813454,0.046601759963204835,0.047139453007790995,0.048131051071199665,0.04997596038695819
0.03459553297066835,0.08099999999999993,0.0473439373083322,0.04664315609570294,0.04717803157178543,0.04816407449186105,0.0500228760682492
0.034626403567991196,0.08199999999999993,0.04736810804979982,0.04668511122907349,0.04721705632791927,0.04819564284224877,0.050066664365497615
0.034659879859638844,0.08299999999999993,0.04739207086562804,0.046727762421123864,0.04725640299585901,0.04822562263419492,0.050106339000890544
0.03469559926596015,0.08399999999999994,0.04741582514129697,0.04677139966234459,0.047295982564935515,0.04825759353972206,0.05014379113337464
0.03473309102555735,0.08499999999999994,0.04743949584940864,0.04681627789501181,0.047335435076335815,0.048293073744664766,0.050179339043136775
0.0347720384262014,0.08599999999999992,0.047463019736518376,0.0468628057160819,0.04737476684868984,0.048330101373118925,0.050211038118849534
0.0348120536928288,0.08699999999999992,0.047486433949659734,0.04691104038636212,0.04741402740543125,0.048368097030233224,0.0502395536176044
0.03485283405814361,0.08799999999999993,0.047509761040340576,0.046960678581416865,0.04745323255424211,0.04840660844063884,0.050268848711712
0.034894210715682425,0.08899999999999993,0.04753303782711283,0.047011331732174914,0.04749268140147751,0.04844315852139897,0.050299481825646974
0.03493603871599201,0.08999999999999993,0.04755633778410389,0.0470624046353958,0.04753251655409778,0.04847555927239852,0.05032977659312734
0.034978232253244285,0.09099999999999993,0.0475796403437192,0.04711321493767417,0.04757277668898652,0.048506257109407,0.05035986781603194
0.035020732393116254,0.09199999999999993,0.04760283538915655,0.04716314919266668,0.0476134184518387,0.048537021382977164,0.05039155806207475
0.03506346412187894,0.09299999999999993,0.0476258864761454,0.04721192756383725,0.04765423844995066,0.04856731669742372,0.05042132710332148
0.03510643365307085,0.09399999999999993,0.047648734230947405,0.047259365784660404,0.047694838178997355,0.0485972097289817,0.05044824701057369
0.035149645972741436,0.09499999999999992,0.04767122972740701,0.04730541748923109,0.04773472496717281,0.048628821281897404,0.050473148409032394
0.03519311460578718,0.09599999999999992,0.04769332148373792,0.04735027283001749,0.04777384588694584,0.04866136962905074,0.050496090552418646
0.03523686854358757,0.09699999999999992,0.04771486908529476,0.04739431142592863,0.04781255957770863,0.04869118492566256,0.050515082265604326
0.03528096270973702,0.09799999999999992,0.04773575826477732,0.047437805419455366,0.047851192452164765,0.04871865975677098,0.05053432670124249
0.03532538260303441,0.09899999999999992,0.04775591614252299,0.04748087650366547,0.04789010376977468,0.04874583246983029,0.05055607031836961
0.0353701552459561,0.09999999999999992,0.04777556054608027,0.047523558180564175,0.0479293540376021,0.04877496762523569,0.0505793650586565
0.03541525027403126,0.10099999999999992,0.047794666936699065,0.0475659584788422,0.04796895135194203,0.04880663946489514,0.050604030937654386
0.03546062537099289,0.10199999999999991,0.047813268627569315,0.04760822244173922,0.04800880067307468,0.048840453874408066,0.05063177113393797
0.03550623887947166,0.10299999999999991,0.04783155987972263,0.04765041777556422,0.04804880648760286,0.048874311422453555,0.05065908604766223
