u,redshift,g,r,i,z,Y
0.021757581937175124,0.01,0.04589137581162327,0.0723230861300284,0.09318658407010273,0.11344234638380325,0.1228017870094966
0.02167110481069869,0.011,0.04584854069075607,0.07230149120642823,0.09317296693612326,0.11343017573041046,0.12281682542483993
0.021578353897458175,0.011999999999999999,0.04580632453242914,0.07227868022733204,0.09316027084605054,0.11341436158161754,0.12283285377184526
0.021480231724252133,0.012999999999999998,0.0457644606214428,0.07225482914324415,0.09314837456473843,0.11339202780034051,0.12284691517399063
0.021377351176464828,0.013999999999999997,0.04572229075251591,0.07223002120845703,0.09313657042643383,0.1133617727769506,0.12285941396161017
0.021270707369393807,0.014999999999999996,0.0456795388625111,0.07220472282277171,0.09312397043632567,0.11332652478724067,0.12287198101589987
0.021160777254538153,0.015999999999999993,0.04563574471510688,0.07217925455887672,0.09311049897765535,0.1132894716044175,0.12288526986960464
0.02104803267121442,0.016999999999999994,0.04559044099997312,0.0721535942850739,0.09309623527048112,0.11325149050928875,0.12289722178640201
0.02093347689502319,0.017999999999999995,0.04554396186911151,0.0721280383734412,0.09308128242504995,0.1132149836613123,0.12290915831226959
0.020817598940178123,0.018999999999999993,0.04549639982155501,0.07210250812561599,0.09306665349802563,0.11318283836140279,0.1229206976021516
0.020701010148146733,0.01999999999999999,0.04544823402775088,0.0720767487020808,0.09305268610268853,0.11315703266124329,0.12293092461856142
0.020585695890044775,0.02099999999999999,0.04540012198167689,0.07205094613026657,0.09303848144098283,0.11313598961365652,0.12293785492286696
0.020472691071977245,0.021999999999999992,0.04535243256681068,0.07202536240702367,0.09302307960615774,0.11311847483581522,0.12294097692227239
0.020362564962138008,0.02299999999999999,0.045305580084897164,0.07199989477885171,0.09300712308029625,0.11310306494167072,0.12293987232555319
0.0202561640384657,0.023999999999999987,0.04525991129637814,0.07197382832130661,0.09299221531292692,0.11308767896553566,0.12293550451570455
0.020153485232384628,0.024999999999999988,0.045215058065661784,0.07194704503196198,0.09297854558656776,0.11307012325514676,0.12292659382977941
0.020053705616104256,0.02599999999999999,0.04517061742266563,0.07191985976328605,0.0929651722991481,0.11305152600203953,0.12291117938918342
0.01995571641060168,0.02699999999999999,0.04512617389515085,0.07189236822238707,0.09295157616946434,0.11303194866188344,0.12288698493113902
0.01985723369161154,0.027999999999999983,0.04508106587689529,0.07186474898773319,0.09293702372586399,0.1130119734464345,0.12285457366050476
0.019756444932284734,0.028999999999999984,0.04503498006610135,0.07183718535745413,0.0929200337526197,0.11299235387017717,0.12281788905395756
0.019651751495414784,0.029999999999999985,0.04498790977800614,0.0718096611202916,0.09290063348761005,0.11297318427303107,0.12277901590780818
0.019542399436403287,0.030999999999999986,0.044939777433677414,0.07178179062715409,0.09287989656905682,0.1129529342390946,0.12273807707273146
