u,redshift,g,r,i,z,Y
0.036543097777183585,0.01,0.0732340709081651,0.1072910467591902,0.1313087101719526,0.15384261675598018,0.16365974841195916
0.0364171858569422,0.011,0.07318157832494222,0.10728806496818612,0.13132024889458224,0.15386128829150983,0.16371337000663222
0.03628189260969747,0.011999999999999999,0.07313015915424581,0.10728313525631893,0.1313331069373091,0.15387554023539454,0.16376819091746422
0.03613855745223823,0.012999999999999998,0.07307939291261008,0.10727651718305115,0.13134712819709005,0.15388184485179843,0.16382060124456618
0.03598799175852956,0.013999999999999997,0.07302821627682353,0.10726833813199448,0.13136133993829543,0.15387845494026056,0.16387104599165503
0.03583160594542231,0.014999999999999996,0.07297615347529553,0.10725929959902962,0.13137452881383727,0.1538689724772519,0.16392155219942606
0.035669847565182315,0.015999999999999993,0.07292242835532517,0.107249895001847,0.1313865406141807,0.1538573317075853,0.16397298706284902
0.03550315189209936,0.016999999999999994,0.0728662482938121,0.10724011716843965,0.13139743063738732,0.15384466136073907,0.16402279449984952
0.03533286313185953,0.017999999999999995,0.07280812011185789,0.10723041826433016,0.1314073457994141,0.15383387496489948,0.16407261856105512
0.03515944196171471,0.018999999999999993,0.07274816401596824,0.1072207161049387,0.13141772429677023,0.1538285179144761,0.1641220145134258
0.03498362988975289,0.01999999999999999,0.07268717119288948,0.1072106336640855,0.1314290547340309,0.15383106150805062,0.16416982587811385
0.034808584855737554,0.02099999999999999,0.07262619904936433,0.107200466529365,0.1314400731895915,0.1538395458409433,0.1642136625506384
0.03463596967484111,0.021999999999999992,0.0725658427836391,0.10719061701750986,0.13144943585563196,0.15385246095776445,0.1642529217859822
0.03446691922919379,0.02299999999999999,0.07250678356829333,0.10718090385716479,0.13145808236640807,0.15386811494255337,0.1642870636002152
0.0343030802061825,0.023999999999999987,0.07244958250380316,0.10717022070278727,0.13146825837655932,0.15388386888802078,0.16431728603222268
0.034144728443966876,0.024999999999999988,0.07239363091470817,0.10715835893095843,0.13148018595028405,0.15389693848727656,0.16434207144696472
0.0339907793037488,0.02599999999999999,0.0723382809655881,0.10714579078484524,0.13149241923453084,0.15390871065277367,0.16435898543145988
0.03383962570851688,0.02699999999999999,0.07228286181958234,0.10713267044620012,0.13150411650620378,0.15391921882529164,0.1643651887370119
0.033687735199540686,0.027999999999999983,0.07222627433514346,0.10711926515186532,0.1315142883977332,0.15392916595358902,0.16436140985914083
0.0335323103479669,0.028999999999999984,0.0721679952367709,0.10710588936067222,0.13152095480045814,0.15393953292287146,0.1643525590916193
0.03337078742117744,0.029999999999999985,0.07210802509523916,0.10709252663761752,0.1315241531264522,0.15395035465548712,0.1643411543161384
0.0332020393338664,0.030999999999999986,0.07204622988537616,0.10707861553350789,0.13152537464522368,0.1539596822490951,0.16432727599904767
0.033026066539730024,0.03199999999999998,0.07198319372933729,0.10706368430407331,0.13152529248145636,0.1539689178496264,0.1643184330598413
0.03284494062724791,0.03299999999999998,0.07191947091541781,0.10704817972432194,0.13152454205765202,0.15397989062315942,0.1643193518831359
0.032661014342259626,0.03399999999999998,0.07185586752815197,0.10703214743176186,0.1315240233980189,0.15399182849543927,0.16433237710460694
0.03247755744290588,0.03499999999999998,0.07179308967190004,0.10701583154529774,0.13152341879911472,0.15400441514746033,0.16435861115118242
