u,redshift,g,r,i,z,Y
0.022949113800917322,0.01,0.039477082511012326,0.052542703300540235,0.06250529368994284,0.0717579656601215,0.0754604077589884
0.0228517447363883,0.011,0.03947124699619668,0.05254835275033482,0.06252152905991298,0.07177453554677544,0.07550789062255549
0.022745104232585127,0.011999999999999999,0.03946566776894687,0.052553401070082315,0.06253781756045912,0.07178841774827721,0.07555563461627127
0.02263052149948601,0.012999999999999998,0.03946012171937227,0.05255800974251006,0.06255413398974798,0.07179765995273288,0.07560164304333145
0.022509101957877607,0.013999999999999997,0.0394540711839064,0.05256213936263995,0.06257031259093412,0.07180125052955688,0.07564714077736776
0.022382424161690943,0.014999999999999996,0.03944728495248299,0.05256598241843493,0.0625860775022709,0.07180148467760925,0.07569367619458073
0.022251815623078167,0.015999999999999993,0.0394393881953617,0.05256970755557751,0.06260146716154062,0.07180057021785881,0.07574171206725512
0.022118612321478468,0.016999999999999994,0.039430076217255486,0.0525732508928636,0.06261658357023647,0.0717985752436516,0.07578996241120112
0.021984624199819395,0.017999999999999995,0.03941972143900878,0.052576801879326646,0.06263144045879578,0.07179717527379276,0.07583925771939484
0.021851208947761134,0.018999999999999993,0.039408456078741216,0.05258030680339517,0.06264640466560603,0.07179885079941577,0.07588857425398876
0.021719643593480217,0.01999999999999999,0.039396695754936,0.05258370049650435,0.06266161339847207,0.07180533819750379,0.07593694900632163
0.02159227451848194,0.02099999999999999,0.03938506441210991,0.05258706204980694,0.06267671239445644,0.07181559141312005,0.07598272113788881
0.021470276448723787,0.021999999999999992,0.03937389766192787,0.05259048119400367,0.06269129869037006,0.07182837206656278,0.07602501052153493
0.021353739854633205,0.02299999999999999,0.03936351141049437,0.05259396312825984,0.06270561194694545,0.07184198299744447,0.07606323467452869
0.02124289431430449,0.023999999999999987,0.039354174718051,0.05259719280857415,0.06272024247406353,0.07185499921213892,0.07609840853813575
0.021137054979794945,0.024999999999999988,0.03934554797006689,0.05260015481053851,0.06273523191301364,0.07186646551711026,0.07612955209277367
0.021034683798117904,0.02599999999999999,0.03933726011421814,0.05260297268904408,0.06275011558998071,0.07187754532341295,0.0761550783172397
0.020934050127975966,0.02699999999999999,0.03932895028913965,0.05260565345625184,0.06276461444292498,0.0718881197218319,0.07617343643390453
0.020832263984021833,0.027999999999999983,0.03932016553759673,0.052608304846598876,0.06277846606991068,0.07189876730877859,0.07618532452167115
0.020727018900100674,0.028999999999999984,0.03931068118268013,0.05261093890228567,0.06279111804566265,0.07191001646084427,0.07619323029983834
0.020616454907615496,0.029999999999999985,0.039300406184583865,0.05261356750132418,0.06280258529514741,0.07192206171810875,0.07619841141092848
0.020499554338329687,0.030999999999999986,0.03928922833968876,0.05261601052037896,0.06281333741212067,0.07193443968807411,0.0762018962357616
0.020376210087140533,0.03199999999999998,0.03927729129900942,0.05261810545726559,0.06282359047960205,0.07194782887302316,0.07620900836489823
0.020247960671711557,0.03299999999999998,0.03926467855026608,0.05262002450085091,0.06283354990499333,0.07196213720737211,0.07622205918670365
0.02011657995641875,0.03399999999999998,0.03925170326498585,0.05262172573458465,0.06284350249269609,0.07197638853677833,0.07624182013259853
0.019984362497969876,0.03499999999999998,0.03923864934985546,0.052623360923642816,0.06285335457807308,0.07199065180667279,0.07626926320234842
0.0198537415159468,0.035999999999999976,0.03922580275801483,0.052624900209790805,0.06286270642197131,0.07200448852185683,0.07630442447102313
0.019726555997964464,0.03699999999999998,0.03921341739163505,0.05262638944904033,0.06287163161685135,0.07201538119796043,0.07634420393350959
0.01960394076473656,0.03799999999999998,0.03920149048794999,0.0526280280336264,0.06288061579937967,0.07202149052876655,0.07638729677282598
0.019486338231394333,0.03899999999999998,0.039189834710325985,0.0526297675975946,0.06288997763326075,0.07202509187227865,0.07643356129200864
0.01937363500980577,0.03999999999999997,0.039178288893530706,0.052631875178511145,0.06289967170906653,0.0720291230037082,0.07648152733627264
0.019265323316361764,0.040999999999999974,0.03916664972863971,0.05263429428144518,0.06290962347643624,0.07203332495174357,0.076528664286175
0.019160707548485378,0.041999999999999975,0.03915463625265499,0.052637475465989784,0.06291956421147468,0.072040108501909,0.07657581366167568
0.019058549520344435,0.042999999999999976,0.03914208915613816,0.05264214381627698,0.06292905645532161,0.0720526742020018,0.07662367378864186
0.01895758206601043,0.04399999999999998,0.039128806079302775,0.05264868219935756,0.0629380404107837,0.07207168129195848,0.07667057480490413
0.018856294232947983,0.04499999999999997,0.039114778198513986,0.052655887770274405,0.06294672977823933,0.07209514208202118,0.0767160013668723
0.018753284382554504,0.04599999999999997,0.03910010780231494,0.05266213927242724,0.06295515718009102,0.07212237098708803,0.07676040951697424
0.01864817767721845,0.04699999999999997,0.039084993866494395,0.052667390395138035,0.0629631730802687,0.07214923119662064,0.0768035919155734
0.01854073057266336,0.047999999999999966,0.03906957570822772,0.052670971781390116,0.06297069567108997,0.07217258132086896,0.0768445956865814
0.018431486091663903,0.04899999999999997,0.039054035301848415,0.052672525324712005,0.06297784276159042,0.0721926097065317,0.07688231887827085
0.018321676458319443,0.04999999999999997,0.039038403123603196,0.052672761083199536,0.06298481763746434,0.07221132665368163,0.07691874905455834
0.0182125802013688,0.05099999999999997,0.03902263779428447,0.052672242172369765,0.06299189034699065,0.07222905174370055,0.07695334510887057
0.01810547354472311,0.05199999999999997,0.039006764808640335,0.0526712665095123,0.06299959630654837,0.07224643821221807,0.07698549712156989
0.018001457480647316,0.052999999999999964,0.038990748996352305,0.052670334990747684,0.06300842450904329,0.07226265211224142,0.07701524219226755
