u,redshift,g,r,i,z,Y
0.03696222337613813,0.01,0.07079674418491542,0.09950747495732873,0.11948698031606138,0.13850840242016543,0.14684105800595618
0.03683071409756783,0.011,0.07075918732875028,0.09951451146099953,0.11950844555048476,0.13853191209734594,0.14689679010697543
0.03668855352899779,0.011999999999999999,0.07072258933816594,0.09951987826733832,0.1195311320256124,0.1385510260497441,0.14695374696154542
0.03653726926562861,0.012999999999999998,0.0706865374252327,0.09952381510220008,0.1195548896493952,0.13856225253053167,0.14700836192489808
0.03637787491030582,0.013999999999999997,0.07064998422267159,0.0995264355344818,0.11957880705913636,0.13856386997508002,0.14706111761637528
0.0362120298558183,0.014999999999999996,0.07061246206441506,0.09952837133615353,0.11960173812051385,0.138559425804578,0.1471139761305177
0.03604052963181385,0.015999999999999993,0.07057321164181918,0.09953005960618934,0.11962358186699958,0.13855278175736596,0.14716772218635304
0.03586416242386553,0.016999999999999994,0.07053148438293612,0.099531471431939,0.11964443565132861,0.13854500121880603,0.14721987594557523
0.03568461984328553,0.017999999999999995,0.07048781589416048,0.09953300991775657,0.11966443122296713,0.13853898684319946,0.1472720364005905
0.03550272322115582,0.018999999999999993,0.07044234888791483,0.09953456863971845,0.11968486822940679,0.1385382648988124,0.14732374592898437
0.03531949964696333,0.01999999999999999,0.07039586373196967,0.09953579983776951,0.11970617194254678,0.13854526574576972,0.14737389912528107
0.03513831008589207,0.02099999999999999,0.07034942889261507,0.09953695600145053,0.11972717483971924,0.13855807077433113,0.14742010393315924
0.034960905002202704,0.021999999999999992,0.07030364366598758,0.09953838292636037,0.11974662990360199,0.1385751821619457,0.1474617459576859
0.03478824285970623,0.02299999999999999,0.07025916273922414,0.09953993230565474,0.11976537503074128,0.13859489498448335,0.14749831187820708
0.03462174925751535,0.023999999999999987,0.07021652661697209,0.099540630410669,0.11978549537439587,0.13861466274055956,0.14753095122682386
0.0344614203073562,0.024999999999999988,0.07017513052844455,0.09954030729658213,0.11980723560004666,0.1386317904255273,0.1475580990934627
0.03430586529765621,0.02599999999999999,0.07013431962954496,0.09953938461268504,0.11982936949643654,0.13864767503017056,0.14757738973712797
0.034153198117807836,0.02699999999999999,0.07009343197973994,0.09953799106936201,0.11985121829000067,0.13866240095679122,0.1475860571465644
0.033999561203347184,0.027999999999999983,0.07005143160429117,0.09953636721135986,0.1198718259575357,0.13867665410067673,0.14758477097056621
0.03384189731040155,0.028999999999999984,0.07000782179420813,0.09953476419754109,0.11988927625526,0.13869132888290617,0.14757830176386882
0.03367749329533652,0.029999999999999985,0.06996256668636948,0.09953316316705665,0.1199036159386236,0.13870654288369713,0.14756918983638664
0.03350507781338796,0.030999999999999986,0.06991551996259589,0.09953105248754697,0.11991625372510105,0.1387204357060338,0.14755758738047428
0.03332461314382823,0.03199999999999998,0.06986719266596166,0.09952800127359117,0.11992777628926976,0.13873433137601968,0.14755098061621294
0.0331383062875389,0.03299999999999998,0.06981805145899991,0.09952441591718411,0.11993874011512318,0.1387498724375007,0.14755399902054955
0.032948669899762646,0.03399999999999998,0.06976884676974686,0.09952032740318895,0.11994995596406036,0.13876636902197784,0.14756894501664997
0.03275913504703603,0.03499999999999998,0.069720238893504,0.09951596955626361,0.1199610610228728,0.13878349098464812,0.14759690146832644
0.03257324694519158,0.035999999999999976,0.06967299203502668,0.09951128636339415,0.11997078415773672,0.13880054120892096,0.14763801523992406
