u,redshift,g,r,i,z,Y
0.02101016198699532,0.01,0.05204344545278049,0.09942173294188646,0.14284965660429927,0.19897737012505018,0.232759831976487
0.020931187980738414,0.011,0.05195514986259832,0.09934925970308202,0.14277595746743005,0.19871940625601892,0.23256963116035279
0.02084748977442831,0.011999999999999999,0.05186785986500602,0.09927316908053864,0.14270324710776505,0.1984601038998227,0.2323762509392035
0.02075964363029881,0.012999999999999998,0.05178122501449124,0.09919369781626124,0.1426306330604804,0.1981986557876255,0.2321792110120924
0.0206679284374102,0.013999999999999997,0.05169439417352677,0.09911107656374793,0.14255622546162355,0.19793273377361476,0.2319804300475602
0.020572957281740443,0.014999999999999996,0.05160705144388925,0.09902639631786535,0.1424779405417216,0.19766565773712166,0.23178386199115514
0.02047477459966555,0.015999999999999993,0.051518696030571555,0.09894054498057854,0.142394768725478,0.197400387735466,0.23159326710039035
0.020373455498387417,0.016999999999999994,0.05142870039532844,0.09885394785433585,0.14230592072941595,0.19713684087273328,0.2314069683180417
0.02026962182589421,0.017999999999999995,0.05133740716007253,0.09876742612781443,0.14221192511286046,0.19687792635154125,0.23122554038663884
0.020163401529509243,0.018999999999999993,0.05124494974993025,0.09868134359285223,0.14211538223697393,0.19662882099884588,0.23104660052289563
0.020055124859660906,0.01999999999999999,0.05115190818898472,0.09859548993543409,0.14201779662164263,0.1963921418977918,0.23086673498758042
0.019946563012293462,0.02099999999999999,0.0510590451814302,0.09851031653205737,0.14191801690702036,0.1961662078350369,0.23068402667989188
0.01983868162344336,0.021999999999999992,0.05096678012243416,0.09842636193159354,0.1418150416229557,0.19594907681694976,0.23049690683522497
0.01973229315635832,0.02299999999999999,0.05087566698949293,0.09834325619188455,0.14171035993652673,0.19573700865674004,0.23030351460049725
0.019628506955443055,0.023999999999999987,0.05078618542359458,0.09825933898720536,0.14160618439190226,0.19552517371734277,0.23010563915260776
0.01952765391147257,0.024999999999999988,0.05069787258145369,0.09817410199629042,0.14150228755268524,0.19531343215562247,0.2299052320467396
0.019429289037801452,0.02599999999999999,0.050610189317871875,0.09808807650144,0.1413961565100853,0.19510393473217919,0.22970098946922793
0.01933264634186413,0.02699999999999999,0.05052254266252705,0.0980014626144821,0.14128606322164994,0.1948960416588339,0.2294919647626962
0.01923583238431568,0.027999999999999983,0.05043391079248402,0.09791457057589498,0.14117154431405102,0.19469197382577266,0.2292817920172227
0.0191373580875979,0.028999999999999984,0.050343789187717286,0.0978280505904096,0.14105168932365084,0.19449381755312675,0.2290762742991385
0.019035797187367306,0.029999999999999985,0.05025230141289394,0.09774194568238871,0.14092612268459573,0.1943001456501295,0.22887650784565972
0.018930581652300875,0.030999999999999986,0.050159506351399784,0.09765571084121888,0.140795263781441,0.19410970463741115,0.22868487452637604
0.01882174812571124,0.03199999999999998,0.05006610770617047,0.09756887186032419,0.14066008714381692,0.19392494841988733,0.22850986559944564
0.018710435379454222,0.03299999999999998,0.04997284540632607,0.09748191921339076,0.14052150817395065,0.19374666964012102,0.22835459464186741
0.018597943640051805,0.03399999999999998,0.049880515207428096,0.09739500782294987,0.14038068964906944,0.1935716457049403,0.2282169259796903
0.018486092893308145,0.03499999999999998,0.04978975410430939,0.09730825463376772,0.1402388672102784,0.19339975566707937,0.22809834405890886
0.018376735891609163,0.035999999999999976,0.04970135042365098,0.09722149782436888,0.140096211780374,0.19322964509036122,0.22799643465019723
0.018271216307545416,0.03699999999999998,0.04961570545130257,0.09713479228084154,0.13995277812987844,0.1930554908361502,0.22790155221552155
0.01817031737303298,0.03799999999999998,0.04953215275364163,0.09704864298810574,0.13980970249287772,0.19287344738116916,0.227810735259546
0.018074146778763716,0.03899999999999998,0.04945001964725757,0.09696321008942367,0.13966776821313068,0.19268735378359791,0.2277234168676732
0.01798244062478417,0.03999999999999997,0.04936841455670047,0.096879089528035,0.13952732174616972,0.1925021962793421,0.22763596564921462
0.017894441825631338,0.040999999999999974,0.04928674771015966,0.09679618862422672,0.1393887661146206,0.1923159533307952,0.22754132341617947
0.01780935840071708,0.041999999999999975,0.04920451274175533,0.09671520880247714,0.13925023515287738,0.19213396516634806,0.22744136565591935
0.017725838883235513,0.042999999999999976,0.04912170098925816,0.09663695203658348,0.13910818353430024,0.19196204247619147,0.22733971358486454
0.01764242470721496,0.04399999999999998,0.049038126183193864,0.09656161515623801,0.1389616781998693,0.19180100367448438,0.22723214786849089
0.017557553091670362,0.04499999999999997,0.04895424883499323,0.0964873767921418,0.13881156374365627,0.1916463356217845,0.2271178741601089
0.01746970318382124,0.04599999999999997,0.04887049950995235,0.09641178236218934,0.13865861239175137,0.1914963180329279,0.2270005539237484
0.017378452327672517,0.04699999999999997,0.04878746594220076,0.09633465636977023,0.13850344140949486,0.19134085921885313,0.22687996197036026
0.017283445755168395,0.047999999999999966,0.04870564946462595,0.09625516153671368,0.1383463358327792,0.1911742607021249,0.22675442873984392
0.017185165521320534,0.04899999999999997,0.04862559654819673,0.09617285211846599,0.138188056767239,0.19099804219730296,0.22662283717405796
0.017084846670756895,0.04999999999999997,0.04854745995916688,0.09608899202183464,0.1380306525956283,0.19081681006769033,0.22648789776163453
0.016983872891321,0.05099999999999997,0.048471257551011525,0.09600441141160092,0.1378759455300631,0.19062965288056763,0.22634390417758302
0.01688346174616018,0.05199999999999997,0.0483970132279516,0.09591976982606822,0.1377257133901557,0.19043844859686287,0.22618863469444778
0.016784760830152415,0.052999999999999964,0.048324636609557034,0.09583565850986299,0.13758200593951178,0.19024450670502674,0.22602258376922463
0.016688556696982305,0.053999999999999965,0.04825390891675653,0.09575279832964541,0.13744556389926454,0.19004547565098884,0.22584406702275328
0.016595383483646725,0.054999999999999966,0.04818458276716057,0.09567103359111152,0.13731642076819464,0.1898402311085648,0.22564922769574283
0.016505568235550234,0.05599999999999996,0.048116133574657084,0.09559059653880199,0.13719333269740655,0.18963092955804753,0.22544751199915294
0.01641951050745516,0.05699999999999996,0.048048089119250945,0.09551103100270335,0.13707326091230376,0.1894130041322026,0.22524156984134125
0.01633748064635423,0.05799999999999996,0.04798003412073786,0.09543176126562565,0.13695354673155852,0.18918879238711217,0.22503267843242117
0.016259696058999462,0.05899999999999996,0.04791146072399003,0.0953522355388099,0.13683376292229607,0.18896876416592306,0.224824331289828
0.01618628207115651,0.05999999999999996,0.047841916622340636,0.09527201774925191,0.13671428632443836,0.18875811590322658,0.2246211679813028
0.016117314643837765,0.06099999999999996,0.04777096921691532,0.09519073873846655,0.13659521989293633,0.18855231088248248,0.22441922114207694
0.016053025684102495,0.06199999999999996,0.04769838967568617,0.09510877340911403,0.13647673994017334,0.18834876954602214,0.22421660136333513
0.015993207846495612,0.06299999999999996,0.0476240459377801,0.09502672829197867,0.13635905657761554,0.18814787944288539,0.22401523566762768
0.015937902519465846,0.06399999999999995,0.04754785158835692,0.09494490851479594,0.13624161778387517,0.18794519280203723,0.22381468535255167
0.015886922358196783,0.06499999999999995,0.04746991147628514,0.09486325469124865,0.13612367431934302,0.18773573391645113,0.22361177898906465
0.01584025273039787,0.06599999999999995,0.047390251600746766,0.09478159285944833,0.13600529029220645,0.187521149590063,0.22340793767539083
0.01579752734918109,0.06699999999999995,0.04730892115247597,0.09469977830604061,0.1358861965055413,0.1873039821616788,0.2232057982645213
0.015758400740202794,0.06799999999999995,0.04722605412658123,0.09461756187916809,0.13576557615301452,0.18708267840487883,0.22300177000210886
0.015722496630456467,0.06899999999999995,0.04714198095910204,0.09453456070317397,0.13564318521204902,0.18685861361263412,0.22279291869674678
0.015689341520064005,0.06999999999999995,0.04705659636703427,0.09445064015325605,0.1355198223508978,0.18663604142133575,0.2225786131461545
0.015658330185283884,0.07099999999999995,0.046970322435251864,0.0943651656073249,0.13539591959517575,0.1864159574165289,0.22235797163082466
0.01562865697021115,0.07199999999999994,0.04688315523013763,0.09427804951391153,0.13527151829844083,0.18619654394713847,0.22213003013775634
0.015599961138449317,0.07299999999999994,0.04679529857878857,0.09418883629710825,0.13514601057794007,0.18598146132701113,0.2219028021893424
0.015571801198463613,0.07399999999999994,0.0467068870688374,0.094097562933849,0.13501976862858925,0.18577197151060654,0.2216814480738189
0.015543805133762377,0.07499999999999994,0.04661770733898439,0.09400510740574265,0.13489440960962773,0.18556548506576723,0.2214677523464285
0.015515763249536877,0.07599999999999994,0.04652797641492058,0.09391159818138631,0.13477071464114176,0.18536128787993505,0.2212654696885932
0.015487999315128372,0.07699999999999994,0.04643773932329126,0.09381775049115117,0.1346495925425322,0.18516033483221409,0.2210768502427325
0.015460321671036378,0.07799999999999994,0.04634679934109125,0.09372404371684714,0.1345314967195337,0.18495765833483485,0.22089522473385917
