u,redshift,g,r,i,z,Y
0.004535067428734943,0.01,0.012599569244718604,0.02787187044530782,0.044292998245854746,0.062391237153133494,0.07184580013593427
0.004511869339706551,0.011,0.012572589744658266,0.027832737443518808,0.04424346790447334,0.06233284542490494,0.07179926029600536
0.004487394824126691,0.011999999999999999,0.01254580885679457,0.027793176385567272,0.04419438585816257,0.06227243789544394,0.07175329705290853
0.00446182857493072,0.012999999999999998,0.012519151626900572,0.027753256973945168,0.0441456882811964,0.06220840613271234,0.07170622573116586
0.004435305616522669,0.013999999999999997,0.01249245094270761,0.0277130127889005,0.044097043261817376,0.06213999344002944,0.0716582836792958
0.004408041666820267,0.014999999999999996,0.012465648948960203,0.027672632240355773,0.04404803729349472,0.06206884748920512,0.07161040735104486
0.004380140547971371,0.015999999999999993,0.012438640992341179,0.027632242834230294,0.043998639163460654,0.06199676158003773,0.07156297414293693
0.004351704721661917,0.016999999999999994,0.012411311581229927,0.027591835398001693,0.04394889137364393,0.06192422847068952,0.07151480585643431
0.004322944711070218,0.017999999999999995,0.012383742372487851,0.02755152824702866,0.04389884379550088,0.0618526096742186,0.07146664868786369
0.0042939644624210484,0.018999999999999993,0.012355960604040176,0.027511289611118737,0.04384897717873538,0.061783491353412275,0.07141828057070121
0.004264893311436543,0.01999999999999999,0.01232807975560343,0.02747101855359743,0.04379946054255435,0.06171794073346192,0.07136918256249074
0.004236139831589313,0.02099999999999999,0.012300256729238448,0.027430789071387573,0.04374988377111916,0.06165508116424859,0.07131822142930817
0.0042079165301546215,0.021999999999999992,0.012272580159755095,0.027390713675808746,0.043699809041148466,0.06159422171570955,0.07126510190623793
0.004180341804989656,0.02299999999999999,0.012245157674926848,0.02735075786509871,0.04364952556504256,0.06153453589866858,0.07120959793201266
0.004153592840560777,0.023999999999999987,0.012218082663511647,0.027310637670449896,0.04359976203204854,0.06147488766492494,0.07115227600220485
0.0041276687089283285,0.024999999999999988,0.012191271029438561,0.027270313433182983,0.04355060611091238,0.06141409357986039,0.0710924370850906
0.004102398728076027,0.02599999999999999,0.012164625944952386,0.027229916185024846,0.04350163152202423,0.06135274645507365,0.07102896431824705
0.004077556927195662,0.02699999999999999,0.012138041223550403,0.02718948526703543,0.04345260583126626,0.06129086681473795,0.07096058947270739
0.00405266890260034,0.027999999999999983,0.012111340157341164,0.027149093660343637,0.043403197674622536,0.061228807335251115,0.07088764709884164
