u,redshift,g,r,i,z,Y
0.013010730329434932,0.01,0.028333585223087945,0.04717110518410736,0.06355764862327666,0.08016942076666851,0.08815471213998768
0.012952192580426614,0.011,0.02830300331670722,0.04714646305904412,0.06353544450517155,0.08014389315585764,0.0881501091492367
0.012889380846499914,0.011999999999999999,0.02827275878412625,0.04712109531644885,0.06351386247012412,0.08011543461920047,0.08814627836313921
0.01282291440714602,0.012999999999999998,0.028242688393063875,0.047095115985410926,0.0634927863821383,0.08008176376721093,0.08814087215606349
0.012753257233508536,0.013999999999999997,0.028212393914100697,0.047068571898340864,0.0634717121704561,0.08004177497829923,0.08813429664638323
0.012681120723510566,0.014999999999999996,0.028181718989959036,0.0470417532910824,0.06345000478494436,0.07999779608081903,0.08812785098982011
0.012606952389154864,0.015999999999999993,0.028150395782509337,0.047014856154755064,0.06342764522945214,0.07995234128300764,0.08812201177781913
0.01253119845052667,0.016999999999999994,0.02811815767726761,0.04698785252691376,0.06340472668673351,0.0799060517758097,0.08811517550977237
0.012454613308938762,0.017999999999999995,0.028085224651649067,0.04696093076468606,0.06338131899796201,0.07986086433436577,0.08810836254233037
0.01237765511535429,0.018999999999999993,0.02805166449086441,0.046934025695392984,0.063358096387327,0.07981910561578436,0.08810121334600808
0.01230081834611825,0.01999999999999999,0.028017761475344332,0.04690698232565186,0.06333528220174013,0.07978234251977807,0.08809300560222072
0.01222536242257106,0.02099999999999999,0.027983919719221664,0.046879913230290095,0.06331227427225952,0.07974934272839161,0.08808211638666906
0.01215193538758668,0.021999999999999992,0.027950364672850152,0.0468529792308783,0.06328842223978953,0.07971910704748689,0.08806809261442462
0.012080791429102955,0.02299999999999999,0.027917340966739694,0.046826136376189306,0.06326413863220745,0.07969043297505651,0.08805060460791377
0.012012327067440669,0.023999999999999987,0.027885056548585474,0.046798960888021456,0.0632405157648092,0.07966172302280894,0.08803041733276973
0.011946410596261588,0.024999999999999988,0.02785329165457313,0.04677139991033365,0.0632177085037451,0.07963132878656737,0.08800647102526764
0.011882415313368111,0.02599999999999999,0.02782180000280583,0.046743650968802584,0.06319515006923493,0.07960016363465393,0.08797722465112012
0.011819562838282555,0.02699999999999999,0.027790330010911718,0.04671576837701922,0.06317255452594803,0.07956829638907412,0.08794090863541583
0.011756359366178512,0.027999999999999983,0.027758498833617893,0.046687866220034964,0.06314940371235817,0.07953620775275334,0.08789796075908675
0.011691616882789527,0.028999999999999984,0.027726125861170795,0.04666003543295054,0.06312463696658889,0.07950445351887653,0.08785146292329156
0.011624329250384447,0.029999999999999985,0.027693196263001735,0.04663226313954367,0.06309827627558574,0.07947317561423395,0.08780310664062486
0.011553987664187646,0.030999999999999986,0.027659661344812705,0.04660430043823064,0.06307106082711215,0.07944123447849889,0.0877530936948219
0.011480560646220534,0.03199999999999998,0.02762571055602247,0.046575944335351456,0.06304327333063854,0.07940945962072833,0.08770641975689081
0.011404877755870294,0.03299999999999998,0.027591512649856074,0.046547383728707356,0.0630151931958573,0.07937871370898122,0.08766608122174671
0.011327883103528604,0.03399999999999998,0.02755734322321777,0.04651862024022682,0.06298723919890409,0.07934858118203444,0.08763354011180073
0.011250834063110908,0.03499999999999998,0.02752343559973704,0.04648977291822389,0.06295919599664687,0.07931882554201303,0.08760951089111502
0.011175041136047328,0.035999999999999976,0.02749005822921898,0.04646081314801773,0.06293039063181967,0.07928898931515375,0.0875941197726688
0.011101469222129432,0.03699999999999998,0.02745738624699467,0.04643178200842722,0.06290092592222978,0.07925679690312401,0.08758486011806706
0.011030699161324826,0.03799999999999998,0.027425287504512216,0.04640289344583103,0.06287155733600522,0.07922023507548151,0.08758020293066572
0.010962909155922592,0.03899999999999998,0.027393554128593744,0.04637415431673573,0.06284281947032237,0.07918104843128426,0.08757891890031219
0.010897988636535905,0.03999999999999997,0.027361950577399447,0.04634582699279696,0.06281464361119682,0.0791422075870936,0.08757954246086881
0.01083557309191961,0.040999999999999974,0.02733027970577067,0.04631789324169797,0.0627869053538061,0.0791039530716625,0.08758024116659735
0.01077522750366514,0.041999999999999975,0.027298333829116,0.046290756797020695,0.0627591877375862,0.07906851645359231,0.08758152581871877
0.01071618874986134,0.042999999999999976,0.027266048000018302,0.04626496644008366,0.06273085183877988,0.0790383089998742,0.08758317205020583
0.010657661919488604,0.04399999999999998,0.02723329898611975,0.04624078066081416,0.06270182858803719,0.07901386516910022,0.08758372054500022
0.010598745764104077,0.04499999999999997,0.027200163335964405,0.046217178257869806,0.06267242735515759,0.07899357274845901,0.0875831608459377
0.010538586817945781,0.04599999999999997,0.02716676240024185,0.046192753909458324,0.06264267651794544,0.07897672590795729,0.0875823233827264
0.010476955127513688,0.04699999999999997,0.02713327200476248,0.046167447750193054,0.06261232154716098,0.07895908185797045,0.08758077372333886
0.010413682278195285,0.047999999999999966,0.027099827565262323,0.046140707332266044,0.06258122401438904,0.07893782917739921,0.08757752174223776
0.01034907840370283,0.04899999999999997,0.027066600667874897,0.046112246395301176,0.06254957997777506,0.07891339109679961,0.08757187184864001
0.010283868795683253,0.04999999999999997,0.027033630811691176,0.0460827124440695,0.06251770749188582,0.07888770515887365,0.08756590431488065
0.010218825539998214,0.05099999999999997,0.027000901476364848,0.04605260337663448,0.06248606159414731,0.07886117627977633,0.08755873779714658
0.010154691782785606,0.05199999999999997,0.026968439889745094,0.046022215464781094,0.06245560008167279,0.07883494990625002,0.08754949812729156
0.010092123124686367,0.052999999999999964,0.02693621693837333,0.04599195186962717,0.06242721656515428,0.07880896146217164,0.0875383008289695
0.010031524170584621,0.053999999999999965,0.026904199276398644,0.045962215917455626,0.06240073912855846,0.07878233213058995,0.08752580783221811
0.009973146271305288,0.054999999999999966,0.02687233352118924,0.04593295375771554,0.06237535924871866,0.07875477945842456,0.0875113451403496
0.009917095399897076,0.05599999999999996,0.026840463331172824,0.0459042989743499,0.062350574833220616,0.07872631423674048,0.08749817020353652
0.009863492211201065,0.05699999999999996,0.026808467865897,0.045876137473336104,0.062326237070640646,0.07869460337130421,0.08748658065791136
0.009812408261256515,0.05799999999999996,0.026776234356569416,0.04584830772220581,0.06230196396231458,0.07866045549054783,0.08747713282909134
0.009763827224498808,0.05899999999999996,0.026743619807427284,0.04582060052193851,0.06227725344528008,0.07862718422760137,0.08747059475067903
0.009717731792240843,0.05999999999999996,0.02671050652961041,0.04579292769956283,0.06225164029408418,0.07859605948243843,0.08746800297229898
0.00967413874509779,0.06099999999999996,0.026676768117207605,0.045765183890792475,0.062224931451132684,0.07856515480797069,0.08746728816095548
0.009633090887125733,0.06199999999999996,0.026642350171351917,0.04573742427313614,0.06219697295090922,0.07853486006767187,0.08746780331721342
0.009594447902699841,0.06299999999999996,0.02660722425392456,0.045709798829018426,0.062167572261289925,0.07850611089214209,0.087468634110977
0.00955824914514776,0.06399999999999995,0.02657136023312031,0.045682348290819054,0.062136514344123636,0.07847747440310276,0.08746886864975993
0.00952441704391332,0.06499999999999995,0.02653482232313681,0.04565509550239376,0.06210357989596325,0.07844589029709897,0.08746682476212646
0.00949298442539574,0.06599999999999995,0.02649764228965003,0.045627989126646715,0.062068908852321795,0.0784109631020593,0.08746207360841422
0.009463869296703937,0.06699999999999995,0.02645979928974858,0.045601014363151095,0.062032743626580386,0.07837420407953247,0.08745518361769716
0.009436975741664544,0.06799999999999995,0.02642137201820528,0.045574185798075775,0.061995197606556744,0.07833505007167053,0.0874450407723906
0.009412189514929253,0.06899999999999995,0.026382472346927994,0.04554736913889979,0.06195673935369017,0.0782932262470521,0.08743096617457452
0.009389352934271594,0.06999999999999995,0.026343050009844233,0.04552060504461108,0.061918548427927676,0.07825031509397481,0.08741340445388449
0.009368193944105827,0.07099999999999995,0.02630327783692168,0.04549367870429039,0.06188095352912016,0.07820709000960599,0.08739294506424046
0.009348334274449303,0.07199999999999994,0.026263126304408985,0.04546655782388948,0.06184384680057011,0.07816295624270701,0.08736994050398014
0.00932960432167674,0.07299999999999994,0.026222650001159042,0.045439029738897956,0.06180686442710646,0.07812003293714202,0.08734744212076553
0.009311804049687806,0.07399999999999994,0.026181949486917665,0.04541107364838432,0.061769992365982976,0.07808115037738705,0.0873273242935431
0.009294707832146488,0.07499999999999994,0.02614088787706591,0.04538298175059325,0.06173352147158398,0.07804690170937144,0.08731115906583976
0.009278232130247335,0.07599999999999994,0.02609959622136786,0.04535467858423405,0.06169727078292193,0.0780171546954366,0.08730091113172901
0.009262507691431221,0.07699999999999994,0.02605813141464693,0.04532646092917356,0.06166143733786088,0.07799189990784298,0.08729629860671827
0.009247419483007124,0.07799999999999994,0.02601640449959805,0.04529839730337332,0.06162612823728704,0.07796819917443361,0.08729467027964592
0.009232976792942205,0.07899999999999993,0.025974612783195072,0.045270708047576866,0.061591503148551115,0.07794339918742975,0.08729389719925713
0.009219266034729924,0.07999999999999993,0.025932769103571923,0.045243302522218316,0.061557390053607594,0.07791931366448902,0.08729468547217466
0.009206170831857666,0.08099999999999993,0.025890902406089183,0.04521629177402904,0.06152414213900851,0.07789743914680414,0.0872960216255668
0.009193648127641518,0.08199999999999993,0.025849152269113985,0.04519005794524644,0.06149223523331172,0.07787416361372838,0.08729390161441868
0.009181542368287809,0.08299999999999993,0.02580748408729097,0.04516478535643579,0.06146147004230849,0.07784932927791313,0.08728550771832279
0.009169765521717157,0.08399999999999994,0.025765889163799918,0.0451408484405876,0.061431132520708545,0.07782762863778617,0.08727304912906717
