u,redshift,g,r,i,z,Y
0.02301050859421039,0.01,0.03125702532727445,0.036023393980401816,0.03994803786103221,0.04450309981148156,0.046336986189048086
0.022947841634092296,0.011,0.03127340839333035,0.036040069762323636,0.039969429665871324,0.04451533822951811,0.046373680030668045
0.0228782648579941,0.011999999999999999,0.03128995696461898,0.036056459452166276,0.03999077027820956,0.044526116568083626,0.04641018341761807
0.022802785226861685,0.012999999999999998,0.031306508321673546,0.03607266868422576,0.0400121633261112,0.04453453378156074,0.046445529533853495
0.022722205939147075,0.013999999999999997,0.031322696509539096,0.036088623877246546,0.04003373022871875,0.044540105950185864,0.04648094188621551
0.022637649060916247,0.014999999999999996,0.03133836550273188,0.03610442310649437,0.04005549466741734,0.044544269134349564,0.04651761868680951
0.022550128693230417,0.015999999999999993,0.031353254045292295,0.03612018404839005,0.040077467954621755,0.044548155496763935,0.04655598708570962
0.02246066246399547,0.016999999999999994,0.031367160576862785,0.036135857902806975,0.04009967769453121,0.04455132956090947,0.0465953961866011
0.02237059284165121,0.017999999999999995,0.03138036177807043,0.03615157928018263,0.04012209208241943,0.0445545617046849,0.04663625382647854
0.022280954107436014,0.018999999999999993,0.03139295599687917,0.036167332462324925,0.04014483735237727,0.04455950671719741,0.046677534366281324
0.02219270847290408,0.01999999999999999,0.03140523565628359,0.036183095228219386,0.04016800966179594,0.044567419339015486,0.046718515764545415
0.022107578193210815,0.02099999999999999,0.03141765813097681,0.03619889980972826,0.04019151902919663,0.04457783053739598,0.04675825521030688
0.0220264101713064,0.021999999999999992,0.03143045595212577,0.036214788936650075,0.040215253875708415,0.04458981680682124,0.04679591763566733
0.021949163764100065,0.02299999999999999,0.03144384772953128,0.03623075056609475,0.040239238861878183,0.044602040807416386,0.04683100005253643
0.021875902584505242,0.023999999999999987,0.03145802968756858,0.03624654876287294,0.040263447086851104,0.04461366543697744,0.04686444969260291
0.021806050184143912,0.024999999999999988,0.03147277233928955,0.03626215179697846,0.04028776521720901,0.04462457825931343,0.046895869452074225
0.021738366013395523,0.02599999999999999,0.0314878166390789,0.03627761942747538,0.04031186296523538,0.04463560720074302,0.04692413705029745
0.021671509778325774,0.02699999999999999,0.031502911437565215,0.036292945306971865,0.040335485706219865,0.044646537132490394,0.04694849053392845
0.021603333227482504,0.027999999999999983,0.031517753956516015,0.036308194093658944,0.04035861711249647,0.044657730567618556,0.046969680545047805
0.021532122846388852,0.028999999999999984,0.031532180356311404,0.0363233845629001,0.04038120785342058,0.04466952850142035,0.04698880653402936
0.021456492537939256,0.029999999999999985,0.03154609798272738,0.03633852552375908,0.040403206785780625,0.044681974200375,0.04700603745332948
0.02137567880952306,0.030999999999999986,0.03155940778223379,0.03635351986457762,0.04042468826739223,0.04469523541879631,0.047022455484277546
0.021289597544496473,0.03199999999999998,0.03157217495821737,0.036368257673542716,0.040445761199284704,0.044709654501636185,0.04704119633083633
0.02119937541401373,0.03299999999999998,0.031584416271146,0.036382861404408696,0.04046652698836298,0.044724783191745346,0.04706313565281965
0.02110634012374275,0.03399999999999998,0.031596344041909696,0.036397308168802905,0.040487102932809244,0.04473968525909869,0.04708820025049009
0.021012194589983765,0.03499999999999998,0.03160814636743991,0.036411694375867006,0.040507572037006875,0.044754663639932926,0.047117160682946524
0.020918786944529266,0.035999999999999976,0.03162001971910021,0.03642600342502223,0.04052788024726481,0.044769411206319956,0.047149801246242726
0.02082755289462699,0.03699999999999998,0.031632146634379764,0.0364402688278769,0.040548046386778794,0.044782073179436735,0.047183759516156054
0.020739424410130426,0.03799999999999998,0.03164457580478155,0.03645461091770717,0.04056829651370566,0.04479155245916669,0.04721854476816384
0.020654807222951876,0.03899999999999998,0.03165719007660403,0.036468989586423625,0.040588776224747956,0.04479953362804656,0.047254802278710095
0.020573697721356234,0.03999999999999997,0.03166990928756892,0.03648357189501424,0.040609496633569116,0.044807746696642156,0.04729153729473737
0.020495804953396944,0.040999999999999974,0.03168260028713327,0.036498284272273356,0.04063045415533158,0.04481555280937632,0.04732669790226059
0.020420642628845118,0.041999999999999975,0.03169506284066394,0.036513408957986104,0.040651431865185876,0.04482462239022398,0.04736111840815973
0.02034730263344546,0.042999999999999976,0.03170716004180078,0.03652944701240282,0.040672031450921964,0.044837307074852624,0.047395881647916194
0.02027486666296383,0.04399999999999998,0.03171873945432111,0.03654666609647973,0.04069212964764445,0.04485425118552955,0.04742992349445318
0.020202176220229625,0.04499999999999997,0.03172976640981717,0.03656428648393688,0.040711871661452015,0.04487394020369702,0.04746265962186178
0.020128180742402163,0.04599999999999997,0.03174028087602547,0.03658130423829288,0.04073135894967024,0.04489602203392333,0.047494591274925585
0.020052600561903472,0.04699999999999997,0.03175041455132748,0.036597701394157085,0.04075060074613259,0.044917814196965854,0.04752584440843796
0.01997526851885109,0.047999999999999966,0.03176024537881274,0.03661307612873045,0.04076959572752111,0.04493727765431524,0.04755590476016204
0.019896617727592037,0.04899999999999997,0.03176989328617023,0.036627216737878394,0.040788398338879144,0.04495456897576198,0.04758402289219298
0.01981759310561978,0.04999999999999997,0.031779355383417134,0.03664060500339048,0.040807127531614994,0.04497120107374724,0.047611361877377974
0.019739151434751207,0.05099999999999997,0.03178862002567727,0.0366536327047898,0.04082589121438569,0.04498735569356008,0.047637489309780984
0.0196622735982106,0.05199999999999997,0.03179768916661354,0.036666447685976905,0.04084481309650917,0.04500324525831604,0.047662150109065174
0.019587798890195476,0.052999999999999964,0.03180655422564712,0.03667931925473603,0.040864001873122405,0.04501801860233126,0.04768517648700615
0.019516188847431296,0.053999999999999965,0.03181522564448364,0.03669254240467725,0.04088355242888723,0.04503069181151217,0.047706455689153174
0.01944770745294181,0.054999999999999966,0.03182367077901576,0.03670608668531986,0.04090350155094125,0.04504157001342535,0.04772595785423195
0.019382427563500434,0.05599999999999996,0.03183177298295782,0.036720023415745956,0.04092371057631007,0.04505091032596781,0.04774643028830328
0.019320387232535846,0.05699999999999996,0.031839463671847555,0.0367342677046694,0.04094380295973323,0.045056878748845106,0.04776802904786467
0.019261613427213806,0.05799999999999996,0.03184667948321393,0.03674872026535349,0.040963424275434264,0.04506037446376749,0.047790683713738784
0.01920592576095514,0.05899999999999996,0.031853324347226375,0.03676322252311376,0.04098253889173111,0.04506498690889,0.04781550971107824
0.01915323808549914,0.05999999999999996,0.03185934620830406,0.0367777000426494,0.04100128533568319,0.04507275265644472,0.047843844219669696
0.019103603586989596,0.06099999999999996,0.03186467675524847,0.0367921038678425,0.04101967873248718,0.04508248751496316,0.04787390645097672
0.0190570187204049,0.06199999999999996,0.03186929994289754,0.036806483668123204,0.04103772282580934,0.045093592483381593,0.04790472321208473
0.019013335623581054,0.06299999999999996,0.03187323475972745,0.03682093824678526,0.041055464258225954,0.04510615579978129,0.04793626431037657
0.018972688290800246,0.06399999999999995,0.03187646928623343,0.03683546885032583,0.041072843130055416,0.04511880038184906,0.047968307772200326
0.01893511437091935,0.06499999999999995,0.03187909744045069,0.036850086751762344,0.04108976866119959,0.045130078252830025,0.0479996727352843
0.01890078201960228,0.06599999999999995,0.031881172551964196,0.03686476205616285,0.04110630728691593,0.04513947367272449,0.04802985617562461
0.018869811574647778,0.06699999999999995,0.03188261870727982,0.0368795047154055,0.04112245938422951,0.045147354343399726,0.048059335096289235
0.018842284493377152,0.06799999999999995,0.03188354118815929,0.03689434459579251,0.04113810736888619,0.045152957762837245,0.048086561449723605
0.018818244369994287,0.06899999999999995,0.031883997516942555,0.036909195161431985,0.04115325642267741,0.04515705332525106,0.048110871177744596
0.018797670185037897,0.06999999999999995,0.03188394460646448,0.03692411874249395,0.04116808111642246,0.04516126122916103,0.04813193453033583
0.018780311291829204,0.07099999999999995,0.03188350828023795,0.0369389915012191,0.04118264481757731,0.045166354192172915,0.048149459003218556
0.018765768271738287,0.07199999999999994,0.03188264208914822,0.03695385003102454,0.041197090923092636,0.045171796153963224,0.048163305606379055
