u,redshift,g,r,i,z,Y
0.037527463925701506,0.01,0.06745564653679616,0.0892859706975858,0.10448785914061766,0.11949929323497221,0.12604382077308007
0.0373897339657613,0.011,0.06743758307668929,0.0893054148368908,0.10451936711480969,0.11952736915606374,0.12610205069249814
0.037239704805254334,0.011999999999999999,0.06742031519940302,0.08932348291289124,0.10455195988117408,0.11955116681542612,0.12616145090652983
0.037079146970718534,0.012999999999999998,0.06740344490756717,0.08934038635351445,0.10458545939479631,0.11956732299737244,0.12621860597636828
0.03690933819891191,0.013999999999999997,0.067385955134828,0.08935621139898842,0.10461903198739414,0.1195741688878746,0.12627409656553995
0.03673226018335616,0.014999999999999996,0.06736739319778424,0.08937149047662907,0.10465162387448104,0.11957512087768261,0.12632980272293018
0.03654916591352278,0.015999999999999993,0.06734702879371597,0.08938658713718683,0.10468319519441492,0.11957387005634963,0.1263864115001597
0.03636130710804415,0.016999999999999994,0.06732417850844502,0.08940145159716657,0.10471388989329024,0.11957135779096066,0.12644159650181194
0.03617082568341461,0.017999999999999995,0.06729941339011793,0.08941643259029515,0.10474382224012199,0.11957041554685752,0.12649685079390247
0.0359790167912846,0.018999999999999993,0.06727290609380591,0.08943141104129669,0.1047741028049243,0.11957451367436493,0.1265516574592417
0.035787279265020365,0.01999999999999999,0.06724541934918257,0.08944609873179578,0.10480508419369752,0.11958601629608955,0.12660496238939267
0.03559922393498,0.02099999999999999,0.06721802950333479,0.08946070339994247,0.10483574567551368,0.11960310268043164,0.1266544074830829
0.035416707614587546,0.021999999999999992,0.0671913369075711,0.0894755057626176,0.10486498647979745,0.11962430119229253,0.12669933852279489
0.03524045077488174,0.02299999999999999,0.06716595817822388,0.0894904102942242,0.10489351051758444,0.11964787894857074,0.1267392589681515
0.03507157773823095,0.023999999999999987,0.06714240316943362,0.08950463132216958,0.10492316571068361,0.11967144184428384,0.126775257593268
0.03490971509985599,0.024999999999999988,0.06712007316436579,0.08951805603357321,0.10495421244383572,0.11969249876215401,0.12680575069409528
0.034753072407188196,0.02599999999999999,0.06709830767825199,0.08953103869837986,0.10498569107947187,0.11971244570873403,0.1268284951406985
0.034599404334450176,0.02699999999999999,0.06707645864176279,0.08954367799404633,0.1050171115436757,0.11973140366551636,0.12684087707352756
0.03444444740704315,0.027999999999999983,0.06705357657886821,0.08955618144937774,0.1050475915282706,0.11975004399609694,0.1268435151733027
0.03428482031093028,0.028999999999999984,0.06702920070777224,0.08956872019814638,0.10507535355473874,0.11976914868602488,0.12684091996021646
0.03411762816461093,0.029999999999999985,0.06700324778830252,0.08958127606508486,0.10510045353532593,0.11978893723349508,0.12683560168754057
0.03394142229990917,0.030999999999999986,0.06697555619381047,0.08959340975727258,0.10512416257463104,0.1198077288415292,0.12682786289329798
0.033756117432481456,0.03199999999999998,0.06694654008411087,0.08960474864338087,0.10514696053432514,0.11982674239510094,0.12682509158450672
0.03356408967354693,0.03299999999999998,0.0669165514514137,0.08961564284290759,0.10516930751546619,0.11984730217587607,0.12683169025304317
0.033368053625054184,0.03399999999999998,0.0668862673850094,0.08962610304884225,0.10519190190064467,0.1198687881215821,0.12684982323981717
0.03317164109847593,0.03499999999999998,0.06685628830290938,0.08963634985373901,0.10521435866139299,0.11989087509989507,0.12688055482460228
0.03297863762466189,0.035999999999999976,0.06682728584947224,0.08964633227499542,0.10523550617068779,0.11991287222240817,0.12692406769913445
0.03279184051558923,0.03699999999999998,0.06679974460311636,0.08965611684529706,0.10525552109040724,0.11993133213488973,0.1269766580380708
0.032612940010935135,0.03799999999999998,0.06677344798907897,0.0896660997199599,0.10527568131266163,0.11994315222719172,0.12703607210289752
0.03244245091848234,0.03899999999999998,0.06674794959522172,0.08967628844585628,0.1052968743329846,0.11995095201038478,0.1271004978831966
0.032280050383934826,0.03999999999999997,0.06672273556146487,0.0896871512164439,0.10531898953357013,0.119959209453252,0.12716775921009307
0.03212466464421847,0.040999999999999974,0.06669733417717959,0.08969863500075778,0.1053418354350998,0.11996823790236233,0.12723515082266013
0.03197502418873783,0.041999999999999975,0.06667118929530996,0.08971148034008346,0.10536471362949928,0.11998137442543558,0.12730342818035922
