u,redshift,g,r,i,z,Y
0.03922572677252292,0.01,0.05910649646613451,0.06805083359512297,0.07462176244423199,0.08123113871853498,0.08344333315597578
0.03908225234896825,0.011,0.05912958019404776,0.06808831830223805,0.07466837900635934,0.0812732051737204,0.08352201460728749
0.03892331408776387,0.011999999999999999,0.059153027790139166,0.06812504277807216,0.07471504039928785,0.08131238686238118,0.08360084068692125
0.038751115543261785,0.012999999999999998,0.059176492080497876,0.06816121644406826,0.0747617379040592,0.0813466336300487,0.08367772608017691
0.038567468015762725,0.013999999999999997,0.05919913800862666,0.06819676373120562,0.07480834998695864,0.0813748391010854,0.08375428664481922
0.03837495743630683,0.014999999999999996,0.059220587472757207,0.06823191338073742,0.07485462170769391,0.08139957499561618,0.0838323457950881
0.0381758197011744,0.015999999999999993,0.05924024716316096,0.06826688191073177,0.07490058158196379,0.08142320842622752,0.08391247218518703
0.037972308002940595,0.016999999999999994,0.05925765852089015,0.06830158990251661,0.07494631635844672,0.08144560721525324,0.08399331415114034
0.037767443456199846,0.017999999999999995,0.05927341775579274,0.06833628925895764,0.0749918243207042,0.08146855914255581,0.08407573028964066
0.0375635222825464,0.018999999999999993,0.05928774827036932,0.06837093101383371,0.07503748224595874,0.08149494561062684,0.08415835357252974
0.037362688867791816,0.01999999999999999,0.05930131720336679,0.06840545416178255,0.07508345334512648,0.0815268266240562,0.08424004589947927
0.03716881872916416,0.02099999999999999,0.05931512709886189,0.06843995677771879,0.07512939144959081,0.08156311114035417,0.08431899175600478
0.03698384264705211,0.021999999999999992,0.05932971340252646,0.06847454292741392,0.07517489694167943,0.08160231488659028,0.0843940319504111
0.036807833084063275,0.02299999999999999,0.05934556352240424,0.0685092170427265,0.0752202097727219,0.08164236828035928,0.08446441080038994
0.03664107834667562,0.023999999999999987,0.059363090058159866,0.06854357727740398,0.07526586264372591,0.08168166844336976,0.08453140192065296
0.036482376747264705,0.024999999999999988,0.05938174829614919,0.06857759666565862,0.07531184292514516,0.0817193313739877,0.08459395777623743
0.03632912168366401,0.02599999999999999,0.05940093593471913,0.06861141920228474,0.07535756963516252,0.08175671488888273,0.08465023611444623
0.03617840099922237,0.02699999999999999,0.059420080345261056,0.06864504945325804,0.0754026666894005,0.08179361649792787,0.08469858887479566
0.036025429038654286,0.027999999999999983,0.059438488221370524,0.0686786242244772,0.07544691213574249,0.0818307059602628,0.08473995444968482
0.03586639697918321,0.028999999999999984,0.05945580324526909,0.06871216440882681,0.07548982676129466,0.08186857478149635,0.08477693614051847
0.035698231515763706,0.029999999999999985,0.05947185600505548,0.06874569490789549,0.07553141088831769,0.08190744427239513,0.08481072658031875
0.035519248397679386,0.030999999999999986,0.059486458837914286,0.06877900927827163,0.07557212178866761,0.08194702294650581,0.08484275130659157
0.035329275850841696,0.03199999999999998,0.05949979661582306,0.06881190865512522,0.07561221464802784,0.08198804738085606,0.08487903597266315
0.03513086308561247,0.03299999999999998,0.059511958615899786,0.06884461324884633,0.07565193113712361,0.0820301900007026,0.08492192741656203
0.034926961397197365,0.03399999999999998,0.05952341930248943,0.0688770693464928,0.07569159177914705,0.08207218600309772,0.08497203917685535
0.034721377154664675,0.03499999999999998,0.059534618491052946,0.0689094707495018,0.07573116832703872,0.0821142012413435,0.08503056273407532
0.03451816317929426,0.035999999999999976,0.059545989695555426,0.06894177967270482,0.07577029666151473,0.08215571190959442,0.08509744284949644
0.03432040003211649,0.03699999999999998,0.05955794310402134,0.06897405350413388,0.07580904255865852,0.08219372907522281,0.08516894860491185
0.03413000244418389,0.03799999999999998,0.059570535618567386,0.06900654119542626,0.0758478958093346,0.08222618956460924,0.08524373270848794
0.033947738047614924,0.03899999999999998,0.0595835090435508,0.06903917369070657,0.07588717569293181,0.08225581835614863,0.08532198098579206
0.03377344738585975,0.03999999999999997,0.05959665638864925,0.06907228536754936,0.07592687490089317,0.08228593460661925,0.08540198661229992
0.0336063249202461,0.040999999999999974,0.05960967408721156,0.06910578547506052,0.07596695960508174,0.08231604532668986,0.08548061995916996
0.033445233940277826,0.041999999999999975,0.059622112676772115,0.06914024291113288,0.07600709226305721,0.08234898014216605,0.08555894346550859
0.033288140358450985,0.042999999999999976,0.059633694130754436,0.06917659920557546,0.0760466859161555,0.08238858065250523,0.08563805732491171
0.033132973328304914,0.04399999999999998,0.05964408286926541,0.06921535067453564,0.07608563917687303,0.0824356504361332,0.08571603558078099
0.03297724400108217,0.04499999999999997,0.059653226207739746,0.06925496167519885,0.07612421345399749,0.0824877708874601,0.08579215421590573
0.03281864577457381,0.04599999999999997,0.05966125690986801,0.06929337889896464,0.0761624756307662,0.0825441935055833,0.08586697243474332
