u,redshift,g,r,i,z,Y
0.012844551919274022,0.01,0.02978755638383892,0.05259809585049348,0.07269989459218648,0.09292860769678983,0.10270289392076228
0.012788333742269984,0.011,0.02974775538755105,0.05256298800869497,0.0726656508734444,0.09289293277885828,0.10268908538377788
0.012728423300136613,0.011999999999999999,0.02970836671775265,0.0525270076618906,0.0726321164125938,0.09285425256774947,0.1026760898101157
0.012665353295810146,0.012999999999999998,0.029669216820215946,0.05249028400350541,0.07259919330976912,0.09281019774198111,0.10266145588522428
0.012599494095504227,0.013999999999999997,0.02962989050988406,0.05245287832147789,0.07256633191382925,0.09275962711068632,0.102645522258709
0.012531442845523726,0.014999999999999996,0.029590224396327938,0.052415135179397866,0.07253284409877388,0.09270495802433054,0.10262964449429839
0.012461485864746186,0.015999999999999993,0.029549938608410074,0.05237729002923761,0.07249867339441848,0.09264882197289702,0.10261436685030556
0.01238990607269995,0.016999999999999994,0.029508740674780976,0.052339326177299916,0.07246388422845558,0.09259194275264405,0.10259798013590192
0.012317298958958597,0.017999999999999995,0.029466839294491107,0.05230146169997034,0.0724285574283772,0.09253630833322259,0.10258157662578071
0.012243955932962328,0.018999999999999993,0.029424295274154796,0.052263638427302195,0.07239348292657645,0.09248428313452667,0.10256483765449095
0.012170241011733073,0.01999999999999999,0.029381403926079443,0.05222566941504844,0.07235892878271752,0.09243747727975576,0.10254700579676072
0.012097326728914932,0.02099999999999999,0.02933857140837399,0.052187691603360835,0.07232420306671439,0.09239459438998807,0.1025264347255765
0.012025824422441607,0.021999999999999992,0.029296025889812033,0.05214990305606275,0.07228856688811548,0.09235461719183731,0.10250269847968715
0.011956071865935038,0.02299999999999999,0.029254030653123875,0.05211223248738366,0.07225251277674365,0.09231635779488906,0.10247545627895986
0.011888571651365264,0.023999999999999987,0.029212808915727115,0.05207415467851697,0.07221727364743316,0.09227811556060325,0.10244551536996342
0.011823321575141117,0.024999999999999988,0.029172136139732144,0.052035587651782296,0.07218299595088463,0.09223810482877112,0.1024118295147774
0.011759834624689847,0.02599999999999999,0.029131763131056237,0.05199676650482045,0.07214895666518933,0.09219723637068539,0.10237277335534781
0.011697458688100942,0.02699999999999999,0.029091427683747246,0.05195776241112787,0.07211475855601063,0.09215555409568234,0.10232647376261357
0.01163484138294018,0.027999999999999983,0.02905070548428588,0.051918707927213974,0.07207983886860002,0.09211355137940926,0.10227340430060322
0.011570908031503561,0.028999999999999984,0.029009397660147755,0.05187973693578413,0.07204305251499221,0.09207186253896961,0.10221682485289947
0.011504716424616474,0.029999999999999985,0.028967509814272145,0.051840835780155615,0.07200441354985292,0.0920305631300226,0.10215844637405037
0.011435819712287857,0.030999999999999986,0.028925002322444437,0.051801714140579554,0.07196473989976453,0.09198839421580235,0.1020983680054204
0.011364203352028793,0.03199999999999998,0.028882108208178024,0.05176213702159899,0.07192437784050845,0.0919462571600147,0.10204165128592389
0.0112906379810734,0.03299999999999998,0.02883904863147777,0.051722323489864296,0.07188366512183193,0.09190522710265664,0.1019914478419344
0.011215997209061407,0.03399999999999998,0.028796132835936676,0.05168228525820895,0.07184308823561615,0.09186484284772378,0.10194931282168901
0.011141467891225889,0.03499999999999998,0.028753621142534457,0.051642148066851655,0.07180244828025245,0.0918248611678821,0.10191597331012708
0.011068276849265956,0.035999999999999976,0.028711822675603984,0.05160188026443463,0.07176101740001693,0.09178481730013727,0.101891531505039
0.010997317570602164,0.03699999999999998,0.02867092217268287,0.05156152709894492,0.07171890474372568,0.09174228784244053,0.10187343156900187
0.010929122665206278,0.03799999999999998,0.028630733051842747,0.05152133325918015,0.07167696917318102,0.0916950585334314,0.10186009716380985
0.0108638270227571,0.03899999999999998,0.028591012835475903,0.05148132158550748,0.07163581809414285,0.09164492437206513,0.10185013302578992
0.010801304835641767,0.03999999999999997,0.028551464562450533,0.051441783847975035,0.07159539891012633,0.09159505731717474,0.10184200229218028
0.010741162340673458,0.040999999999999974,0.02851186105674417,0.05140269856965168,0.07155560306009826,0.09154568369058078,0.10183386036982649
0.010682957194321465,0.041999999999999975,0.028471977638835362,0.051364502977983735,0.07151592586084544,0.09149915632699816,0.10182622947872853
0.010625919965918182,0.042999999999999976,0.02843176026474014,0.05132776933496782,0.0714755592843345,0.0914579409045447,0.10181880744503108
0.010569237479887089,0.04399999999999998,0.028391084023970604,0.05129275657549517,0.07143439842057278,0.0914227588470568,0.101810150836855
0.010512012057542498,0.04499999999999997,0.028350063005954437,0.051258367160772283,0.07139281232654511,0.09139193213323939,0.10180032196648883
0.010453386786905107,0.04599999999999997,0.028308839302806692,0.05122308936794813,0.07135084156111857,0.0913647084262706,0.10179037934744019
