u,redshift,g,r,i,z,Y
0.0071953164343020095,0.01,0.022304253583231532,0.05267736988318171,0.08440237619175253,0.12253803066070829,0.144697486753377
0.007169126398581124,0.011,0.022247341070521932,0.052605149719339904,0.0843132397756733,0.12237287052744145,0.1445543202505807
0.007142065275211071,0.011999999999999999,0.02219092487052208,0.052531191833057135,0.08422536507974066,0.12220545553746481,0.14441094860909773
0.007114197524359491,0.012999999999999998,0.02213486054754289,0.05245554194127317,0.08413832630588028,0.12203463112607786,0.14426638137032466
0.007085485760962736,0.013999999999999997,0.0220788001258634,0.05237825757601357,0.08405120680158147,0.12185912257744409,0.1441210593967327
0.00705598503774061,0.014999999999999996,0.02202262911551846,0.05229982566731707,0.08396289835857944,0.12168097667457288,0.14397678228507346
0.007025497492589601,0.015999999999999993,0.02196615368692781,0.05222060706082541,0.08387293657756678,0.12150248533099818,0.14383524536929002
0.006993833349581196,0.016999999999999994,0.021909104971172516,0.05214072154432322,0.08378113591702713,0.12132439268948944,0.14369497547307616
0.006960993637559499,0.017999999999999995,0.021851608293023975,0.05206055191046508,0.08368773881124812,0.12114860647941907,0.14355633584277522
0.006926804089962974,0.018999999999999993,0.02179372090255576,0.051980240347734914,0.08359415158118183,0.1209779318123928,0.1434185470313778
0.006891210280057309,0.01999999999999999,0.02173568545450768,0.05189962314581023,0.08350111760450449,0.12081398646269045,0.1432801728400568
0.006854707175000085,0.02099999999999999,0.02167779737637191,0.0518189887589813,0.08340772107024715,0.12065558642918454,0.14313990742873328
0.006817578357359068,0.021999999999999992,0.021620224756296064,0.05173873495224897,0.08331300997345752,0.12050175742048339,0.14299702251114046
0.006780209160580729,0.02299999999999999,0.021563208259547138,0.05165871659763724,0.0832178208300206,0.1203510415437471,0.14285077498605175
0.006743116725800205,0.023999999999999987,0.02150695240156966,0.0515781181875176,0.0831237076446335,0.12020092522397378,0.1427020078401905
0.006706578356115067,0.024999999999999988,0.021451278184524934,0.05149675820154019,0.08303065193322101,0.12005030421338088,0.1425507823193965
0.0066706195240274335,0.02599999999999999,0.021395969802955772,0.051414999358894806,0.08293724139965153,0.11990016513501213,0.14239600704408018
0.006635145732819666,0.02699999999999999,0.021340780098545686,0.05133301546038442,0.08284247438764894,0.11975021191670888,0.14223641997723588
0.006599690465778867,0.027999999999999983,0.02128524786766775,0.05125099424462765,0.08274575642564513,0.11960137392135897,0.14207336880679763
0.006563892038356746,0.028999999999999984,0.02122915124770184,0.05116930317018255,0.08264598749764918,0.11945479058673181,0.14191063888046923
0.0065273599316556415,0.029999999999999985,0.021172567258378336,0.0510879404680262,0.08254299565837189,0.11930997032577086,0.14174951928273935
0.0064899922884339495,0.030999999999999986,0.021115537556445026,0.051006537782474035,0.08243735387054543,0.11916568702419522,0.1415904901508985
0.0064518364319417236,0.03199999999999998,0.02105839980871069,0.050924801185698455,0.08232963571703361,0.11902344586276532,0.1414383504002925
0.006413225705109712,0.03299999999999998,0.02100152393219072,0.05084299979240444,0.08222038812692484,0.11888457887256239,0.14129587348114142
0.006374537325934639,0.03399999999999998,0.02094526748526528,0.0507612293267231,0.08211035658832759,0.11874790068379686,0.1411632133689904
0.006336316149640467,0.03499999999999998,0.020889908558787897,0.05067957048257357,0.08199996440903688,0.11861316476407549,0.1410409662201733
0.006299098731573882,0.035999999999999976,0.020835809815879184,0.0505979788685702,0.08188892749250598,0.11847969416283292,0.14092837022256105
0.0062632676637807555,0.03699999999999998,0.020783134022426743,0.05051652463533182,0.08177730876820156,0.118344385474097,0.14082143554822413
0.006229031310291705,0.03799999999999998,0.020731533847118,0.05043551542155878,0.08166584190425485,0.11820456282918754,0.14071834233612118
0.006196381338727997,0.03899999999999998,0.020680688738356223,0.05035508790516996,0.08155506373003091,0.11806203174885692,0.14061787107395066
0.006165211409267662,0.03999999999999997,0.02063015802426228,0.050275594844715304,0.08144529681573927,0.11791986567809996,0.14051826612579948
0.00613523552385345,0.040999999999999974,0.020579666943081002,0.0501970606293875,0.08133692933251922,0.11777750561978771,0.14041646049745957
0.0061061789729291,0.041999999999999975,0.02052899831118855,0.050119870463676455,0.08122882914205372,0.11763785389290221,0.1403129653512665
0.006077574868215318,0.042999999999999976,0.02047816308655331,0.05004438943525942,0.08111889090350533,0.11750367677615621,0.14020855680715388
0.006048908086366711,0.04399999999999998,0.02042708729255373,0.04997069172126666,0.08100663093864176,0.11737570300599692,0.14010131942633047
