u,redshift,g,r,i,z,Y
0.004514684478898656,0.01,0.014882503922284821,0.040535460550448474,0.07233700761607631,0.11695288970845569,0.14541227758855496
0.004492366964851778,0.011,0.014837773893443396,0.040459916030852285,0.07222918644041115,0.11670384248430674,0.14518029203002425
0.004469110172429551,0.011999999999999999,0.014793406012149077,0.04038288160316113,0.07212188876371965,0.11645416125944325,0.14494657581783127
0.004445026786447487,0.012999999999999998,0.014749287500269331,0.0403044605547804,0.07201466290220825,0.11620341909289139,0.1447108873754126
0.004420176027310703,0.013999999999999997,0.014705176427319737,0.04022475812273699,0.07190651573035962,0.11595030400300578,0.14447436001026565
0.004394687718451149,0.014999999999999996,0.014660996967496787,0.040144257458350874,0.0717963746430629,0.1156967608971606,0.14423934048529743
0.004368563486358812,0.015999999999999993,0.01461662483138495,0.04006335032934292,0.07168372052219016,0.11544455170597212,0.1440081175443704
0.004341814412234949,0.016999999999999994,0.014571890097494022,0.039982235217342725,0.0715681326055258,0.11519364946883305,0.14377970473173854
0.004314566157619954,0.017999999999999995,0.01452688178685992,0.03990127693848389,0.07144990536910913,0.11494579437929034,0.14355442805051954
0.004286837936400756,0.018999999999999993,0.014481650414123444,0.03982064647623664,0.07133043223357508,0.1147039486782895,0.1433308467051614
0.004258693108023653,0.01999999999999999,0.01443635014630134,0.03974026200709081,0.07121051734755036,0.11446952431636381,0.1431069062916652
0.004230503688677641,0.02099999999999999,0.014391185789363147,0.039660320963166996,0.07108954627468113,0.11424149656073602,0.14288150144920492
0.004202472954521944,0.021999999999999992,0.014346270682471025,0.03958107472448363,0.07096700803255958,0.11401870011768672,0.14265374264808867
0.004174782083960153,0.02299999999999999,0.014301766209332456,0.03950236881936802,0.07084366968971934,0.11379892560315065,0.14242253498003338
0.004147681978310826,0.023999999999999987,0.014257815849167186,0.039423487654715796,0.07072065843190257,0.11357937649976453,0.14218894053139405
0.004121256618467511,0.024999999999999988,0.014214298906663956,0.03934422274417447,0.07059788160668952,0.11335997557051793,0.14195417905387625
0.0040954224604156896,0.02599999999999999,0.014171062364230136,0.039264808392565125,0.07047411858023853,0.11314193339969318,0.14171750350739365
0.004070032678846914,0.02699999999999999,0.014127930803406928,0.03918533527874071,0.07034852566340197,0.11292487729816207,0.14147834438535448
0.0040446921491088346,0.027999999999999983,0.014084594275832574,0.03910594003424579,0.07022085155683289,0.11271015972972799,0.14123886922418707
0.0040190856332355165,0.028999999999999984,0.01404090093884982,0.03902689927334216,0.07009060962040588,0.1124990744512304,0.1410025315434785
0.00399291497288918,0.029999999999999985,0.013996905461176807,0.038948226141082315,0.06995757052646591,0.11229077561050373,0.140769935963855
0.003966064023954593,0.030999999999999986,0.013952649568872776,0.03886966550758854,0.06982189030602398,0.11208453013394831,0.1405424544248193
0.003938543860116642,0.03199999999999998,0.013908365084982477,0.03879100928852419,0.06968405283149336,0.11188181533622969,0.14032501268616082
0.0039105956031562725,0.03299999999999998,0.013864307061406046,0.03871246618297989,0.06954452437641477,0.11168309700233028,0.14011944289323514
0.0038824863124122637,0.03399999999999998,0.013820716258987367,0.03863409966797559,0.06940390138635488,0.11148646298279904,0.13992442902975885
0.0038545897259706437,0.03499999999999998,0.013777777440727593,0.038555952343578996,0.06926286428560087,0.11129183350830407,0.13974081311638903
0.0038272842393869506,0.035999999999999976,0.013735725431311397,0.03847794852212322,0.06912157338077775,0.11109842649469097,0.13956716437947456
0.003800838465046956,0.03699999999999998,0.01369466125216329,0.03840012125322885,0.06898006991978484,0.11090285985465496,0.1393978052949882
0.0037754094317452515,0.03799999999999998,0.013654342744791534,0.03832268615217773,0.06883895273805993,0.11070297812471501,0.13923098297958195
0.003751015537746979,0.03899999999999998,0.013614538992457386,0.038245715976224975,0.06869862658991228,0.11050099155147915,0.139066348802183
0.003727599083118361,0.03999999999999997,0.013574954204387663,0.03816948082923087,0.06855922072100058,0.1102997396673206,0.13890180416779419
0.0037050020696483203,0.040999999999999974,0.013535399295790895,0.03809396169846547,0.06842089818385588,0.11009810414300833,0.13873321739095035
0.0036830646305673334,0.041999999999999975,0.013495736032137426,0.03801945493620429,0.0682827229453618,0.10989922064161146,0.13856169381007258
0.0036615056978207853,0.042999999999999976,0.013455978398404251,0.03794629250519532,0.06814294825512472,0.1097065180416776,0.1383893987588358
0.003640018667426056,0.04399999999999998,0.013416095830566424,0.03787455859813317,0.06800110016933299,0.1095204516132857,0.13821388893245767
0.003618267446388458,0.04499999999999997,0.013376250557986741,0.03780347577271376,0.06785754646748055,0.10933846129452146,0.13803469936061663
0.0035959340833450256,0.04599999999999997,0.013336586883433128,0.03773200055891791,0.06771264995595655,0.10915953835936422,0.13785398594815684
0.00357292558920592,0.04699999999999997,0.013297285576460326,0.03766005088654382,0.0675667475287695,0.10897788291875113,0.13767162734182337
0.0035491582334661862,0.047999999999999966,0.0132585048813723,0.03758726580601727,0.06741998314414621,0.10879020167147016,0.13748666641112967
0.003524727701718696,0.04899999999999997,0.013220418244538342,0.03751344076737361,0.06727276448264262,0.10859735579934829,0.13729847741102705
0.0034998914051549072,0.04999999999999997,0.013183077497209306,0.037439100277204006,0.0671261790516963,0.10840196625549442,0.13710862225576037
0.0034749409857913636,0.05099999999999997,0.013146491120521147,0.03736458338032527,0.06698116784478118,0.10820345967772309,0.13691378156678
0.003450133303274664,0.05199999999999997,0.013110668620468299,0.03729015401166736,0.06683861165602403,0.10800288826333627,0.13671265333815671
0.0034257028326476436,0.052999999999999964,0.013075582376426132,0.03721606907476313,0.06669954561744096,0.107801049111607,0.1365055437799767
0.0034018010148520695,0.053999999999999965,0.013041160454393434,0.0371426251708599,0.06656433968703221,0.10759662399866943,0.13629146077703302
0.003378535934125725,0.054999999999999966,0.013007322073343777,0.037069766055581425,0.06643302493960174,0.10738892635695257,0.13606809869764216
0.0033559779064985576,0.05599999999999996,0.012973908491391952,0.03699759195799787,0.06630499327703893,0.10717922583406404,0.13584089033565097
0.00333420970569935,0.05699999999999996,0.012940768296184312,0.0369259300925088,0.06617876118136018,0.10696501850091533,0.13561139940275144
0.003313297689688021,0.05799999999999996,0.01290777075504831,0.03685455455625037,0.06605304090112456,0.10674763678902759,0.13538037908425685
0.0032933008030350103,0.05899999999999996,0.01287475282189445,0.03678323696127707,0.06592759630352889,0.10653296868948392,0.1351498152959768
0.0032742450617068673,0.05999999999999996,0.012841560855511512,0.03671179531913599,0.06580254423835447,0.10632396123501478,0.13492240171628825
0.0032561423441045804,0.06099999999999996,0.012808053932513688,0.03664008122794104,0.06567792968883797,0.10611806361028457,0.13469586534835032
0.0032390423323361063,0.06199999999999996,0.012774151024761602,0.03656824425175686,0.06555385746388638,0.10591382152223583,0.13446913740413713
0.003222899568408277,0.06299999999999996,0.012739798551691597,0.036496527468120724,0.06543041525935678,0.10571144098827873,0.13424336561605102
0.0032077076134055357,0.06399999999999995,0.012704964894974446,0.036425043072784456,0.06530733143918217,0.10550840388877286,0.13401831363264463
0.0031934228629911065,0.06499999999999995,0.012669669443416146,0.03635374760957388,0.06518427453927503,0.1053018926601224,0.13379215211068957
0.0031800422955719785,0.06599999999999995,0.012633913053878657,0.036282555906569175,0.06506129371604866,0.10509286991410403,0.13356574189582385
0.003167482967244334,0.06699999999999995,0.012597715581460322,0.03621142093517755,0.06493825898776218,0.10488281044840032,0.13334064267817103
0.003155664464303298,0.06799999999999995,0.012561113962869068,0.03614026149550564,0.06481478680323359,0.10467084441538281,0.13311481829526708
0.0031445056441412834,0.06899999999999995,0.01252420890577264,0.036068931413264275,0.06469079064230784,0.10445769527813806,0.13288655932490367
0.0031339060072129886,0.06999999999999995,0.012486981461841509,0.03599741247086976,0.06456669977443395,0.10424569477987308,0.13265552154070495
0.0031237421844931158,0.07099999999999995,0.012449554083618936,0.035925483788888775,0.0644427588209366,0.10403534570486879,0.13242122858373406
0.0031138498727001796,0.07199999999999994,0.01241194112919465,0.035853102748936196,0.06431897655098841,0.10382557338687659,0.13218308071310686
0.0031041552642677964,0.07299999999999994,0.012374201607610357,0.03578008336518834,0.06419504732565527,0.1036184176409279,0.1319455661004652
0.0030945672028843208,0.07399999999999994,0.012336368451372242,0.03570644980830384,0.06407115986851449,0.10341458639481388,0.13171163835168517
0.003085007776116372,0.07499999999999994,0.012298387990193109,0.03563255250619724,0.06394808369306003,0.10321257873250152,0.13148230250710577
0.003075430898453448,0.07599999999999994,0.012260309248949657,0.03555840616275589,0.06382616844541573,0.10301197436670936,0.1312596489335715
0.003065898241537915,0.07699999999999994,0.012222131857697547,0.035484285311133054,0.06370582070791518,0.10281333001565929,0.1310449599966285
0.003056366648427192,0.07799999999999994,0.012183807475846431,0.03541034710120299,0.06358723026443792,0.10261383870966562,0.13083449392910573
0.0030468496289254325,0.07899999999999993,0.012145475875644685,0.035336721604447494,0.0634706936314377,0.10241151362403643,0.13062498549174353
0.003037399106506665,0.07999999999999993,0.012107159577626732,0.03526322508084368,0.06335615650739244,0.10220910439962924,0.1304171376860648
0.003027977736368724,0.08099999999999993,0.012068921749877766,0.03518989867732313,0.06324379595422383,0.10200816314208538,0.13021064762469814
0.0030185786762159574,0.08199999999999993,0.01203086130178911,0.035117022862119526,0.06313357890368025,0.10180417086435993,0.1300005792396597
0.0030091548051323436,0.08299999999999993,0.011992998246221204,0.03504464700256979,0.06302515978010836,0.1015968129588974,0.12978377165803692
0.0029997193105893573,0.08399999999999994,0.011955329857237088,0.034973001665765044,0.06291773234307886,0.10139198662216875,0.1295635923001868
0.002990160859654505,0.08499999999999994,0.011917910103919509,0.0349022722863404,0.06281006641961012,0.10119284209597149,0.12934126978827826
0.00298049007766193,0.08599999999999992,0.011880764241256201,0.034832735226103,0.06270209242252346,0.10099553532571946,0.12911244953884574
0.0029706519852427853,0.08699999999999992,0.01184388405182715,0.03476443018961553,0.06259402750945416,0.10079811598555945,0.1288765574174007
0.002960634310744202,0.08799999999999993,0.011807277042869073,0.03469707909298725,0.06248608987485695,0.10060011081383428,0.12863809576899396
0.0029504767983076297,0.08899999999999993,0.011770959958226315,0.03463026577618782,0.06237866794699706,0.10039952804379826,0.1283976511062413
0.002940230994555438,0.08999999999999993,0.011734966416477094,0.03456333324045804,0.062272145914929536,0.1001933589977883,0.12815132297464385
0.0029299671340576325,0.09099999999999993,0.011699204528357985,0.034495766756378894,0.062166445360347294,0.09998566975623506,0.1278989388862142
0.002919751303886378,0.09199999999999993,0.011663589770800405,0.03442722069273757,0.06206139076306305,0.09977897123132565,0.1276435448988763
0.0029096311069857056,0.09299999999999993,0.011628030899020954,0.03435764247221108,0.06195688380773377,0.09957267590414134,0.12738122482792433
0.002899651120992344,0.09399999999999993,0.011592406405765738,0.034286911493803154,0.061852483353504885,0.0993660020648831,0.12710993862737308
0.002889879065950411,0.09499999999999992,0.011556577894348526,0.03421509603764061,0.061747562837773745,0.09916208490386393,0.12683233001497238
0.002880338386701241,0.09599999999999992,0.011520487235512479,0.03414252400722703,0.06164209880940848,0.09895989896135643,0.12655001519148304
0.002871047512838747,0.09699999999999992,0.011483981487438464,0.034069695441810446,0.06153650633630322,0.09875413159960023,0.12626041068010396
0.0028620474650256486,0.09799999999999992,0.011446956678895098,0.03399696838192853,0.0614309817749491,0.09854531454894365,0.12597039535363336
0.0028533322311561676,0.09899999999999992,0.011409384997717686,0.03392442280829224,0.061325910502329634,0.09833626628841752,0.12568436024033014
0.0028448964146133493,0.09999999999999992,0.011371308625184049,0.03385189734898656,0.061221651715450645,0.09813066909398024,0.12540088815424008
