u,redshift,g,r,i,z,Y
0.007317436674825384,0.01,0.020958587159907893,0.04649642171361851,0.0724973401229434,0.1029492749473508,0.1203694561168715
0.007288978785917325,0.011,0.020911498845605017,0.046438367672057786,0.0724290538064043,0.1028256206365376,0.1202648096109141
0.007259253983901876,0.011999999999999999,0.020864845792437057,0.046378917593273755,0.07236180729037736,0.10269963495923772,0.1201603638890798
0.007228399198758562,0.012999999999999998,0.02081849412769933,0.04631812775061126,0.07229533654118593,0.1025699779126398,0.12005488650053338
0.007196447947900873,0.013999999999999997,0.020772117534571078,0.04625605876859924,0.07222888820516489,0.10243557336636552,0.11994884974346993
0.007163539579567052,0.014999999999999996,0.020725607521025407,0.046193134355170896,0.0721615419904241,0.10229843016005198,0.11984379781420955
0.007129587828429326,0.015999999999999993,0.020678776596219847,0.04612966032558075,0.07209293975714999,0.10216070811706697,0.1197410437074269
0.007094511207786004,0.016999999999999994,0.020631379147372376,0.04606571912622844,0.07202293270147618,0.10202305683707548,0.11963912329149791
0.0070584153086082424,0.017999999999999995,0.020583546244527597,0.04600162447885041,0.07195168805817453,0.1018872648417734,0.11953845828432487
0.007021232154569178,0.018999999999999993,0.020535332117178482,0.045937459550072716,0.07188035715678383,0.10175585461997966,0.1194383039538605
0.006982989179358525,0.01999999999999999,0.02048696219668159,0.04587306318988894,0.07180952958796766,0.10163035509392711,0.11933745817041742
0.006944240256616326,0.02099999999999999,0.02043872269109546,0.04580865715046339,0.07173845818186271,0.1015096874082397,0.11923462705337981
0.006905286722456268,0.021999999999999992,0.020390775371180805,0.045744553807298506,0.07166637417435467,0.10139293262410301,0.11912906959039832
0.006866440398830872,0.02299999999999999,0.020343335878592144,0.04568063247893054,0.07159394458453087,0.10127875241298692,0.11902012897388621
0.006828134321809394,0.023999999999999987,0.02029658872513072,0.04561620820165809,0.07152243968237713,0.10116496085277252,0.11890865927156535
0.006790538490862677,0.024999999999999988,0.02025036842987264,0.04555113472919183,0.07145186496674083,0.10105033816134215,0.11879436986203872
0.006753566201110689,0.02599999999999999,0.02020447212748011,0.045485714540644685,0.07138113887368248,0.10093577538102212,0.11867606191778195
0.006717022622004523,0.02699999999999999,0.02015867522806007,0.045420085162665214,0.07130950815246816,0.10082109607857995,0.11855251470125622
0.006680321178530216,0.027999999999999983,0.020112574205200653,0.04535440313894357,0.07123641596375511,0.10070706626475798,0.11842485011719649
0.006643008111161973,0.028999999999999984,0.020065974713850507,0.04528895594183694,0.07116084540040153,0.10059460792074801,0.11829643115652735
0.006604646282299238,0.029999999999999985,0.020018926951981948,0.045223738033071156,0.07108266461772311,0.10048342264924187,0.11816858329330887
0.006565084212498134,0.030999999999999986,0.019971451897944595,0.045158430799159176,0.07100241570340839,0.10037239601226872,0.11804178284131779
0.006524363281370857,0.03199999999999998,0.01992382461118869,0.04509277903561283,0.0709205568836362,0.10026277833294818,0.11792055626230566
0.006482879607164952,0.03299999999999998,0.019876339883381226,0.04502701898847573,0.0708375322102248,0.10015574648708114,0.11780752958733416
0.006441082543688172,0.03399999999999998,0.019829304058221933,0.04496122692408206,0.0707539530479856,0.10005039439470231,0.11770328042249653
0.006399588047213704,0.03499999999999998,0.01978295580998972,0.04489548413239631,0.07067009429991629,0.09994642935608676,0.11760843349617685
0.006359013691940058,0.035999999999999976,0.019737601602945267,0.04482975339593676,0.0705856474062993,0.09984320233652187,0.11752238232428767
0.006319811011084519,0.03699999999999998,0.01969338771183005,0.04476409732616534,0.07050069119112927,0.09973793859677649,0.11744172715128107
0.006282235622940141,0.03799999999999998,0.019650037601270296,0.0446987819178843,0.07041595200930946,0.09962829034184913,0.11736492496944162
0.00624632379342538,0.03899999999999998,0.019607279638969348,0.044633910656964274,0.07033196227981124,0.09951596102843517,0.11729081409473359
0.006211989064474731,0.03999999999999997,0.019564754703368416,0.04456979603591033,0.07024893687844883,0.09940385213444722,0.11721775178216788
0.006178978556176368,0.040999999999999974,0.019522229814228402,0.04450645468570305,0.07016712120167627,0.09929168413468477,0.11714311503436065
0.006147030216982643,0.041999999999999975,0.01947951367206356,0.04444424531400063,0.07008561708525463,0.09918216054016657,0.11706741584616007
0.006115691119253368,0.042999999999999976,0.019436605839722607,0.044383539842232714,0.07000277489737214,0.09907780027534858,0.11699109632257168
0.006084470660604079,0.04399999999999998,0.019393435280651683,0.04432444061157189,0.06991820779605228,0.09897923580720798,0.11691248085481956
0.006052843370442944,0.04499999999999997,0.01935017619135677,0.04426603453825996,0.06983232732629419,0.09888456130240612,0.11683152834226178
0.006020300798730305,0.04599999999999997,0.019306990381625876,0.04420707598829571,0.06974529620600246,0.09879297756667896,0.11675014899998681
0.005986699849431842,0.04699999999999997,0.019264084114527895,0.04414746756742993,0.0696570450458047,0.09869937727361451,0.11666820403242006
0.005951921922403543,0.047999999999999966,0.01922163600767467,0.04408676622252145,0.06956753122455371,0.09860093888817828,0.11658502285010013
0.005916129025133879,0.04899999999999997,0.019179851505790782,0.04402473632295449,0.06947715250610291,0.09849844741999005,0.11650033495901406
0.005879732600572147,0.04999999999999997,0.01913879077251886,0.04396200314495166,0.0693867525433778,0.09839418015154577,0.11641594470097588
0.005843193157591847,0.05099999999999997,0.019098463916300615,0.04389900688594018,0.06929717096545848,0.09828799991257216,0.11632925755611873
0.005806920683223535,0.05199999999999997,0.019058892974792345,0.04383603606597471,0.06920946846567796,0.09818129038032217,0.11623908323966763
0.0057712945023892055,0.052999999999999964,0.019020047733468465,0.04377337050974122,0.06912473831340504,0.09807483890207522,0.11614544318624065
0.005736562254191728,0.053999999999999965,0.018981846447555704,0.043711360031256336,0.06904321851773138,0.097967713300894,0.11604792365418286
0.005702888785398742,0.054999999999999966,0.01894420198094083,0.04364995578240713,0.06896474386161586,0.09785918762737332,0.11594475471807493
0.005670368590544104,0.05599999999999996,0.018906918032695855,0.04358926832036462,0.06888869396654658,0.09774973612693406,0.11583996934461933
0.005639118656110952,0.05699999999999996,0.018869807169007338,0.04352912152113134,0.06881380761947116,0.09763685332301834,0.11573445086154563
0.0056092220238707245,0.05799999999999996,0.01883270557528393,0.04346927504813612,0.06873887638321535,0.0975214492173452,0.11562885674690604
0.005580740355921963,0.05899999999999996,0.01879540649113126,0.043409481588359125,0.06866351868571258,0.09740775809070969,0.11552436777482378
0.005553702096761687,0.05999999999999996,0.01875771781374285,0.04334957159421004,0.06858756937720493,0.09729748315669343,0.1154225985103092
0.005528124229831592,0.06099999999999996,0.018719460418803107,0.04328937916604046,0.06851093852272509,0.09718812197747795,0.11532145554807142
0.0055040747587379165,0.06199999999999996,0.01868054206620242,0.04322903946565763,0.06843359517209885,0.09707923670306717,0.11522037255204817
0.005481481145551822,0.06299999999999996,0.018640906038878455,0.04316879415685189,0.06835549490260263,0.09697158704910631,0.11511950919901502
0.005460349873088442,0.06399999999999995,0.0186005224416407,0.043108765118282606,0.06827637974454404,0.09686344386302527,0.11501824887020148
0.005440610813581961,0.06499999999999995,0.018559435123538907,0.04304893988774846,0.06819599550800459,0.09675191249230616,0.11491514225600073
0.005422261569505661,0.06599999999999995,0.018517657647496067,0.04298923297944704,0.0681144722533034,0.0966375937846667,0.11481089587713578
0.0054051857126148775,0.06699999999999995,0.018475227268060883,0.04292961586475468,0.06803182483041044,0.09652221140117836,0.1147066548766839
0.00538926889053058,0.06799999999999995,0.01843220603704462,0.04287001486936153,0.06794785922662488,0.09640513070374447,0.1146011768711439
0.005374387090100643,0.06899999999999995,0.018388737616813006,0.042810267704920336,0.0678628471655875,0.096286332184154,0.11449334908831064
0.005360388054584502,0.06999999999999995,0.018344792133524,0.042750330078032805,0.06777777637753768,0.09616755336386554,0.11438320757526786
0.005347081653275418,0.07099999999999995,0.01830054254107959,0.042689935737365244,0.06769301791235595,0.09604905758048915,0.114270687972887
0.005334211026880698,0.07199999999999994,0.01825599941836845,0.0426290381686154,0.06760854594451544,0.0959298945497457,0.11415557388014749
0.005321672976155154,0.07299999999999994,0.018211240714111752,0.04256739667983733,0.06752397472719994,0.09581218206240749,0.1140412106089314
0.0053093355493283164,0.07399999999999994,0.01816632008024013,0.04250499759006782,0.0674394065757118,0.0956979516537857,0.11392975263217245
0.005297083566690324,0.07499999999999994,0.01812115596737702,0.04244221209612733,0.06735545642412406,0.09558668456126454,0.11382203381934275
0.00528485533035094,0.07599999999999994,0.018075827711963945,0.042379021486946625,0.06727219411050649,0.09547818774900411,0.11371979737560854
0.005272765478781621,0.07699999999999994,0.01803034353669683,0.04231571923538679,0.06718989699554836,0.09537300310978891,0.11362362301199504
0.00526075051482645,0.07799999999999994,0.01798463702005476,0.04225246567198293,0.06710867049686761,0.09526866979343236,0.11353073181578852
0.005248829042309177,0.07899999999999993,0.017938911731797874,0.04218941615988997,0.06702867567903467,0.09516283958131326,0.11343837426067194
0.005237078115265591,0.07999999999999993,0.017893204783862197,0.04212636929838881,0.06694972765864524,0.09505777818315646,0.11334765876321962
0.005225431804566228,0.08099999999999993,0.01784760264430535,0.04206339099398116,0.06687218396104976,0.09495499988819443,0.11325863060883805
0.005213880749784487,0.08199999999999993,0.017802245622942494,0.04200083072633209,0.06679648932082548,0.09485044519949558,0.11316713056641146
0.00520233391310704,0.08299999999999993,0.01775716126284463,0.04193877990501211,0.06672240485414307,0.09474385204825274,0.11306993801535198
0.005190788776885363,0.08399999999999994,0.017712345007730397,0.041877545001744156,0.06664890514080785,0.09464069843168559,0.1129699584963928
0.005179047213717169,0.08499999999999994,0.017667870612188455,0.041817375924877845,0.06657466970168531,0.09454292963430388,0.11286746385435235
0.005167121563594104,0.08599999999999992,0.017623764340554376,0.04175862101152253,0.0664996805067341,0.09444636130741645,0.11275837476371167
0.005154916280538995,0.08699999999999992,0.01758001139210177,0.041701329684902276,0.06642425209475236,0.09434921829399372,0.11264326019177363
0.005142409103229778,0.08799999999999993,0.017536617472436965,0.04164517816912336,0.06634862102795738,0.09425139229075954,0.11252845684388464
0.005129657639872665,0.08899999999999993,0.01749359918057998,0.04158966808155126,0.06627313365559413,0.09415030773459142,0.11241428822169382
0.005116735535753071,0.08999999999999993,0.017450999120102915,0.041534032428103385,0.06619812375065817,0.09404289625213828,0.11229716099293557
0.005103743809921089,0.09099999999999993,0.017408690560135137,0.04147764632562712,0.06612366677613128,0.09393308752908522,0.11217826021918367
0.005090787451576851,0.09199999999999993,0.017366559087116398,0.04142005323969741,0.06604957742604872,0.09382342299726897,0.11206059509883265
0.005077939328149658,0.09299999999999993,0.017324485251966584,0.04136116747179265,0.06597568041647302,0.09371303310103973,0.1119386138168002
0.005065268038059005,0.09399999999999993,0.017282308141181757,0.041300858602767096,0.0659015634261968,0.0936015067358428,0.11180963010634742
0.005052879695226884,0.09499999999999992,0.01723983975564703,0.041239210029274144,0.06582671703096392,0.09349211803210897,0.11167633585605949
0.005040826726889382,0.09599999999999992,0.017196995156567644,0.04117660627884661,0.06575109171638778,0.09338392212808569,0.11153995498557945
0.005029156292893061,0.09699999999999992,0.017153556176236574,0.041113627481303816,0.06567518613922443,0.09327168671919156,0.11139694158570676
0.0050179363177787345,0.09799999999999992,0.017109368167388908,0.04105069097573578,0.06559926129910156,0.09315585687928003,0.11125300952696346
0.005007151359314152,0.09899999999999992,0.01706437994240911,0.04098788343014834,0.06552374757354952,0.09303941029043146,0.11111289669595327
0.004996789546342858,0.09999999999999992,0.01701864616635426,0.04092502279602455,0.0654489505675838,0.09292568334828931,0.11097584757216135
0.004986856987181775,0.10099999999999992,0.01697219858061568,0.04086218328117218,0.06537488650331649,0.0928151414116488,0.11084051300638918
0.004977254751544796,0.10199999999999991,0.016925098271954486,0.040799550396159096,0.06530171289510141,0.0927074594269078,0.11070854431675926
0.0049679830337520225,0.10299999999999991,0.016877514076845682,0.04073714239808046,0.06522956411752336,0.09260039387426153,0.1105753056360735
0.0049590261038074315,0.10399999999999991,0.016829576865822225,0.040674910411825506,0.06515843537109471,0.09249248162929243,0.11043574803876058
0.004950375222629356,0.10499999999999991,0.01678142196608799,0.04061286689799292,0.06508821806702679,0.09238587972479644,0.11029126347854666
0.004942070374669379,0.10599999999999991,0.0167332742379498,0.04055102864685445,0.06501901870734572,0.09228251201522213,0.11014407074511606
0.004934090203402191,0.10699999999999991,0.01668519616683348,0.04048932274691853,0.0649504959563456,0.09218208992118482,0.1099915831058439
