u,redshift,g,r,i,z,Y
0.020728679653634924,0.01,0.049530711552002435,0.08777244515791072,0.11900302461366136,0.15328759883912474,0.17205546275953623
0.02066414236068773,0.011,0.049458688838543534,0.08772664968698916,0.11896747885557862,0.1531878434958018,0.17199410765260156
0.02059591398856162,0.011999999999999999,0.04938762330681682,0.08767822141623845,0.11893366149963362,0.15308459003235955,0.1719329717464893
0.02052439803576673,0.012999999999999998,0.0493172198576957,0.08762726675936225,0.11890113136147305,0.1529758611363714,0.17187026410679196
0.02044967150101579,0.013999999999999997,0.04924669156291681,0.0875738972410902,0.11886865446603681,0.1528600271232088,0.17180666493168775
0.02037211195641721,0.014999999999999996,0.049175741309457004,0.08751888229231279,0.11883470624600359,0.15274002942224113,0.1717444144501658
0.020291462866742153,0.015999999999999993,0.049103874263111226,0.08746278239020522,0.1187986931547801,0.1526190230671177,0.1716854125817883
0.02020747926837493,0.016999999999999994,0.04903047438390247,0.08740573991880948,0.11876036790387677,0.15249797073451204,0.1716275344118324
0.020120458362977548,0.017999999999999995,0.04895586575460069,0.08734832094556465,0.1187199868951043,0.15237948640404406,0.17157139888516432
0.020030199564928974,0.018999999999999993,0.04888014700518506,0.0872906655685603,0.11867940942886908,0.15226734849822685,0.17151592815993713
0.01993677298810299,0.01999999999999999,0.048803881208982755,0.0872324639659584,0.11863957836913748,0.1521638899854022,0.17145936926845612
0.01984176351485506,0.02099999999999999,0.04872777996895645,0.08717411857266229,0.11859925990601358,0.15206752647882016,0.17139983851705018
0.019746034248607703,0.021999999999999992,0.04865224289188026,0.08711617640557576,0.11855716923801603,0.1519769269464964,0.1713362547200706
0.019650473551108685,0.02299999999999999,0.04857778224629987,0.08705839704835604,0.11851441893746045,0.15189016416842938,0.17126764551059698
0.01955630905252299,0.023999999999999987,0.04850482750533085,0.0869995115474739,0.11847314184516858,0.15180396757364875,0.17119523787531699
0.01946402436244707,0.024999999999999988,0.048432953563355204,0.0869392275143907,0.1184333386676405,0.15171650705719839,0.17111858313905182
0.01937337196770392,0.02599999999999999,0.04836166934176105,0.08687808923680576,0.1183931775351033,0.15162914890414297,0.17103593968808822
0.019283778923519467,0.02699999999999999,0.04829044620314541,0.08681634502071468,0.11835138957953079,0.15154163390735512,0.17094550897296074
0.019193574510106618,0.027999999999999983,0.048218342997112223,0.08675427709752004,0.11830705116441667,0.15145505152731056,0.17084891447352685
0.019101472405386222,0.028999999999999984,0.048144903773817554,0.08669242328325653,0.11825848510521086,0.15137071144907274,0.17075107790589583
0.019006212543329567,0.029999999999999985,0.04807021344335514,0.08663078036398693,0.11820551603040104,0.15128816099553152,0.17065397692157688
0.01890736292378988,0.030999999999999986,0.0479942742537997,0.08656879130844736,0.1181491136604193,0.15120574033271642,0.1705583205339072
0.018805038880714765,0.03199999999999998,0.04791769173842413,0.08650599294259446,0.1180900510055976,0.15112528746569306,0.17047081095860062
0.01870036963471943,0.03299999999999998,0.04784109634120294,0.08644282633500958,0.11802906213824566,0.15104858767894255,0.17039530328012323
0.01859465014368448,0.03399999999999998,0.0477652030079066,0.08637944831961346,0.11796716231916379,0.1509742937332263,0.1703326623144137
0.01848966573327277,0.03499999999999998,0.047690586634541156,0.08631601607594129,0.11790475319444065,0.15090200355544534,0.1702838218974715
0.01838720678187072,0.035999999999999976,0.047617972936915935,0.08625246874378592,0.11784124231900678,0.15083076298182058,0.17024788968270912
0.01828859221180565,0.03699999999999998,0.04754774549580343,0.08618890992650864,0.11777675338749576,0.15075640906739676,0.17021984375692795
0.01819457065906558,0.03799999999999998,0.04747933770065526,0.08612583146498652,0.11771248233731652,0.15067533425997712,0.17019740740514636
