u,redshift,g,r,i,z,Y
0.004664168581966671,0.01,0.008464445217324909,0.01383078266252205,0.01894271455451313,0.024456588014157923,0.027100712823906033
0.004645430887726814,0.011,0.008458215233891779,0.013821771484575468,0.018934247559676428,0.024443164026633213,0.027101127213923527
0.004625274764639015,0.011999999999999999,0.008452033406190575,0.01381265499845957,0.018925738669617866,0.02442892735349352,0.027101412779423337
0.004603909630941836,0.012999999999999998,0.00844586012682363,0.013803475578249591,0.01891724116144045,0.02441337577456208,0.027101015339076162
0.004581508768126035,0.013999999999999997,0.008439609361923573,0.01379420298364572,0.01890882114842244,0.024396262053680517,0.02710063684624953
0.004558312106489084,0.014999999999999996,0.008433250858289068,0.013784876247977999,0.01890049585702963,0.02437838950784582,0.027100964326326072
0.0045345333843574516,0.015999999999999993,0.008426726917854427,0.013775543478963873,0.018892274060458975,0.024360381173973523,0.027102243202449916
0.004510388016631952,0.016999999999999994,0.008419987758452992,0.013766185288841454,0.01888417404376237,0.024341988486955197,0.02710410051936849
0.004486157843658757,0.017999999999999995,0.008413097438159885,0.013756855472816505,0.018876180746996186,0.02432364917767482,0.027106769835475462
0.004462060173319984,0.018999999999999993,0.008406076046957076,0.013747548469475998,0.01886835339785603,0.024306266582858636,0.027109663760421558
0.004438296360486063,0.01999999999999999,0.008398986984403185,0.01373825603946715,0.018860736318544336,0.02429051194075482,0.027112371218070173
0.004415220015677327,0.02099999999999999,0.00839193260316441,0.013728990318583453,0.018853280729713363,0.02427611131417572,0.027114354318768154
0.0043930049415054255,0.021999999999999992,0.008384964083323421,0.013719769648395504,0.01884592818863868,0.024262547926966527,0.02711513994831967
0.004371643728775577,0.02299999999999999,0.008378133061015512,0.013710590658930061,0.018838687008377108,0.02424907699387941,0.02711444868102973
0.004351150507052529,0.023999999999999987,0.00837148796160824,0.013701358552705694,0.01883153942970934,0.0242352578277279,0.02711282668961871
0.004331405379328794,0.024999999999999988,0.008364979841663685,0.01369206190803873,0.018824434977438728,0.0242210411900563,0.027110059004743253
0.0043121520955976605,0.02599999999999999,0.008358553615272418,0.013682726003311723,0.018817226172379138,0.024206873181596197,0.02710550591819967
0.00429311517317999,0.02699999999999999,0.008352152441615083,0.013673348324620548,0.01880979633930368,0.02419263766963679,0.02709874089073351
0.004273849951478165,0.027999999999999983,0.008345704323120363,0.013663955152158663,0.01880213440423969,0.024178548053783215,0.027090193356024212
0.004253999549580913,0.028999999999999984,0.008339172911933326,0.013654553807359696,0.018794212136646355,0.024164800814572913,0.02708048749052209
0.004233278791347663,0.029999999999999985,0.008332541231872463,0.013645147010803646,0.018786001459658055,0.024151411096458044,0.02706971028473195
0.004211529559464199,0.030999999999999986,0.008325788593075653,0.013635693175473237,0.01877753205972256,0.024138466537704628,0.02705846820017256
0.004188734212327703,0.03199999999999998,0.008318937202145582,0.013626147889437357,0.018768853714092537,0.024126162781326697,0.027048505480556224
0.004165125638109961,0.03299999999999998,0.008311996781477841,0.01361655948803481,0.01876001455732621,0.024114240604551827,0.02704031229482743
0.004140976182543702,0.03399999999999998,0.008305019118187528,0.01360691766016821,0.018751070763365903,0.02410218900334634,0.027033846193969174
0.004116633344095815,0.03499999999999998,0.008298046282344745,0.01359726072622204,0.018742065983619816,0.02409016929544215,0.027029534369920973
0.0040924734023309916,0.035999999999999976,0.008291124069802832,0.013587582165774114,0.018732981010583866,0.024078015852367043,0.02702725543836889
0.00406878813358601,0.03699999999999998,0.008284290443443145,0.01357789708228268,0.01872382546536591,0.024064720991930105,0.0270256911436083
0.004045766239056718,0.03799999999999998,0.008277545430159515,0.013568254047951752,0.01871470625772086,0.024049714725314395,0.027024569685545223
0.004023490297024234,0.03899999999999998,0.008270853611691789,0.013558638433793877,0.01870569275471752,0.024033917576027103,0.027024249927686126
0.004001960201224633,0.03999999999999997,0.008264189145644725,0.013549119790561016,0.0186967891937065,0.024018254615497153,0.0270241811762743
0.003981118353141343,0.040999999999999974,0.008257519637394305,0.013539671726527435,0.018687994296671333,0.024002388591467087,0.027023219046573527
0.003960868262815728,0.041999999999999975,0.008250802401610234,0.013530407481772712,0.018679208978114353,0.023987239044726525,0.027021832032528472
0.003941026913458869,0.042999999999999976,0.008244011191990242,0.013521527357848425,0.018670252789620385,0.023974087581961002,0.027020627174032173
0.003921408342737896,0.04399999999999998,0.008237116085089287,0.013513139304376297,0.01866106860238089,0.023963255097880946,0.02701901301750985
0.003901775355040302,0.04499999999999997,0.008230115980938632,0.01350492933303759,0.01865171919565552,0.023953921657041997,0.02701666412004263
0.003881915296127267,0.04599999999999997,0.008223023989409403,0.013496493963511689,0.018642249759836367,0.02394587562840799,0.027013861108827485
0.0038617695600253635,0.04699999999999997,0.008215872387614542,0.013487825084395494,0.01863266574920435,0.023937659624088455,0.027010678121829723
0.0038413010630497955,0.047999999999999966,0.008208679306225456,0.01347876236304157,0.018622964262660007,0.023928170604929622,0.027006832605413478
0.003820594390069206,0.04899999999999997,0.008201475269417235,0.013469217677267088,0.01861317082651937,0.023917488501540258,0.027001911782090524
0.0037998394813871417,0.04999999999999997,0.008194259166411382,0.013459382219598375,0.018603342981585946,0.02390642083352447,0.026996562183052054
0.00377922896233564,0.05099999999999997,0.00818702758485118,0.013449410761751131,0.01859353108694823,0.023895058389429014,0.026990552752187827
0.003758958880035208,0.05199999999999997,0.008179780423021143,0.0134393597453571,0.018583791362255988,0.023883526903945504,0.02698374074155276
0.0037391950617332633,0.052999999999999964,0.00817251339121677,0.013429337350257059,0.018574174723847443,0.023871377100233182,0.02697603148141417
0.003720025756580155,0.053999999999999965,0.008165226618291168,0.013419461268999454,0.01856472472556074,0.023858082000559003,0.026967361327806423
0.0037015016545142564,0.054999999999999966,0.008157913381069025,0.013409720947208858,0.018555459023683305,0.02384380671596853,0.026957707561814342
0.0036836359590110587,0.05599999999999996,0.008150546936099822,0.013400145507069921,0.018546315844678737,0.023828709831396146,0.02694856799723463
0.0036664343263139738,0.05699999999999996,0.008143111573352246,0.013390705428438612,0.018537128085709693,0.023811815869763206,0.026940023992932438
0.0036499034884279083,0.05799999999999996,0.008135595168529353,0.013381364211908294,0.018527738650660715,0.02379358973212384,0.02693203359221687
0.0036340101620946663,0.05899999999999996,0.008127975842835934,0.013372059651510728,0.018518129688722264,0.02377594820135597,0.02692520242175263
0.003618735850682562,0.05999999999999996,0.008120239306464747,0.013362764502929954,0.018508359028011245,0.023760000769339883,0.026920274654490213
0.0036040887104197396,0.06099999999999996,0.008112367624466807,0.013353460608889086,0.018498434142888497,0.023745130597332815,0.026916277508271406
0.003590066743842851,0.06199999999999996,0.008104355201744618,0.013344166669580297,0.018488360012544117,0.023731021755497187,0.026912677365317415
0.0035766374587676416,0.06299999999999996,0.0080962026621829,0.01333492065008526,0.018478158038886545,0.023717718217436633,0.026909453411508844
0.003563821993384614,0.06399999999999995,0.008087903293169713,0.01332572100741983,0.018467804273994044,0.023704475946316562,0.02690649249026862
0.0035516260228772166,0.06499999999999995,0.008079475730331102,0.01331656987144029,0.018457264859433963,0.023690514235392656,0.026903152031824987
0.0035400811678691696,0.06599999999999995,0.008070930023453434,0.013307453803287224,0.018446574974190114,0.023675562406627153,0.02689915890931447
