u,redshift,g,r,i,z,Y
0.01353339101837068,0.01,0.02472320788198386,0.035912908985191935,0.045358981962932525,0.05447754745676318,0.05835082981108268
0.01347238226775476,0.011,0.024712346274702052,0.035906014434614913,0.04535770973736553,0.054475680183192016,0.05837568976250031
0.013405982867189602,0.011999999999999999,0.02470163232561155,0.03589870673625086,0.0453564181318383,0.05447182254084181,0.05840060173165958
0.013334967191857726,0.012999999999999998,0.024690932987983527,0.03589109909782056,0.04535510261440498,0.05446458627393654,0.05842412951996966
0.013259987380747544,0.013999999999999997,0.024679932114926906,0.03588314937783561,0.04535369721337717,0.054453250836696825,0.05844739058779911
0.013181967361489275,0.014999999999999996,0.024668502820036523,0.03587498102897787,0.04535205337238564,0.05443956512606482,0.058471644320048734
0.013101699855966764,0.015999999999999993,0.024656430573093673,0.035866711941136754,0.04535019322040605,0.05442512949185988,0.05849728441084765
0.013019984010614456,0.016999999999999994,0.024643536812201685,0.035858298478011585,0.04534817548877259,0.05440985102704667,0.05852337881593308
0.012937884965968113,0.017999999999999995,0.02463004595517056,0.03584987699572795,0.04534599871908453,0.054394953051549795,0.058550517374855726
0.012856213167254401,0.018999999999999993,0.024616035516452802,0.035841421557788605,0.04534389065506043,0.05438236409582885,0.05857775651118937
0.01277572441440988,0.01999999999999999,0.02460174498103413,0.035832900771411685,0.045341952281248786,0.05437344522652305,0.058604315066813906
0.0126977697066272,0.02099999999999999,0.02458754090421839,0.0358243678431485,0.045339974524880734,0.05436744597584984,0.05862894410288831
0.012623022488220717,0.021999999999999992,0.0245736174239046,0.03581588315073925,0.04533771607064107,0.054363359943618725,0.05865084848614234
0.012551510092368628,0.02299999999999999,0.02456015987053652,0.03580745384654778,0.04533531614016652,0.05435978028392695,0.05866951916879115
0.01248333516083739,0.023999999999999987,0.024547330119899274,0.035798863005430906,0.04533308670704538,0.054355652498738326,0.058685842710391775
0.012418075761152786,0.024999999999999988,0.024534932810072744,0.03579009988457569,0.04533102200365985,0.05435040418314783,0.058699119028096755
0.012354820055971119,0.02599999999999999,0.024522753344886274,0.03578124598677253,0.045328782014553926,0.054344934188335164,0.05870808242915703
0.012292554580362571,0.02699999999999999,0.02451057985972709,0.03577230417758485,0.045326146053788194,0.054339105268740875,0.058711616042273936
0.012229604311978165,0.027999999999999983,0.024498146561397077,0.03576334965189279,0.04532298178808263,0.05433338722061895,0.0587103704227529
0.012164631805763285,0.028999999999999984,0.024485322874864834,0.035754393586462346,0.04531900023075981,0.054328192285531825,0.058706126201149636
