u,redshift,g,r,i,z,Y
0.012282648039490146,0.01,0.03219887751071619,0.06386376134899756,0.09286820756790928,0.1256110008694252,0.14390697737310273
0.012239520953314988,0.011,0.03213930231744536,0.0638072181760257,0.09281055809961772,0.12549466446320034,0.14381875227778573
0.012194230277501654,0.011999999999999999,0.03208036568764641,0.0637487506958374,0.09275423963735357,0.12537546261484883,0.1437307293336817
0.012147011465135922,0.012999999999999998,0.032021869304719536,0.06368843627393789,0.09269891092487725,0.1252517676656492,0.14364142284040668
0.012097915677243888,0.013999999999999997,0.03196330736662629,0.06362635696838889,0.09264360799761315,0.12512225534234536,0.1435513996465507
0.012047172078921397,0.014999999999999996,0.031904500820026015,0.06356308357638682,0.09258714649924474,0.12498935639271655,0.14346251969855484
0.011994631549004035,0.015999999999999993,0.03184514576096259,0.06349902980995632,0.09252906543016926,0.1248556812692882,0.1433763624357595
0.011940152224885805,0.016999999999999994,0.03178485380503685,0.06343430389807912,0.09246917302258194,0.12472202071212428,0.1432911640475351
0.011883910882747031,0.017999999999999995,0.03172383099618211,0.06336932711814261,0.0924076763365484,0.12459053694541929,0.14320743542340877
0.011825790518758487,0.018999999999999993,0.03166215080730036,0.06330420748622886,0.09234603820344228,0.12446431702580305,0.14312428067817387
0.0117658348724226,0.01999999999999999,0.031600168790685716,0.06323872165774093,0.09228500413731519,0.12434524956777061,0.14304024815499472
0.011704980942906174,0.02099999999999999,0.03153833514506298,0.0631731684792851,0.09222361414653371,0.12423202727355491,0.1429537767165352
0.011643739111141383,0.021999999999999992,0.03147690343719743,0.06310796169608292,0.09216087445436949,0.12412354403146712,0.14286397128075967
0.011582635959806844,0.02299999999999999,0.03141620547159958,0.06304293114706895,0.09209764647325035,0.1240181935959695,0.14277003268726554
0.0115224005984362,0.023999999999999987,0.03135652238945873,0.06297714481836961,0.09203557620554734,0.12391330228172452,0.1426729846733565
0.01146331968299541,0.024999999999999988,0.03129758937444168,0.06291039605408494,0.09197466750776624,0.12380737603197167,0.14257246599088869
0.011405246727915213,0.02599999999999999,0.031239091663179657,0.06284309060930578,0.09191351283842218,0.12370151845012348,0.14246703173802877
0.011347847765278628,0.02699999999999999,0.031180685508678207,0.06277541329237335,0.09185113464401094,0.12359551583272309,0.14235520014378014
0.011290132974194572,0.027999999999999983,0.031121755675767877,0.06270757431525771,0.09178681591551294,0.12349028210668853,0.14223832082979435
0.011231338527265213,0.028999999999999984,0.03106200522603608,0.06263996674982285,0.09171925085514132,0.1233869165154265,0.14212046214251173
0.011170722496205085,0.029999999999999985,0.03100150072099569,0.06257258563950047,0.09164828657601296,0.12328505167194397,0.1420032431855396
0.011108028802158778,0.030999999999999986,0.03094025927554815,0.06250500933818354,0.09157464876594265,0.12318332754683531,0.14188724511742953
0.011043326110197147,0.03199999999999998,0.030878689206213467,0.06243689403929675,0.09149893261016674,0.1230832602109378,0.14177797587167768
0.010977282885302607,0.03299999999999998,0.030817221822814888,0.06236856249690639,0.09142170895469043,0.12298629908856842,0.1416786172096945
0.01091066212862521,0.03399999999999998,0.030756324433280545,0.06230012410336229,0.09134376555380376,0.12289133932382498,0.14158987587748725
0.010844512517868159,0.03499999999999998,0.030696366632566332,0.06223169189303155,0.09126543524451074,0.12279803748369154,0.14151251571230986
0.01077988583787679,0.035999999999999976,0.03063781908449794,0.06216321810791445,0.09118628917961201,0.1227056064425063,0.141445801082236
0.010717554334838198,0.03699999999999998,0.030580918148211376,0.062094783495697706,0.09110642608297129,0.12261064758220876,0.14138559999921657
0.010657955873766906,0.03799999999999998,0.030525266784924746,0.06202674973651584,0.09102677784425363,0.12251025062443656,0.14133003820855017
0.010601151992647094,0.03899999999999998,0.030470468443732194,0.06195925541286241,0.09094802632123365,0.12240650778466496,0.14127770267773251
0.010546993960451431,0.03999999999999997,0.03041599050811939,0.06189271529013506,0.0908704613058908,0.12230298868747404,0.14122659186853556
0.010495046547475064,0.040999999999999974,0.030361483753080808,0.061827142605097515,0.09079441249151107,0.12219932579926682,0.14117351755857768
0.010444858685785775,0.041999999999999975,0.03030664634388081,0.06176302187631647,0.09071871916213997,0.12209881096557369,0.14111910021804355
0.0103956565288489,0.042999999999999976,0.03025146728830264,0.06170085573539863,0.0906412365167942,0.12200451234598121,0.14106387105502963
0.010346603478481962,0.04399999999999998,0.030195821799937506,0.06164077767918438,0.09056146755963651,0.12191722488431453,0.14100579206589595
0.010296809812163563,0.04499999999999997,0.030139962371556285,0.061581554624392694,0.09047996255637653,0.12183460211025329,0.14094481493850455
0.010245407764541204,0.04599999999999997,0.030084127880989426,0.06152150067323111,0.09039693985675896,0.12175566986905174,0.14088326709460663
0.01019215729720502,0.04699999999999997,0.03002863212924609,0.061460486974286556,0.09031230391084172,0.12167416188419268,0.14082097899917592
0.010136861419709067,0.047999999999999966,0.029973745213253244,0.06139791699777139,0.09022600275537412,0.12158662072275947,0.14075713373718401
0.010079800104367638,0.04899999999999997,0.029919776209824146,0.06133348053265495,0.09013853826850736,0.12149401425786374,0.1406913989221661
0.010021676793055144,0.04999999999999997,0.029866814238766512,0.06126803157877547,0.0900509780970533,0.12139915016782002,0.14062596934040789
0.009963276068571215,0.05099999999999997,0.0298148728993967,0.06120217377077968,0.08996439634784772,0.12130188237730168,0.14055766994063662
0.009905295266347612,0.05199999999999997,0.029763984426472274,0.06113630707524856,0.0898801672692769,0.12120390965131969,0.14048505141250014
0.009848384357657496,0.052999999999999964,0.029714102776860124,0.06107080707292755,0.0897997038941477,0.12110619514191376,0.14040813902881136
0.009792974241799358,0.053999999999999965,0.02966510564666896,0.06100615110566677,0.08972331803781085,0.12100759291906488,0.1403264249916501
0.009739350990666463,0.054999999999999966,0.029616862784394328,0.06094226742712172,0.08965078869704284,0.12090722064034877,0.1402377554201388
0.009687677716397565,0.05599999999999996,0.02956907353867236,0.060879302811503104,0.08958131341639844,0.12080564437165742,0.14014706477086053
0.009638157114411024,0.05699999999999996,0.0295214565133046,0.06081700613508753,0.08951326166282006,0.12069976586044108,0.1400554346529915
0.009590926849292476,0.05799999999999996,0.02947376398949722,0.06075503888118193,0.08944506620262539,0.12059071952128445,0.13996367151055172
0.009546088322706363,0.05899999999999996,0.029425686379495893,0.060693061593024525,0.0893762391970881,0.12048373135291886,0.13987322730237917
0.00950369394986463,0.05999999999999996,0.029376941527180664,0.060630840497877016,0.08930659212796335,0.12038087561637698,0.13978606654445616
0.00946377652438225,0.06099999999999996,0.02932726245687372,0.06056814584815947,0.08923601105983132,0.12027905020996536,0.13969962566476912
0.00942645310520473,0.06199999999999996,0.029276516238417462,0.060505167385312274,0.08916444795812431,0.12017770530342307,0.13961321091350823
0.009391600986684675,0.06299999999999996,0.029224625505749533,0.06044224188106868,0.08909184920471909,0.12007777137116905,0.13952701835097275
0.009359241183326024,0.06399999999999995,0.029171548262454307,0.06037954650520289,0.08901787728114738,0.1199771156853449,0.1394402884579887
0.009329255170853446,0.06499999999999995,0.029117358893867042,0.060317073388596175,0.08894218444129964,0.11987217791890217,0.13935124800876544
0.00930163809137527,0.06599999999999995,0.02906208238445689,0.06025471162319558,0.08886492718470246,0.11976369504857665,0.13926075888530542
0.009276190216743174,0.06699999999999995,0.02900577245169044,0.06019241610196809,0.08878611623485377,0.11965378681042406,0.13917021190156573
0.009252718061856395,0.06799999999999995,0.028948525092284894,0.06013007200753957,0.08870548892005564,0.11954166659587798,0.1390780801150925
0.009231010119538223,0.06899999999999995,0.02889055817462765,0.060067450718909385,0.08862338921156848,0.11942732479822972,0.13898299950411563
0.009210805025989291,0.06999999999999995,0.02883181701832895,0.06000447004836828,0.08854108784231576,0.11931292423039183,0.13888501273469603
0.009191773890508272,0.07099999999999995,0.028772568396881176,0.059940742970604075,0.08845904855030601,0.1191988090656053,0.13878403352903596
0.009173472097626877,0.07199999999999994,0.028712817720089226,0.05987620626669486,0.08837722804892298,0.11908382987179798,0.13867980244358552
0.009155720998992112,0.07299999999999994,0.028652685903404675,0.0598105271547469,0.08829512280883144,0.11897060528619187,0.1385764342318445
0.009138291765268713,0.07399999999999994,0.028592258937643705,0.059743683390724146,0.08821286904153049,0.11886162662049293,0.13847657414419146
0.00912098987037084,0.07499999999999994,0.028531405798840222,0.059676193377986624,0.0881312794684063,0.11875624292262775,0.13838124561166062
0.009103710798733683,0.07599999999999994,0.028470257800405224,0.059608054234304576,0.08805045950968585,0.11865421713546624,0.13829259418377085
0.009086657399253212,0.07699999999999994,0.028408836042298095,0.05953968093042865,0.08797078516578337,0.11855622026854283,0.138211336149317
0.009069724338290147,0.07799999999999994,0.02834703196761341,0.05947131777112416,0.08789240155317939,0.11845922354666968,0.13813405333026307
0.009052945010166442,0.07899999999999993,0.028285162464691198,0.059403186022664284,0.08781554209564776,0.11836034011306336,0.1380573700706563
0.009036449959672656,0.07999999999999993,0.028223279907761682,0.05933500115506775,0.08773999308494361,0.11826238228099246,0.13798265667542428
0.009020121582881329,0.08099999999999993,0.02816150926493693,0.05926684886017852,0.08766623698251075,0.11816722778070493,0.13790997062735058
0.009003946135820434,0.08199999999999993,0.028100061343513626,0.05919920010193376,0.08759488481630952,0.11806987052587624,0.13783419127682633
0.008987758551434707,0.08299999999999993,0.02803897461703175,0.059132151945502226,0.08752564010793618,0.11797000541343855,0.13775135088968965
0.008971547046553566,0.08399999999999994,0.027978239062556483,0.05906610960792552,0.08745717011887041,0.11787441320620416,0.13766501802210962
0.00895496471953752,0.08499999999999994,0.02791796356691473,0.05900140134828265,0.0873877468956217,0.1177855013171581,0.13757551610238372
0.00893803839753528,0.08599999999999992,0.02785818340412595,0.05893848936949181,0.0873173479349876,0.11769810488649844,0.13747782656028804
0.00892060781012544,0.08699999999999992,0.027798875240096096,0.05887743891853551,0.08724639548232488,0.11761002397715087,0.1373726582075938
0.008902639905415585,0.08799999999999993,0.027740046380366788,0.058817821408297964,0.08717519761098202,0.11752110685488705,0.1372678146026612
0.008884237945198858,0.08899999999999993,0.027681723141389968,0.05875895511264459,0.08710421144854094,0.11742815493438678,0.13716368795807643
0.008865528249075282,0.08999999999999993,0.027623972575297914,0.05869979920636408,0.0870338687737705,0.11732735622158998,0.1370558555735769
0.008846682751341288,0.09099999999999993,0.02756660160695898,0.0586395114254608,0.08696426783889133,0.11722354675463398,0.13694577497096272
0.00882788638845105,0.09199999999999993,0.027509441027868647,0.058577461753868146,0.08689515713444507,0.11711983495308878,0.13683714249922463
0.008809266895511807,0.09299999999999993,0.027452312270566194,0.05851353798005249,0.08682628833513648,0.11701513126377716,0.13672310536948776
0.008790938482009326,0.09399999999999993,0.02739497533093141,0.058447579736762054,0.0867570967112866,0.11690892728309558,0.13660035992484582
0.008773082650970538,0.09499999999999992,0.027337146061051497,0.05837972087948331,0.08668688698449013,0.11680527443955292,0.13647222244982546
0.008755798005730597,0.09599999999999992,0.027278695279484604,0.05831050580511085,0.08661558130854784,0.11670298935399447,0.13634019640995407
0.00873917292294992,0.09699999999999992,0.027219286557045058,0.0582407459190661,0.08654383306047446,0.11659559356478352,0.13619991833745415
0.008723324623282222,0.09799999999999992,0.02715868126319235,0.05817102397899621,0.08647199333377874,0.116483656274864,0.1360584671801054
0.008708221091492665,0.09899999999999992,0.02709680048221286,0.058101468089735694,0.08640063473558854,0.11637089205074953,0.13592169046295027
0.008693838226098411,0.09999999999999992,0.027033731727311956,0.05803183075101112,0.08633014870175723,0.11626145694805849,0.1357886434010486
0.00868018813210786,0.10099999999999992,0.026969519983622226,0.057962216253765984,0.08626056143900744,0.11615591503954849,0.13565766186458872
0.00866710136998311,0.10199999999999991,0.026904251222169807,0.057892876735642355,0.08619207209137436,0.11605383664016342,0.13553078923911574
0.008654583934777185,0.10299999999999991,0.026838187111977288,0.057823839147872966,0.0861248493900741,0.11595244428974678,0.13540227654565462
0.00864260702697927,0.10399999999999991,0.02677152535163595,0.05775503625470685,0.0860588962180679,0.1158499510389139,0.1352658789564058
0.008631151325127298,0.10499999999999991,0.02670447350260744,0.05768648248923709,0.08599407656340098,0.11574904318025867,0.13512332853261005
0.008620287080870615,0.10599999999999991,0.026637380713776186,0.05761819404855008,0.08593053995238828,0.1156520936114047,0.1349773628507221
0.008609980114682345,0.10699999999999991,0.02657034104742494,0.05755006390673927,0.08586783456205152,0.11555875581294993,0.13482476112272465
0.008600310650360047,0.10799999999999992,0.026503546722275582,0.05748231707573373,0.08580611505706709,0.11546678388220862,0.13466316421715166
0.008591241978233856,0.10899999999999992,0.026437109858994855,0.05741497019968344,0.08574477631359646,0.1153764080827266,0.13450000155518893
0.00858279492953694,0.10999999999999992,0.02637086967660287,0.05734835162010524,0.08568255809051116,0.11528756148860168,0.13433753150074573
0.008574895351221242,0.1109999999999999,0.026304992411488475,0.05728271643612601,0.08561910614097139,0.11519974576264205,0.13416928134563377
0.008567495773887848,0.1119999999999999,0.026239317366763805,0.057217808298736295,0.0855543310334021,0.11511301084342886,0.13399123193779125
0.008560507596203703,0.1129999999999999,0.02617381260516556,0.05715364996308565,0.08548842061421923,0.11502894299275133,0.13381061010949097
0.008553714045922894,0.11399999999999991,0.026108669292998713,0.05708998578494098,0.08542151321004578,0.11494644947880238,0.13363045405931057
