u,redshift,g,r,i,z,Y
0.05810008007200777,0.01,0.12473371869532372,0.18801093892153242,0.2275747155479356,0.2717533580443812,0.2956751760076513
0.057981309582163,0.011,0.12461133650881857,0.18802560559550527,0.22762716446812345,0.2716862589673117,0.2956859085742401
0.057855038854543656,0.011999999999999999,0.1244915185514378,0.18803427072518403,0.22768326427310048,0.27161415852588183,0.2956960394036045
0.057721875300821575,0.012999999999999998,0.1243735793489711,0.18803711117697672,0.2277418221875904,0.27153453367291175,0.2957034779388904
0.0575814211009113,0.013999999999999997,0.12425551830510893,0.18803433472387865,0.22780037774475473,0.2714444691882577,0.29570913782266955
0.05743403748564373,0.014999999999999996,0.1241364798817489,0.18802755374916047,0.2278558863591511,0.2713483503718491,0.29571681331762567
0.057278070192151954,0.015999999999999993,0.12401510401565245,0.18801799042231923,0.22790707122344642,0.27125106559357465,0.2957300571712321
0.05711191875893324,0.016999999999999994,0.1238896847443818,0.1880060097954403,0.2279534210240452,0.2711542639956748,0.29574576439049444
0.05693558681486207,0.017999999999999995,0.123760951373615,0.1879928520256096,0.22799551062385803,0.2710620185955384,0.2957647199622512
0.05674762578331371,0.018999999999999993,0.12362902289375274,0.18797892935510907,0.22803699399756042,0.2709806309406696,0.29578529020654737
0.05654755107169387,0.01999999999999999,0.1234953810560341,0.1879636118387466,0.22807977454635084,0.27091389634625923,0.2958044198720035
0.05633940497152245,0.02099999999999999,0.12336181177533757,0.1879478368910851,0.22812137454329115,0.2708592667207432,0.2958193371422154
0.056125496140314805,0.021999999999999992,0.12322932056173852,0.18793281216685884,0.22815914852781494,0.2708147164510675,0.2958284906268055
0.055908947788373534,0.02299999999999999,0.12309925384183444,0.1879179503721252,0.22819542060906192,0.2707772294092287,0.2958302569205341
0.05569392012238298,0.023999999999999987,0.1229727105719324,0.18790043852810737,0.22823456602763478,0.2707411862695829,0.29582637934815637
0.055482665256149394,0.024999999999999988,0.12284854264148715,0.18787954623455416,0.22827649077100626,0.27070410834257846,0.29581693034934287
0.05527539642783164,0.02599999999999999,0.1227255378707349,0.18785644615727243,0.22831713701455014,0.2706683097189075,0.29579961190947146
0.055071234150095766,0.02699999999999999,0.12260236663266912,0.1878317028836381,0.2283536617978094,0.2706331348423844,0.2957716924272198
0.054866405171870865,0.027999999999999983,0.12247655248591637,0.1878059240393965,0.22838445019765863,0.27060048115503216,0.2957360062000384
0.05465801506485533,0.028999999999999984,0.12234689238878875,0.18778039916355513,0.22840653435000427,0.27057266523926593,0.29570066534919254
