u,redshift,g,r,i,z,Y
0.031840304538914614,0.035999999999999976,0.0749960948125841,0.12776480788087058,0.16997585270317872,0.22206711191066936,0.2563328498926389
0.03167674915546969,0.03699999999999998,0.07490456754830163,0.12770362002107638,0.16986451778079173,0.22193269718657485,0.25629671266906817
0.03152064785927203,0.03799999999999998,0.07481587214816676,0.12764303802711327,0.16975349218251418,0.22178909663696672,0.25626530295426303
0.031372216611447734,0.03899999999999998,0.07472909713448819,0.12758325883400787,0.16964370563498382,0.22164074603193065,0.25623801309550887
0.031231057071276182,0.03999999999999997,0.07464302582151977,0.1275250255784101,0.16953562426725333,0.22149339986011662,0.25621061483135865
0.031095943812764922,0.040999999999999974,0.0745568314453667,0.12746819224013853,0.16942978074100232,0.22134473199948043,0.2561749588483648
0.030965581830329124,0.041999999999999975,0.07446975464614217,0.12741365962166037,0.16932394832856232,0.22120090832359485,0.2561332148701098
0.030837763656337416,0.042999999999999976,0.07438173834461527,0.12736248495387595,0.16921386022023951,0.22106859617023386,0.25608950884253656
0.030710106454712796,0.04399999999999998,0.07429246091339063,0.12731493386870082,0.16909839978419605,0.22094868394149064,0.25603893266025685
0.03058006400984163,0.04499999999999997,0.07420252468053143,0.1272686623463612,0.1689786207983091,0.22083593156581344,0.2559805652388799
0.030445145869898806,0.04599999999999997,0.07411251519964097,0.12722052026577804,0.1688554707483821,0.22072838086337218,0.25591859027346736
0.030304661324999194,0.04699999999999997,0.07402326638758222,0.12717029431748048,0.1687296693419879,0.22061439204703764,0.2558527414190923
0.030158061617648956,0.047999999999999966,0.07393548012435094,0.12711690898735464,0.16860155522268666,0.2204874205392549,0.2557810690942096
0.03000615333561785,0.04899999999999997,0.07384992004661116,0.12705980700739652,0.16847201363197617,0.2203492280630245,0.2557022447932054
0.029850969159165977,0.04999999999999997,0.07376678936966133,0.12700062059112271,0.16834344688962272,0.2202051206168779,0.2556194395007981
0.029694790221938598,0.05099999999999997,0.07368610456318281,0.12694042752660606,0.16821801564228772,0.22005407547466482,0.25552612711157957
0.029539619728752332,0.05199999999999997,0.07360789319431651,0.12688008185670252,0.16809785885318926,0.21989833520093485,0.2554197629867403
0.029387346925190547,0.052999999999999964,0.07353202630257835,0.12682033548192573,0.16798542634389554,0.21973934322326727,0.255300896029844
0.029239278575164524,0.053999999999999965,0.07345820949826215,0.1267621229289156,0.16788160280136175,0.219574331041385,0.2551676222368378
0.02909627890843038,0.054999999999999966,0.07338610016688174,0.12670523376241835,0.16778642065561464,0.2194020618149619,0.2550155842692718
0.0289588612638342,0.05599999999999996,0.07331495182801996,0.1266499650091029,0.16769837270456603,0.2192250346597322,0.2548557378879954
0.02882766256101954,0.05699999999999996,0.07324410909039046,0.12659571470917338,0.16761377598911936,0.21903782757313275,0.25469108473511
0.028703089235999252,0.05799999999999996,0.07317299052839911,0.12654173450837847,0.16752939891883492,0.21884306603913795,0.25452307294066595
0.02858544272134629,0.05899999999999996,0.07310088883650637,0.12648731522931317,0.16744475216493518,0.21865296544989804,0.25435577575564894
0.028474914088149485,0.05999999999999996,0.07302719251101669,0.12643190499138546,0.16736034030703414,0.21847364591327603,0.2541945726528924
0.028371629064924703,0.06099999999999996,0.07295130445201246,0.12637502610040185,0.16727628209469703,0.21829985384846662,0.2540348517775526
0.028275955593137257,0.06199999999999996,0.07287292098198986,0.12631715993292386,0.1671927682960485,0.21812858515055994,0.2538743781042068
0.028187553912643794,0.06299999999999996,0.07279188002605703,0.12625908849380008,0.16711006460082423,0.2179603023890893,0.25371528591001313
0.028106525185950398,0.06399999999999995,0.07270806927006819,0.12620121159656517,0.16702750396887509,0.21778981902940228,0.25355705519186594
0.028032592597661724,0.06499999999999995,0.07262166595434037,0.1261434787485036,0.1669441452408663,0.21761131509504533,0.25339601686772395
0.027965757512979274,0.06599999999999995,0.07253272262988754,0.1260856831144996,0.16686005134951742,0.21742661493333562,0.2532337211180543
0.027905469583715984,0.06699999999999995,0.0724412938466534,0.1260276289099052,0.1667749063090917,0.2172386060146865,0.25307316417588566
0.027851215662486745,0.06799999999999995,0.0723475829610273,0.12596898057300296,0.16668771379457092,0.2170454882951141,0.2529101574533647
0.027802413934720195,0.06899999999999995,0.07225205765201648,0.12590923231589962,0.16659812367552632,0.21684891030840722,0.2527413465841247
0.02775831986128225,0.06999999999999995,0.07215454436225835,0.1258481750201848,0.16650703451786936,0.2166538787990317,0.2525659582818969
0.027717955265894295,0.07099999999999995,0.07205565204315885,0.12578494989116124,0.16641494643083649,0.2164616306839176,0.2523829369931314
0.027680001047352135,0.07199999999999994,0.07195534650061093,0.12571946469248968,0.16632195861934448,0.21627009541352427,0.2521912404368148
0.027643863141101024,0.07299999999999994,0.07185392076711396,0.1256511382847511,0.16622736423983994,0.2160835349396323,0.25200029848738625
0.027608821901376146,0.07399999999999994,0.07175158891362506,0.12558000364912222,0.1661316005797315,0.21590347394144782,0.2518160793594823
0.027574255410866774,0.07499999999999994,0.07164802281403843,0.1255071922169753,0.16603663756683099,0.21572704834661724,0.25164069655958937
0.027539823705249367,0.07599999999999994,0.07154356995720794,0.1254329018408165,0.1659434463037243,0.21555347588468313,0.2514786135251914
