u,redshift,g,r,i,z,Y
21.26056497258972,0.03499999999999998,43.1846077866951,67.34411615056746,80.66761702515471,85.39169645259003,88.4695281938866
21.19250920558565,0.035999999999999976,43.146925734852836,67.33273509332864,80.70376071871141,85.44718030836525,88.48506445578178
21.125762834468883,0.03699999999999998,43.109063904125534,67.32141686918222,80.73954882251195,85.50291732085623,88.50158982668563
21.060511289269638,0.03799999999999998,43.07109036539207,67.31004516663728,80.77498433888847,85.55889107198304,88.51915568178828
20.99691012649343,0.03899999999999998,43.03307171837812,67.29847018893685,80.81007805495285,85.6150747520104,88.53778215323128
20.93507806089653,0.03999999999999997,42.995026381679835,67.28654657926651,80.84483942978353,85.67144992083176,88.557492364547
20.87503919691876,0.040999999999999974,42.95696345420493,67.27411595832106,80.87927946301804,85.72799924362518,88.57830880098751
20.81678234874397,0.041999999999999975,42.91890694236665,67.26107854574839,80.9134098309859,85.78470683444017,88.60026504335646
20.76010780803617,0.042999999999999976,42.88084955336219,67.24730935807638,80.94724585604452,85.84156327228949,88.62336299001173
20.704936540944477,0.04399999999999998,42.84280148936662,67.23272557486351,80.98079011262605,85.89855599782247,88.64756335780869
20.65122162525517,0.04499999999999997,42.80475360463285,67.21721596100326,81.0140540479664,85.9556949120224,88.67282924257702
20.598657542291818,0.04599999999999997,42.766704777208226,67.20074814569688,81.04704702323016,86.01297149875228,88.69904878138415
20.546874810204308,0.04699999999999997,42.72868562222238,67.18323778570668,81.07976872964522,86.07038471923575,88.72610947665461
20.495770118377767,0.047999999999999966,42.69077031487786,67.16466569506268,81.11221672544865,86.12793491741925,88.7539120417211
20.445055965528063,0.04899999999999997,42.653007608916326,67.14498150282563,81.14439840474135,86.18561297436541,88.78233448013988
20.394551712039842,0.04999999999999997,42.61545691358997,67.12423359053784,81.17631684692036,86.24341737492777,88.81127852076553
20.344108071824895,0.05099999999999997,42.57817788973221,67.10247251348778,81.20797442316912,86.3013505098973,88.84067968901101
20.293483627820677,0.05199999999999997,42.54121997731422,67.07975315969338,81.2393758611765,86.35940424795142,88.87053706067593
20.24238391696233,0.052999999999999964,42.50461813193338,67.05615998235206,81.270531049766,86.417577391275,88.9009185991042
20.190368657473268,0.053999999999999965,42.468403303351764,67.03180727913613,81.30144261730646,86.47586391424508,88.93193630763798
20.137114164720888,0.054999999999999966,42.43257377861545,67.0068475985648,81.33210498343075,86.53426018273305,88.96376246489754
20.082293647908767,0.05599999999999996,42.39706778590287,66.98138506320326,81.36251800348336,86.59275074626882,88.99652107670298
20.02539860093771,0.05699999999999996,42.36183291790918,66.95556930352934,81.3926805786393,86.65131892852378,89.03027870508372
19.96582236887987,0.05799999999999996,42.32679315089326,66.9294511378139,81.42258674337177,86.70996365917581,89.06503136743703
19.903239555154926,0.05899999999999996,42.291850560922626,66.90315471285658,81.45222802375395,86.76867182825573,89.10066746627561
19.837218261012143,0.05999999999999996,42.256906940680594,66.8767440927881,81.48160855742225,86.82743917954976,89.13709050122293
19.767416447700665,0.06099999999999996,42.221877533112334,66.85029925027916,81.5107277070174,86.8862639820325,89.17418746333844
19.693553567544246,0.06199999999999996,42.186650741739754,66.8238806485562,81.53958746576176,86.94514190147527,89.2118727191807
19.61579221230469,0.06299999999999996,42.15114022944134,66.79753111847043,81.56819298213296,87.00406817359435,89.25013628329123
