u,redshift,g,r,i,z,Y
0.03939028806332399,0.01,0.05109042288636518,0.053468527071944695,0.05611333450055972,0.060033474814794235,0.06124615987197636
0.03928304894831095,0.011,0.051132974199506534,0.05351050157759742,0.05615800234007608,0.0600658906491709,0.061311660708350695
0.03916288601215901,0.011999999999999999,0.0511758122065998,0.05355196979524403,0.05620264077610548,0.06009634566043993,0.06137692992297393
0.03903167215726923,0.012999999999999998,0.051218651843147105,0.05359309092599639,0.05624732734324191,0.06012359846308909,0.0614406660606902
0.03889090409820585,0.013999999999999997,0.05126083179605501,0.053633756892221114,0.056292167901010416,0.06014694771261848,0.0615045271575554
0.038742686606326335,0.014999999999999996,0.05130205476089448,0.05367411234456447,0.056337143881071895,0.06016832605138271,0.061570102597778176
0.03858892174959241,0.015999999999999993,0.05134184400111224,0.053714328210554746,0.05638226553083335,0.06018928166289692,0.06163794410020452
0.03843152006074626,0.016999999999999994,0.051379844380120165,0.053754338246276935,0.056427561298707164,0.060209266005616074,0.06170717668989454
0.038273003055359134,0.017999999999999995,0.05141655723775902,0.053794350049984736,0.05647298977359236,0.06022937213866868,0.061778328240956755
0.03811531804036301,0.018999999999999993,0.05145217244616449,0.05383435061265386,0.056518725217902105,0.06025187576373419,0.06184999837407946
0.03796026975233917,0.01999999999999999,0.0514872287407005,0.053874323356067906,0.056564900126196645,0.06027849099999591,0.06192121237288984
0.03781107887354451,0.02099999999999999,0.05152255940451928,0.05391433109412154,0.056611394087469395,0.060308574348719855,0.06199068336061725
0.037669329154013734,0.021999999999999992,0.05155859553168086,0.05395444323711267,0.05665805493672896,0.06034086869027408,0.06205726701928059
0.03753494769698301,0.02299999999999999,0.05159572564733301,0.05399465740510131,0.05670494396654582,0.060373543513542294,0.062120266007587605
0.03740804826425032,0.023999999999999987,0.05163429069170297,0.05403464908840118,0.05675208040200571,0.06040543996030599,0.06218092929645065
0.0372875370373022,0.024999999999999988,0.05167385872152648,0.05407438414884881,0.05679932172822473,0.060436359180423394,0.062238665912942755
0.037171108293010215,0.02599999999999999,0.051713940296368104,0.05411395298249968,0.056846194593044186,0.06046741802860751,0.06229197634065233
0.03705625635308329,0.02699999999999999,0.051754072854995614,0.05415335026110249,0.056892341862476624,0.06049833111083459,0.0623398206446834
0.03693895752890677,0.027999999999999983,0.051793713262434225,0.05419267651755481,0.05693775095797076,0.060529606726656755,0.06238319937551721
0.0368160129916733,0.028999999999999984,0.051832565383201364,0.05423195659263673,0.056982361436775014,0.06056169304241137,0.06242365077887928
0.03668484422521738,0.029999999999999985,0.051870458805431174,0.05427121211457166,0.05702611716539238,0.06059469254416217,0.062461512292869205
0.036544026856477285,0.030999999999999986,0.051907220652406806,0.05431030850082145,0.057069144071326336,0.060628819057915645,0.06249828569033212
0.03639341496983021,0.03199999999999998,0.051942958966010096,0.05434909211630742,0.05711160819021938,0.06066455087334486,0.06253835822289258
0.03623513835994975,0.03299999999999998,0.05197769691078831,0.05438773863053855,0.057153667217742246,0.06070124801645673,0.0625829654085214
0.03607169234080835,0.03399999999999998,0.05201180942559893,0.054426209102445854,0.05719550510267863,0.060737669229127246,0.06263204472303817
0.03590627245062874,0.03499999999999998,0.05204563845161083,0.054464650134367486,0.05723724713289378,0.06077417773169782,0.06268664793336812
0.03574233308025616,0.035999999999999976,0.05207952763554919,0.054503036009667,0.05727882204340834,0.06081034567725419,0.06274651521959229
0.035582541528720785,0.03699999999999998,0.05211381305780936,0.05454141510854309,0.057320247908455114,0.06084367432108033,0.06280842932937068
0.03542861046801191,0.03799999999999998,0.05214859926082249,0.05457996854036482,0.057361785629316056,0.06087269300870518,0.06287167092627148
0.035281279206508594,0.03899999999999998,0.05218369327555105,0.05461863398287364,0.05740360496132101,0.06089969054919595,0.06293707640241743
0.035140508902831366,0.03999999999999997,0.05221896826415683,0.054657662079219065,0.05744575611057586,0.060927040586987266,0.063003293478907
0.0350057337588157,0.040999999999999974,0.05225419016368867,0.054696949143765536,0.05748827377668945,0.060953932755163316,0.06306750808099909
0.03487604010524668,0.041999999999999975,0.05228899381377312,0.054736920072940135,0.05753086064663525,0.06098264833212228,0.0631308015670774
0.034749742110409224,0.042999999999999976,0.0523231282687536,0.05477832603054805,0.05757296035046079,0.061016400522042845,0.0631946179413677
0.03462514022769961,0.04399999999999998,0.0523563125736109,0.054821567287167305,0.057614421671470996,0.061055965773662735,0.06325747111362762
0.0345001106122726,0.04499999999999997,0.05238847112458463,0.054865465703908364,0.057655446764013,0.061099263794559974,0.06331855668506584
0.03437271442065242,0.04599999999999997,0.05241967645286895,0.05490849284414874,0.05769615565205402,0.061145801327303455,0.06337847341859924
0.03424244057188554,0.04699999999999997,0.052450160298330856,0.05495061760696421,0.05773654817507974,0.06119195709672403,0.06343737448111238
0.03410898903419561,0.047999999999999966,0.05248006523586811,0.05499121671161334,0.057776621130815616,0.06123495108519936,0.06349455410671223
0.03397315398505338,0.04899999999999997,0.0525095992710734,0.05502996091257852,0.05781644284110317,0.06127496746125709,0.06354894442720971
0.03383668187874894,0.04999999999999997,0.052538764544343204,0.05506756259649415,0.05785617723540454,0.06131398467808664,0.06360213503881938
0.03370135212327727,0.05099999999999997,0.05256753225518226,0.05510459604633425,0.05789598182126044,0.06135220398344269,0.06365354873216672
0.03356897849080879,0.05199999999999997,0.05259591145794456,0.05514129968512368,0.05793603361495426,0.06138995104929519,0.06370283134652778
0.03344111855081297,0.052999999999999964,0.052623883789122645,0.055178103708726965,0.05797648977093162,0.06142607989919443,0.0637497978189351
0.03331864729708834,0.053999999999999965,0.05265147092510315,0.05521545871915363,0.05801748033323133,0.06145920957092711,0.06379436160086077
0.033202066115391796,0.054999999999999966,0.052678606220601644,0.05525331546768348,0.05805905696762964,0.06148971941866216,0.0638364765762737
