u,redshift,g,r,i,z,Y
0.007959242110855047,0.01,0.01657184348591113,0.02776965263200831,0.038022693350773386,0.04814206836878103,0.05277451317712363
0.00791895061109321,0.011,0.016555695055552384,0.027752041317958085,0.03800783611754637,0.04812661797542774,0.05278048253756212
0.007875431869635453,0.011999999999999999,0.01653966555859191,0.02773412233804578,0.037992990022994354,0.0481093299205722,0.05278660515953774
0.00782915223357629,0.012999999999999998,0.016523667921317698,0.02771598291605107,0.03797813905845294,0.048088881553145085,0.052791506769700715
0.007780509618558671,0.013999999999999997,0.016507496946477872,0.027697601102669313,0.03796318850044761,0.0480646109543192,0.05279603521268255
0.007730068445591124,0.014999999999999996,0.016491074821349802,0.027679080994795466,0.03794797587238086,0.0480380796863429,0.05280126007836506
0.007678299943922334,0.015999999999999993,0.01647426526977742,0.027660514278096723,0.03793252851399577,0.04801078297469096,0.052807501908745856
0.007625678665652963,0.016999999999999994,0.016456949368112702,0.02764186575072766,0.037916913333058716,0.04798276517516598,0.052813874001147953
0.007572843331780608,0.017999999999999995,0.016439267840521177,0.027623237797062064,0.037901138069803345,0.04795517247697477,0.052820946185455166
0.0075202735859417336,0.018999999999999993,0.016421267332855358,0.027604601377689986,0.037885424123943676,0.04792966624608276,0.052828011280426905
0.007468419624363764,0.01999999999999999,0.016403098075848634,0.027585922095797015,0.03786985722252041,0.0479073948123863,0.05283440864971575
0.007418099042630957,0.02099999999999999,0.016384989463641007,0.027567242733221243,0.037854225922776215,0.047887641597143156,0.052838995604464464
0.007369721065403625,0.021999999999999992,0.016367064278253813,0.027548614960474917,0.03783828905238411,0.047869567315799694,0.05284116762122415
0.0073233181573314,0.02299999999999999,0.01634944403498277,0.02753004523086003,0.03782218585139679,0.04785201546196428,0.052840533284703554
0.007278971753898475,0.023999999999999987,0.01633223532469839,0.02751136341715804,0.03780626326053193,0.04783404555373555,0.0528378006787983
0.0072364414532987255,0.024999999999999988,0.01631531588755116,0.0274925641508834,0.03779054697304817,0.04781503499003182,0.05283231463034617
0.007195189016254501,0.02599999999999999,0.01629855260672719,0.027473717172505723,0.03777476457063766,0.04779575295200918,0.05282298477018427
0.007154612018298948,0.02699999999999999,0.016281810455080592,0.027454826530721798,0.03775875290061429,0.0477761166587026,0.05280876073910403
0.007113698699041304,0.027999999999999983,0.016264913548138187,0.027435951377917066,0.03774235700166097,0.0477565320977683,0.05279012828850397
0.007071638937975954,0.028999999999999984,0.016247778219454917,0.027417098119236222,0.03772524590483333,0.0477373681503937,0.05276878827023901
0.007027784996703741,0.029999999999999985,0.016230377448106754,0.027398271958787544,0.037707424544764175,0.047718746753136566,0.052745586139590996
0.0069817801585016345,0.030999999999999986,0.01621267282148753,0.02737937132824956,0.037689167000862826,0.04770034782095734,0.0527212199921354
0.006933586271811324,0.03199999999999998,0.016194730962692843,0.027360307702221413,0.037670601253810485,0.04768263461462421,0.05269929080863233
0.006883740582099787,0.03299999999999998,0.016176594771381295,0.027341173939784063,0.037651852271307434,0.04766552855789364,0.05268136992312166
0.006832859850840352,0.03399999999999998,0.016158387939500758,0.027321945847657392,0.03763309286119539,0.04764837771207431,0.052667977596739884
0.006781739107281009,0.03499999999999998,0.0161402169871119,0.02730270550640011,0.03761427251210468,0.047631220005704605,0.05265976812746763
0.006731220857860243,0.035999999999999976,0.016122192245453297,0.027283436795068346,0.03759516222152199,0.04761376817829294,0.052656766283900654
0.006681940116533175,0.03699999999999998,0.016104403811570276,0.027264166588182284,0.037575805408781186,0.047594355405115495,0.05265687184203452
0.0066342876329516,0.03799999999999998,0.01608683069264195,0.027245002644224733,0.037556490129485,0.04757179219020345,0.05265920087185013
0.006588416550199965,0.03899999999999998,0.016069387420375992,0.027225919911575053,0.03753740861005855,0.04754759903806818,0.05266365552029823
0.006544288627207762,0.03999999999999997,0.016051999245015,0.02720706621418127,0.03751853300748841,0.04752372205507608,0.05266924564655633
0.006501731340305889,0.040999999999999974,0.016034584895242614,0.02718841481976986,0.03749981637769355,0.047500005621321346,0.05267425676061736
0.006460507172635456,0.041999999999999975,0.016017042933947935,0.027170210245654747,0.037481098936821784,0.047478063754274824,0.05267926069252264
0.006420190191425135,0.042999999999999976,0.01599932187303704,0.027152845832466355,0.03746212549875049,0.047460024944406855,0.05268473364641994
0.006380343692205949,0.04399999999999998,0.015981353563797394,0.027136530776607777,0.037442861086653484,0.04744629723349442,0.05268954685852248
0.006340442814352842,0.04499999999999997,0.01596314664867902,0.027120609304103187,0.0374234316210535,0.047435559905374625,0.05269335060584504
0.0063000044262270195,0.04599999999999997,0.015944747416943263,0.02710419900978568,0.03740385596449236,0.04742733188565948,0.052696456054887396
0.006258896135420012,0.04699999999999997,0.015926234909957045,0.027087273694731205,0.03738404387619,0.04741885793198681,0.052698726892078565
0.006217029328046245,0.047999999999999966,0.01590766355804187,0.027069470407760247,0.03736394423667003,0.04740804886251209,0.052699521920815735
0.006174586746790627,0.04899999999999997,0.015889107668115878,0.027050590135523342,0.0373436309919494,0.04739502112125377,0.052698102634405705
0.00613199039606801,0.04999999999999997,0.01587057960943436,0.027031016241962635,0.03732322957639127,0.047381097525527875,0.052695814289937935
0.006089678671574625,0.05099999999999997,0.015852063099643564,0.027011052002900545,0.037302902713373054,0.0473664777273132,0.05269230239540093
0.00604808813057511,0.05199999999999997,0.015833568457578273,0.026990855426426996,0.037282967562493975,0.047351600941480367,0.05268715237278625
0.006007593542046721,0.052999999999999964,0.015815079296193864,0.02697069891511617,0.03726371344729339,0.0473359215655784,0.052680384183336613
0.0059684099559067245,0.053999999999999965,0.015796589905103024,0.026950839675388655,0.03724509043449024,0.04731860577312986,0.05267232071509312
0.005930665079280714,0.054999999999999966,0.01577807726719573,0.02693125105894344,0.037226826061157806,0.04729972454370315,0.05266278705980617
0.00589440107036166,0.05599999999999996,0.015759473046291588,0.026912013178580513,0.03720873140081152,0.04727947452271975,0.05265438746756353
0.005859653299062774,0.05699999999999996,0.01574073171581805,0.026893073569743003,0.037190719420237765,0.047256260838918124,0.052647299904904805
0.005826442111319732,0.05799999999999996,0.01572181453565434,0.026874363325339917,0.03717261998207855,0.04723093401308787,0.05264175255975914
0.00579471795676614,0.05899999999999996,0.015702665132637413,0.026855758971523164,0.037154249653388836,0.04720642007511987,0.05263858837389433
0.0057644460873259125,0.05999999999999996,0.01568324333730164,0.026837215564807018,0.037135474629248655,0.04718424280813963,0.05263884332358297
0.005735626832524504,0.06099999999999996,0.015663501435518885,0.02681868938240358,0.0371162232056929,0.04716334645866785,0.05264089828473987
0.005708253646977548,0.06199999999999996,0.015643422331108752,0.0268001977220424,0.03709643341277169,0.04714364249805414,0.052643984861320686
0.005682239017465775,0.06299999999999996,0.015623003520715965,0.02678180280817709,0.03707603798776924,0.047125395118790075,0.05264762201414634
0.005657604694430102,0.06399999999999995,0.015602230099569183,0.0267634950316077,0.03705493279435407,0.04710733991223929,0.05265132925700143
0.005634324631554653,0.06499999999999995,0.015581141341843494,0.026745284155885327,0.03703301101546002,0.04708768249763344,0.05265381294156538
0.005612431900958913,0.06599999999999995,0.015559761626331286,0.026727141486312483,0.03701033277488854,0.04706588738708753,0.05265443730818473
0.005591921806855417,0.06699999999999995,0.015538064027319123,0.026709062091504178,0.03698697161659477,0.047042580163105654,0.052653569813500556
