u,redshift,g,r,i,z,Y
0.004377321123810736,0.10999999999999992,0.02037489360118263,0.07218234018642475,0.13430334518105924,0.21575056428736947,0.275184846843235
0.0043672788205784486,0.1109999999999999,0.0202854504113686,0.07200999194759852,0.13409555812620844,0.21534462929237946,0.2744135017473677
0.004358015048246117,0.1119999999999999,0.020196257726377485,0.07183906287494474,0.13388521289428607,0.2149474153914475,0.2736157735193525
0.004349426068177654,0.1129999999999999,0.02010727472351414,0.0716694843749224,0.1336726379854056,0.21456199059918288,0.2728087796595795
0.004341222520634216,0.11399999999999991,0.02001862184481771,0.07150078169162397,0.13345801877359217,0.21418634895267996,0.27200164351830725
0.004333274809223707,0.11499999999999991,0.019930290904431405,0.07133201907514349,0.13324257142548743,0.21381646531735965,0.2711860248305751
0.004325238395286525,0.11599999999999991,0.0198424661813486,0.07116244902550749,0.13302581885579665,0.2134530227769988,0.2703638859192861
0.004316951558547007,0.11699999999999991,0.01975542504828622,0.07099286428661009,0.13280501329623515,0.21309923895603589,0.269551605058841
0.004308127639776068,0.1179999999999999,0.019669394779244998,0.07082427055551292,0.1325784324739988,0.2127532479672652,0.2687538064239356
0.004298585166255959,0.1189999999999999,0.01958454338391045,0.07065647417383854,0.13234576260010605,0.21241215413655098,0.2679652724225652
0.004288194251085773,0.1199999999999999,0.019501300604969796,0.0704888623918866,0.13210571630938622,0.21207457449160147,0.26718679761535624
0.004276842537472666,0.1209999999999999,0.019419648425679857,0.07032112411766274,0.13185708068668192,0.21174461904500766,0.26642781528640835
0.00426457718910683,0.1219999999999999,0.019339702898557364,0.07015339149680147,0.13160055165264245,0.21142074693970014,0.2656801365931654
0.0042512758421091685,0.1229999999999999,0.019261124764904877,0.06998545619071872,0.13133664721083912,0.21109633673923672,0.2649306638402188
0.0042370988456561665,0.1239999999999999,0.019183548977418002,0.06981697788917708,0.1310653779382995,0.21076800128482606,0.2641796471329053
0.0042220830532333975,0.1249999999999999,0.019106428030055658,0.06964865570792418,0.13078679786353437,0.21043655364867148,0.26343512311589123
0.004206410077002009,0.12599999999999992,0.019029278970170066,0.069481394142987,0.13050166396462454,0.21010307525790564,0.2627050109711674
0.004190255935320636,0.1269999999999999,0.01895149520487464,0.06931463977364126,0.13021024083365174,0.20976418997903162,0.26198310293500315
0.00417382130545352,0.1279999999999999,0.01887286976858817,0.06914796551041207,0.12991196305711705,0.20942160472171975,0.26127755394242763
0.004157227542061101,0.1289999999999999,0.018792842377073144,0.06898167289123021,0.12960735083309707,0.20907828284225524,0.26059956549846464
0.004140551957410868,0.1299999999999999,0.01871144135726587,0.06881588729212938,0.12929978489915941,0.20873263565652575,0.2599457688586431
0.0041238738225478294,0.1309999999999999,0.01862846330540742,0.0686506131769142,0.12899190841501526,0.20838028298655772,0.2593017508966005
0.0041071326283240615,0.1319999999999999,0.018544128304477853,0.06848601325806973,0.12868291908331733,0.20802100872983045,0.2586639113269962
0.004090352457351688,0.1329999999999999,0.01845857771886729,0.06832265600608972,0.12837067110729888,0.20766076439558093,0.2580459966057329
0.004073411970108548,0.1339999999999999,0.018372319505871464,0.06816052346436284,0.12805516951913198,0.20729949760054914,0.2574486538342139
0.004056357871144385,0.1349999999999999,0.018285526755918397,0.06799955559290513,0.12773909123739022,0.2069343189668946,0.2568685589440676
0.004039109569782633,0.1359999999999999,0.018198528427203046,0.06783996573472062,0.12742490103637305,0.20656242008852818,0.2562989983493757
0.004021688859347271,0.1369999999999999,0.018111452675550418,0.06768232995840538,0.12711281425211562,0.20618749546582088,0.25574341027762887
0.004004174360754424,0.1379999999999999,0.018024497689519848,0.06752670600166073,0.12680391729132331,0.20581331433090624,0.2552058788553658
0.003986633858194845,0.1389999999999999,0.017937698437312913,0.06737353439838079,0.1264994317579293,0.2054388457082986,0.25467970673210955
0.003969137634045599,0.1399999999999999,0.017851171042412635,0.06722309901812024,0.12619807503941927,0.20506488628937317,0.2541635856293589
0.0039517912834445565,0.1409999999999999,0.01776486312237427,0.06707541257762405,0.12589823160990657,0.20469123656422333,0.25365450854085997
0.003934646902644826,0.1419999999999999,0.017678782291469526,0.06693050067837387,0.12559991703505788,0.20432089614326127,0.2531565718402286
0.0039177870280733725,0.1429999999999999,0.017592797622689317,0.06678796413486766,0.12530535275532048,0.20395471620403782,0.2526687591266432
0.0039013118320551372,0.1439999999999999,0.01750699350326458,0.06664700357697934,0.12501566531048813,0.20359788344846444,0.25220016404576395
0.0038852100552663207,0.1449999999999999,0.017421263730743448,0.0665068507244823,0.12473027258126763,0.2032513819578182,0.25175031096785133
0.003869554144610044,0.1459999999999999,0.017335536575872904,0.06636712770247906,0.12444831312637686,0.20291587102165123,0.25131602812150466
0.003854367301115689,0.14699999999999988,0.017249833251899587,0.06622713016878652,0.12416944636816957,0.2025905845251787,0.2508938124267085
0.003839665235532095,0.14799999999999988,0.017164199958808243,0.06608608256197457,0.1238942784087747,0.20227758599837736,0.2504884915078918
0.0038254556885729354,0.14899999999999988,0.01707854644649914,0.06594339767165035,0.12362315483817397,0.20197788771090244,0.25010539135269805
0.0038116908812401025,0.14999999999999988,0.016992904784502265,0.06579888019138301,0.12335654772633618,0.20168777853558595,0.24973880157167788
0.0037983110117132267,0.15099999999999988,0.01690736890118657,0.06565280820552893,0.12309494699153987,0.20140232460142332,0.24938180505153615
0.0037853093769772608,0.15199999999999989,0.01682198642520794,0.06550576728378331,0.12283902755727254,0.20111608701689984,0.24902715046117097
0.0037726155017517404,0.15299999999999989,0.016736914573567258,0.06535804049081062,0.1225904817421191,0.200827961081668,0.24867477417288747
0.003760199337035812,0.1539999999999999,0.016652236818765265,0.06520978648454608,0.12235143759569932,0.20053681424861827,0.24832369558215872
0.003748039042006948,0.1549999999999999,0.01656810315880532,0.06506147263597915,0.12212223993032839,0.20024308172496424,0.24797557990142527
0.0037360719071654045,0.1559999999999999,0.016484580277274705,0.06491346168137194,0.12189934165427074,0.1999455832076015,0.24762921733010168
0.003724301681375147,0.1569999999999999,0.016401725340574585,0.06476584546563856,0.12167826571316481,0.19964485154294245,0.24728557128311202
0.0037127204349455796,0.1579999999999999,0.016319604971231333,0.06461817510821469,0.12145732747554867,0.19934277757118754,0.24694666671791554
0.003701321625948174,0.1589999999999999,0.016238197873311613,0.06447077874088857,0.12123576577319065,0.19903982262860173,0.2466148545460214
0.0036901230126442763,0.1599999999999999,0.016157518713775795,0.06432355117055036,0.12101234340973718,0.19873876422691647,0.24629501263468637
