u,redshift,g,r,i,z,Y
0.012315178135153855,0.01,0.03618244415503849,0.08045621460372356,0.1256924666456938,0.1849199468791466,0.2211222271695233
0.012260781201462626,0.011,0.03609896212911443,0.08036183755022286,0.1255815334692409,0.18462505472802576,0.22088023624638956
0.012203694676574645,0.011999999999999999,0.036016265779842925,0.08026442840509083,0.1254714247963334,0.1843291485636897,0.22063530713455912
0.01214424226876216,0.012999999999999998,0.03593409438130843,0.0801641839727972,0.12536134535768667,0.18403158620492752,0.22038713907622143
0.01208256925246536,0.013999999999999997,0.03585184244645024,0.08006130717342087,0.12524959569078634,0.1837302305982438,0.2201374196945537
0.012019021532145947,0.014999999999999996,0.035769297701474204,0.079956724158202,0.12513432074219452,0.18342801502371434,0.2198896918020624
0.01195356036073196,0.015999999999999993,0.0356861235435341,0.0798511874291109,0.12501462930308696,0.18312762841364794,0.21964746287391124
0.011886164891021995,0.016999999999999994,0.0356018769116193,0.07974507169315416,0.12488980486363856,0.1828290897823587,0.21940925875136727
0.011817161751568026,0.017999999999999995,0.03551678530299824,0.07963907431141909,0.12476033422637797,0.18253506732396155,0.21917555088964294
0.011746566966056792,0.018999999999999993,0.035430949198306985,0.07953352212009061,0.12462860768439891,0.18225022056651716,0.2189441396651144
0.011674533312017269,0.01999999999999999,0.0353447685014737,0.07942824520731806,0.12449600775980194,0.18197681872549062,0.21871185673514348
0.011602144723965578,0.02099999999999999,0.035258764874871104,0.07932363861713256,0.12436144190891434,0.1817132845302389,0.2184770641433962
0.011530002507663922,0.021999999999999992,0.03517322720422397,0.07922018453113354,0.12422395939595247,0.18145786391305385,0.21823844924972488
0.011458665883327997,0.02299999999999999,0.03508855775040033,0.07911756630432054,0.12408491499615405,0.18120718117384296,0.2179943233444254
0.011388899580662257,0.023999999999999987,0.03500510761110089,0.07901436858670782,0.12394633436807873,0.18095679672100518,0.21774628149744205
0.01132098263893739,0.024999999999999988,0.034922557675612614,0.07891015797054676,0.12380803136846293,0.1807065686134295,0.21749626306407746
0.011254700604307126,0.02599999999999999,0.03484052923176814,0.0788053841399187,0.12366777452855178,0.1804584233325779,0.21724319533434022
0.011189642345434863,0.02699999999999999,0.034758595999917735,0.07870022131650344,0.12352404479689956,0.18021174062562284,0.2169862045123207
0.011124675669136023,0.027999999999999983,0.03467600302103574,0.07859492925199299,0.12337643010604948,0.17996860177223678,0.21672861548455294
0.01105890358109983,0.028999999999999984,0.03459238070550127,0.07849006229852384,0.12322410010803349,0.17973099847999016,0.21647575383526654
0.01099145911634973,0.029999999999999985,0.034507848057440144,0.07838565107056833,0.12306669500778812,0.17949755880878748,0.21622858332283398
0.01092201103920516,0.030999999999999986,0.0344224788562984,0.07828121646955837,0.12290455931484125,0.1792671076067098,0.21598920563335725
0.010850588208129243,0.03199999999999998,0.03433682314780487,0.07817635707307703,0.12273856099920975,0.17904197194246824,0.21576525146374811
0.010777885040474909,0.03299999999999998,0.034251471948776875,0.07807149228899214,0.12256952379854694,0.17882295945187981,0.21555953402916442
0.010704677010115857,0.03399999999999998,0.03416701605896151,0.07796676883253763,0.12239850208258306,0.17860701603785295,0.21536997033571242
0.010632070214229268,0.03499999999999998,0.034083918828100294,0.07786227560246195,0.12222663945450388,0.1783940470437767,0.215197856618705
0.010561185109171867,0.035999999999999976,0.03400276343525923,0.07775786555264741,0.12205414199536274,0.17818285152090865,0.21504096918216747
0.010492812937364822,0.03699999999999998,0.03392382299577088,0.07765359081988206,0.1218810724722997,0.17796811228177,0.2148904745908775
0.010427415332816325,0.03799999999999998,0.03384654858322938,0.07754987457082242,0.12170846258403822,0.17774626476926,0.2147436290211356
0.010365031777648099,0.03899999999999998,0.03377041192500194,0.07744685532638,0.12153701359545942,0.1775208054552893,0.21459985117531513
0.010305472179557927,0.03999999999999997,0.03369471401057116,0.07734503583083441,0.12136698431754364,0.17729630522974932,0.21445589006520904
0.010248244312154698,0.040999999999999974,0.03361900462172765,0.0772443605139782,0.12119868234065233,0.1770708813759334,0.2143053427296382
0.010192844434490192,0.041999999999999975,0.03354292484679426,0.07714540197181743,0.12103043750162443,0.17684937264873293,0.2141498993091058
0.01013841129869758,0.042999999999999976,0.03346649281026964,0.07704878385895399,0.120859112234277,0.17663710188414375,0.2139929106988868
0.01008401584726522,0.04399999999999998,0.03338959920919694,0.07695464805479954,0.12068388008508249,0.17643491459005645,0.21383059474737467
0.010028661450936492,0.04499999999999997,0.03331261914585615,0.07686151724529218,0.12050546111354637,0.17623871811761294,0.21366223645738439
0.009971384054028294,0.04599999999999997,0.03323589036792511,0.07676738698668237,0.12032452091126775,0.17604690912643545,0.21349122128942982
0.00991191648188928,0.04699999999999997,0.03315985467728098,0.07667210342676015,0.12014161954065922,0.17585025237019283,0.21331734856505594
0.009850013722655272,0.047999999999999966,0.03308489555305573,0.07657498755727911,0.11995701217839871,0.1756435009025889,0.2131391279801388
0.009785971023224123,0.04899999999999997,0.03301143069118664,0.07647566809285516,0.1197713985144384,0.17542804053709482,0.21295559391731836
0.00972056516054342,0.04999999999999997,0.03293958452292968,0.07637517419050019,0.1195866396345374,0.1752081127838166,0.21276915013608563
0.009654665011639824,0.05099999999999997,0.03286937631397395,0.07627417805652262,0.11940437201689581,0.1749828661991819,0.21257450652171492
0.009589036930721667,0.05199999999999997,0.032800828666591474,0.07617322101460494,0.11922616860001733,0.1747539146425759,0.21236961465018236
0.00952440365194582,0.052999999999999964,0.03273387512082175,0.07607279016900849,0.1190538554548591,0.17452254068355263,0.21215495068720353
0.009461255184207457,0.053999999999999965,0.032668340288038264,0.0759734687962261,0.11888809586142284,0.17428666334356493,0.2119289237772667
0.009399940083999237,0.054999999999999966,0.032604031671983974,0.07587513457143746,0.11872892306918616,0.1740451781470392,0.2116879047424301
0.009340682431092854,0.05599999999999996,0.03254055392295186,0.07577797644647256,0.11857524833707118,0.1738000229047213,0.21144043742352392
0.009283751513413983,0.05699999999999996,0.032477540932464265,0.07568162563239733,0.11842441124637781,0.17354719893463702,0.21118901417885128
0.009229344631733109,0.05799999999999996,0.03241467282318808,0.07558560791926913,0.11827409126292576,0.17328896221068418,0.2109348350859962
0.009177637617498567,0.05899999999999996,0.03235155857946643,0.07548946824810095,0.11812388708147588,0.17303473921189375,0.21068103704456734
0.00912872251864291,0.05999999999999996,0.03228784061665935,0.07539283779641434,0.1179740962323558,0.17278910267989414,0.21043180331596814
0.009082649160480679,0.06099999999999996,0.03222318423812932,0.07529541349466122,0.11782482045933579,0.17254790145246277,0.21018355787356938
0.0090395762900092,0.06199999999999996,0.032157406398453804,0.07519750810182854,0.11767623580641366,0.17230880443850052,0.2099346526075189
0.008999373685689257,0.06299999999999996,0.03209039604575176,0.07509962458220865,0.11752851735333773,0.17207215138676915,0.20968697221708751
0.008962049658114573,0.06399999999999995,0.03202208485683709,0.0750020162739359,0.11738117710457925,0.17183394143096245,0.20944012756459326
0.008927465227696451,0.06499999999999995,0.03195253657906939,0.07490461558227691,0.1172335837326523,0.1715897255641601,0.20919123788357682
0.008895595461479812,0.06599999999999995,0.031881763679255,0.07480726753585591,0.11708580283863992,0.1713411195771658,0.20894172312564033
0.008866173648491162,0.06699999999999995,0.03180981382619677,0.07470985645614815,0.11693758163242624,0.1710905125912013,0.20869404416715293
0.008838944545990175,0.06799999999999995,0.03173678057437508,0.07461217972269542,0.11678820340162306,0.17083648516441588,0.20844497653189029
0.008813644430727383,0.06899999999999995,0.03166291241176466,0.07451392844421473,0.11663751122085494,0.17058023315837043,0.20819179912145894
0.008789949584934856,0.06999999999999995,0.031588143747261495,0.07441500763864861,0.11648627800153466,0.17032555141959965,0.20793399650612823
0.008767464570685632,0.07099999999999995,0.03151278502457882,0.07431491719079776,0.11633489511875578,0.17007324838732424,0.20767080714555808
0.008745673828622715,0.07199999999999994,0.03143684880530678,0.07421356355012838,0.11618333842967611,0.16982163586928983,0.20740126148743765
0.00872435020265962,0.07299999999999994,0.03136048737682361,0.07411056291275246,0.11603103909568054,0.1695740334384417,0.20713245573569924
0.008703208962712693,0.07399999999999994,0.03128378656546177,0.07400595650488964,0.11587833727883178,0.16933149808460882,0.20686909062752631
0.008682023207194195,0.07499999999999994,0.031206601930175257,0.07390047310703812,0.11572664715461935,0.1690914745654451,0.20661272160208777
0.00866065649657032,0.07599999999999994,0.031129072950369218,0.07379420634184829,0.1155766371232389,0.16885324674604088,0.20636660776415383
0.00863932221795844,0.07699999999999994,0.03105121289440627,0.07368773495769415,0.11542908286356385,0.1686177137374915,0.20613279262703554
0.008617901228614317,0.07799999999999994,0.030972885723697472,0.07358144375987016,0.11528436818148412,0.1683804374412391,0.20590535069480692
0.008596439884444524,0.07899999999999993,0.030894448539570574,0.07347560730438321,0.11514311446552562,0.16813831720152025,0.20567907538342514
0.008575096330002344,0.07999999999999993,0.030815945689524043,0.07336983224920114,0.11500531180387386,0.16789588863360325,0.2054551027652292
0.008553749620981535,0.08099999999999993,0.030737520137903214,0.07326418519382641,0.11487133650271844,0.16765562464917233,0.2052330250156413
0.008532395823804337,0.08199999999999993,0.03065940663280069,0.0731592015777353,0.11474121234080453,0.16741021883595056,0.2050050203994855
0.00851086701996913,0.08299999999999993,0.030581651437526752,0.07305489917704047,0.1146143474634798,0.16715924512470995,0.20476601563968025
0.008489188409407284,0.08399999999999994,0.030504242080753613,0.07295169249770436,0.11448927346217358,0.16691239692701512,0.20452136310697472
0.008467002455817834,0.08499999999999994,0.03042730466732143,0.07284990255697145,0.11436372917375802,0.16667486992955963,0.2042730048554433
0.008444366218856643,0.08599999999999992,0.03035089594468422,0.0727500270958322,0.11423756555152113,0.16644049239790273,0.20401398562357503
0.008421129258058085,0.08699999999999992,0.030274993198210587,0.0726521348238714,0.11411117950230582,0.166206040832692,0.2037433445263933
0.008397276337486742,0.08799999999999993,0.030199610787159357,0.07255571287454136,0.11398494547212254,0.16597065334729977,0.2034681385306885
0.008372945486494579,0.08899999999999993,0.030124791376780792,0.07245993551498726,0.11385955272836379,0.16573105466232957,0.20318926775209822
0.00834829789913637,0.08999999999999993,0.03005062039103951,0.07236352519995701,0.11373567360850617,0.16548227860377052,0.2029004767278705
