u,redshift,g,r,i,z,Y
45.216437769853336,0.04999999999999997,40.35665443539415,28.179438001396406,22.409089049905173,18.20279233078188,16.867716655072915
45.26243858247381,0.05099999999999997,40.43661050551049,28.234527145445103,22.460312446486128,18.242342163986134,16.90384441381338
45.311046425311744,0.05199999999999997,40.515699839376346,28.289216970873625,22.509275792100183,18.281699101429293,16.938096001725093
45.37028843232994,0.052999999999999964,40.593589406861064,28.344417910744966,22.556817124551273,18.32053121173052,16.970624155682493
45.42798035096023,0.053999999999999965,40.670838768042955,28.39956005155516,22.605797475068506,18.359568973535904,17.00180375686848
45.48455477825093,0.054999999999999966,40.74812718923329,28.455148025893223,22.6573738282357,18.39607983037577,17.025953029195588
45.53709834611045,0.05599999999999996,40.82564746449793,28.511209600748348,22.709914810231226,18.432638960200038,17.051673241318966
45.58985790063536,0.05699999999999996,40.90502516146576,28.56772685266354,22.76175236747546,18.469441608433407,17.0763774179705
45.64385662028548,0.05799999999999996,40.98324911693365,28.6247331341356,22.81288285354058,18.50221129659846,17.0975277771611
45.7015467146918,0.05899999999999996,41.058748481281285,28.68161991783012,22.863913854931752,18.535975682523997,17.122017288994456
45.766159461238715,0.05999999999999996,41.133964598947806,28.738885621304547,22.91244652193942,18.570727792297863,17.150155867722194
45.836789652001634,0.06099999999999996,41.21012456135943,28.795538406691705,22.958627388975103,18.60686253494435,17.17820734660657
45.90389857265881,0.06199999999999996,41.28514014089287,28.852703741245804,23.003991651400863,18.64525571148376,17.209505892390045
45.97021496340062,0.06299999999999996,41.36128142457583,28.909690905330464,23.0489296072306,18.68258915293231,17.242054428681186
46.03642882857653,0.06399999999999995,41.43656444408878,28.96722931864571,23.09369788106342,18.72296159011698,17.27915428238762
46.108373031987405,0.06499999999999995,41.510390101045004,29.024846611627716,23.138049479472127,18.761363594399835,17.31289615701981
46.17960233339527,0.06599999999999995,41.584430900430014,29.08211131726738,23.182149561313572,18.797976572734598,17.347591701380768
46.249484112920015,0.06699999999999995,41.657988297970086,29.139904099021848,23.226842421566563,18.83416413564899,17.384359448617673
46.323672063832646,0.06799999999999995,41.72986130809038,29.1975763977498,23.272266690555096,18.871411080717472,17.419099901238198
46.402721919873684,0.06899999999999995,41.802296903124564,29.25607049933959,23.317770666552924,18.906427059135215,17.452280360855987
46.48390207447148,0.06999999999999995,41.87458793046594,29.314491606973988,23.364180597952387,18.94203118276925,17.484104159262927
46.56246187582125,0.07099999999999995,41.94590706346781,29.373642591684945,23.410744910017357,18.97983545213364,17.515752122863006
46.646071268484114,0.07199999999999994,42.01927839871186,29.43297208660607,23.457513090282138,19.018622874381897,17.546177750400584
46.736010202268005,0.07299999999999994,42.092734402466014,29.49226945516731,23.504636487780466,19.054746738198638,17.57050958220221
