u,redshift,g,r,i,z,Y
0.004613509608340565,0.01,0.0077526835359338795,0.012194068726739497,0.016311658866585792,0.020789780383088617,0.022913598616608466
0.004598391614754858,0.011,0.007748252793479766,0.01218747622996193,0.016305717742947118,0.020779629508950445,0.022914836887404064
0.00458214632801347,0.011999999999999999,0.007743866559077526,0.012180806833068434,0.016299746408964744,0.020768790965343703,0.022915966189193275
0.004564940823367306,0.012999999999999998,0.007739491561796872,0.012174094999432106,0.01629380299931003,0.020756845148681455,0.02291651376361657
0.004546908452028264,0.013999999999999997,0.007735058371656507,0.012167315041738921,0.016287956969892683,0.020743596374136645,0.022917055909914007
0.004528234336348558,0.014999999999999996,0.007730542653932634,0.012160499130959014,0.016282232197560226,0.02072972170725839,0.022918180120237306
0.004509079989007019,0.015999999999999993,0.007725895835492724,0.012153689031987026,0.016276644585991446,0.020715736533567605,0.02292009738386669
0.004489607132238292,0.016999999999999994,0.007721076177746346,0.012146866535194319,0.016271222173680294,0.020701406159130332,0.022922488438673613
0.004470032064311764,0.017999999999999995,0.007716135410500561,0.012140077253475032,0.016265952713464604,0.020687065131239038,0.022925559630259378
0.0044505166247030825,0.018999999999999993,0.007711087943300584,0.012133313953552468,0.01626088706141258,0.020673464875570837,0.02292884099608458
0.004431213851626542,0.01999999999999999,0.007705985771894366,0.01212656911665218,0.016256065475129457,0.020661181333805782,0.022932004976195495
0.00441240743478882,0.02099999999999999,0.007700912492281667,0.012119849860329688,0.01625144822230601,0.020649995402364032,0.022934611473281317
0.004394235988742717,0.021999999999999992,0.0076959090203534575,0.012113169926468203,0.016246987492217185,0.02063947668481361,0.02293627710193856
0.004376695717752167,0.02299999999999999,0.0076910185527830945,0.012106525017405084,0.016242678044903085,0.020629013207125232,0.022936789283176603
0.004359803383754915,0.023999999999999987,0.007686281420253329,0.012099833876714117,0.01623848471044311,0.020618249686272693,0.022936625696408832
0.00434346993369153,0.024999999999999988,0.0076816595244122805,0.012093086075914793,0.016234360946412677,0.02060716760852911,0.02293562911414396
0.004327490730846788,0.02599999999999999,0.007677109745003392,0.012086301203267015,0.01623018675673403,0.02059614728826803,0.02293324982015614
0.004311645748394093,0.02699999999999999,0.0076725875401663386,0.012079476277265775,0.016225864431697903,0.020585089756158442,0.022929132139243646
0.004295580111173542,0.027999999999999983,0.00766803373245278,0.012072631817047836,0.016221379887409505,0.02057415443831095,0.022923639790424753
0.0042790085367366455,0.028999999999999984,0.00766341838325996,0.012065773021697179,0.0162167024693014,0.02056350429534177,0.022917264962627505
0.004261698764479488,0.029999999999999985,0.007658725923984835,0.012058899782148778,0.016211802452800916,0.02055313659558636,0.02291001803640295
0.0042435255473042876,0.030999999999999986,0.007653936270977393,0.012051977598354404,0.01620669527284427,0.020543136416071344,0.02290238252725983
0.0042244753729838705,0.03199999999999998,0.00764906551961504,0.012044966574959903,0.016201415196116828,0.020533661992259367,0.022895751331040694
0.00420473385864414,0.03299999999999998,0.007644119876909129,0.012037909348862195,0.01619599487666191,0.020524516488141,0.022890509963382745
0.004184521628170519,0.03399999999999998,0.007639141602879713,0.012030797345524404,0.016190472676947964,0.020515270862623173,0.022886606621128864
0.004164121396027406,0.03499999999999998,0.007634165147692532,0.012023663563669821,0.016184879807892513,0.02050609350640765,0.02288439924736403
0.0041438403063380445,0.035999999999999976,0.007629230052054167,0.012016502612539042,0.01617919442621138,0.02049684724547723,0.02288377405760464
0.004123920464699207,0.03699999999999998,0.00762436789734848,0.01200932739528329,0.016173426062131784,0.02048667640597673,0.022883639319250918
0.004104520983677898,0.03799999999999998,0.007619580690260251,0.012002178353623372,0.016167675806974993,0.020475093632161063,0.022883800756813434
0.004085712338038893,0.03899999999999998,0.007614839963064664,0.011995041745745998,0.01616200965093285,0.02046285874955783,0.02288458407652089
0.004067500000113769,0.03999999999999997,0.007610124351550853,0.011987975235799376,0.016156426836443992,0.020450716815680017,0.022885527760845945
0.004049838395335068,0.040999999999999974,0.007605406993293776,0.01198095278143382,0.01615092058460151,0.020438346214167645,0.022885688130311704
0.004032649310336088,0.041999999999999975,0.007600652586942828,0.011974070682570195,0.016145405763545125,0.020426501962343826,0.022885478654560427
0.004015780458839009,0.042999999999999976,0.007595838215903343,0.011967499638298766,0.016139729942278056,0.020416237426690232,0.02288541605641404
0.003999075256724667,0.04399999999999998,0.007590938456362427,0.011961333016392127,0.016133840506069808,0.02040787306853997,0.022885023349309194
0.003982334264755611,0.04499999999999997,0.00758595189476726,0.011955306202053224,0.016127791601144432,0.020400738752404134,0.02288402806270496
0.003965379380610693,0.04599999999999997,0.007580887959679771,0.011949083315726276,0.01612162803555504,0.02039467760303606,0.022882702676923168
0.00394816096586624,0.04699999999999997,0.007575773023799288,0.011942658806112505,0.01611535996416473,0.020388463440553745,0.022881119291470232
0.003930648694423314,0.047999999999999966,0.0075706216446135765,0.011935903525955124,0.016108989379635116,0.020381184291278668,0.02287904194656191
0.003912917357622743,0.04899999999999997,0.007565459150226762,0.011928747153202576,0.016102540551249607,0.020372914907320294,0.022876148666593987
0.0038951270933589147,0.04999999999999997,0.007560283476693849,0.011921357527405557,0.016096063447878815,0.020364365149088782,0.022872982360208405
0.003877438730063795,0.05099999999999997,0.007555092896726194,0.011913873981029648,0.016089599845358647,0.02035563456064112,0.022869355678293214
0.00386001881417709,0.05199999999999997,0.007549886741788265,0.011906336519526191,0.01608319286004301,0.020346813291660378,0.022865155407615162
0.0038430060327275133,0.052999999999999964,0.007544662181446336,0.011898824419702773,0.016076879836036843,0.020337514544035356,0.022860265080571724
0.0038264714696306023,0.053999999999999965,0.00753941957150906,0.011891433543389354,0.016070698367960694,0.02032731723883217,0.02285459108933795
0.0038104556634855273,0.054999999999999966,0.007534154167572732,0.011884156201354079,0.016064667421706376,0.02031639034352431,0.022848124037451442
0.003794966728402682,0.05599999999999996,0.00752884392624901,0.01187701276948091,0.016058734309547712,0.020304837999391367,0.022842060660231582
0.003780006990245879,0.05699999999999996,0.00752347645143166,0.011869976718182738,0.01605275503240706,0.020291817262786768,0.022836443923509066
0.003765581068692083,0.05799999999999996,0.007518041832149499,0.011863016047706388,0.016046596102954166,0.02027770620882572,0.02283121871762852
0.003751659135729962,0.05899999999999996,0.007512522241011037,0.011856078773775092,0.016040243189361494,0.020264110902210957,0.022826897887330853
0.0037382261621038185,0.05999999999999996,0.007506906217795194,0.011849141939170544,0.016033744811163483,0.02025194447370932,0.022824102209407962
0.003725292596769928,0.06099999999999996,0.00750117903610574,0.011842191902013178,0.016027108668359782,0.020240647633954938,0.022822026064597267
0.0037128602889251036,0.06199999999999996,0.00749533658597857,0.01183524683781574,0.016020341219595297,0.020229933872308828,0.022820239125120614
0.0037009052696005676,0.06299999999999996,0.007489379787315843,0.011828340100558605,0.01601346329168077,0.020219859634097687,0.02281875365165954
0.0036894516054034837,0.06399999999999995,0.007483303377888054,0.011821471813539909,0.01600645954501352,0.02020983703971145,0.02281748735233038
0.0036785083899235297,0.06499999999999995,0.007477122824175789,0.011814644223418547,0.015999304966369844,0.020199239353148442,0.02281593265155895
0.003668109081050016,0.06599999999999995,0.007470845949782861,0.011807847194512687,0.015992030411093875,0.020187864639200546,0.022813903331380173
0.0036582783539973436,0.06699999999999995,0.007464455580238296,0.011801086888446163,0.015984643065545263,0.02017589021218029,0.022811628462969653
0.003649031460311721,0.06799999999999995,0.0074579683066450415,0.01179437621832451,0.015977105182183104,0.020162971413580824,0.022808430877195373
0.003640379868786758,0.06899999999999995,0.007451394422438129,0.011787688413238682,0.015969421214344966,0.02014943578598182,0.022804025591201534
0.0036323253302514846,0.06999999999999995,0.007444723553431689,0.011781046472870819,0.01596166189900512,0.020136003989306175,0.022798256979291734
0.003624828007692905,0.07099999999999995,0.007437981068291383,0.011774413520497153,0.01595385976092939,0.020122984455566713,0.022790977893812507
0.0036178219124535626,0.07199999999999994,0.007431157766573855,0.01176779953505817,0.015946075087773445,0.020110100265454078,0.02278208914204818
0.003611274709977689,0.07299999999999994,0.007424258679752057,0.011761178114887154,0.015938302368539842,0.020097834599300188,0.02277280286942968
0.003605150415031251,0.07399999999999994,0.0074173064911998415,0.011754542415009683,0.015930505978059218,0.02008641786109179,0.022763781231788755
0.00359938962601574,0.07499999999999994,0.007410273223424789,0.011747942149845746,0.015922708102807437,0.020075868680269452,0.022755696468587473
0.003593986276204304,0.07599999999999994,0.007403185294988934,0.011741343738411961,0.01591492140557844,0.020066402690654395,0.022749461203058548
0.0035889470867367375,0.07699999999999994,0.007396058150998893,0.011734806333678257,0.01590716195056701,0.020058005942413856,0.022745195256745798
0.0035842474029789463,0.07799999999999994,0.0073888754016027975,0.011728316443314943,0.01589941702178493,0.020049516409612868,0.022741897609710963
0.003579890074131558,0.07899999999999993,0.007381668909913092,0.011721913519217716,0.015891767564467613,0.02004022597220099,0.022739051138245297
0.0035758840405702625,0.07999999999999993,0.0073744395855337265,0.011715577124346446,0.015884247630508726,0.02003099796584554,0.022736818604257913
0.0035722102101428473,0.08099999999999993,0.0073671882290554476,0.011709319567881182,0.015876854828198683,0.020022349399483823,0.022734585580474448
0.003568850725277194,0.08199999999999993,0.00735993830688914,0.01170322633806805,0.015869575755333327,0.020013049595809945,0.022730973892593365
0.0035657803173175947,0.08299999999999993,0.007352679308533638,0.011697342571897152,0.01586236364507529,0.020003031765896784,0.022725553889047675
0.003562962130671479,0.08399999999999994,0.007345408654851146,0.011691756448895384,0.01585517969131288,0.019993819929081204,0.022719155945912017
0.0035603444700399913,0.08499999999999994,0.007338146772517451,0.01168654404582459,0.01584790146609751,0.019986062141227143,0.022711923306961444
0.0035578905686121202,0.08599999999999992,0.00733088388039284,0.011681824213362552,0.015840528087379468,0.019978911528383513,0.022702999328858064
0.003555554742648686,0.08699999999999992,0.007323626264277426,0.011677608852912743,0.015833073293995373,0.01997212040258275,0.022692663948367834
0.0035533010021635766,0.08799999999999993,0.0073163786203422196,0.011673800527096255,0.015825545197904026,0.019965502829334066,0.02268263889529206
0.003551108726584665,0.08899999999999993,0.007309145824369916,0.011670286472158392,0.01581803990387853,0.01995800480394365,0.022673172265810886
0.0035489626724648457,0.08999999999999993,0.007301939040694232,0.011666891332778725,0.015810609537951048,0.019948699776960198,0.02266353459086204
0.0035468547648177117,0.09099999999999993,0.007294751731655144,0.011663416837082828,0.015803268878453784,0.01993864635763692,0.022653789085194782
0.0035447772108762594,0.09199999999999993,0.007287561522837911,0.011659697985174694,0.015796008990053585,0.019928624379971033,0.022644736690959483
0.0035427212237071565,0.09299999999999993,0.007280360084931645,0.011655661542655515,0.01578877469087261,0.019918409077786577,0.02263486756614122
0.0035406887985342263,0.09399999999999993,0.007273133163600215,0.01165125063401384,0.015781448765692332,0.019908027077483435,0.022623776551238085
0.003538682455640784,0.09499999999999992,0.007265852836775598,0.011646446701786339,0.01577388555022525,0.019898379359102537,0.022611825733964246
0.0035367011286375977,0.09599999999999992,0.007258512438420787,0.011641303206289156,0.01576607631120946,0.019889143212174613,0.022599047296398087
0.003534745521589272,0.09699999999999992,0.007251088195274822,0.011635927067089144,0.015758137220280043,0.01987876361351094,0.02258457440889199
0.0035328217958286046,0.09799999999999992,0.007243563266008629,0.011630393710198835,0.01575016743189405,0.01986740263306723,0.022570194071639463
0.003530930568528844,0.09899999999999992,0.007235927583879789,0.011624735486635847,0.015742274754063743,0.019855908681117904,0.022556870302716678
0.003529076256579131,0.09999999999999992,0.007228213861642922,0.011618962745960778,0.01573448341002339,0.019845224104301628,0.0225441921687684
0.0035272556320669578,0.10099999999999992,0.007220420798297722,0.011613104868412208,0.015726794483944904,0.019835599288920945,0.022532073770205333
0.003525462422589024,0.10199999999999991,0.007212559593486415,0.011607201757655875,0.015719182985651007,0.019826892430467355,0.022521251332655274
0.0035236902370564174,0.10299999999999991,0.007204663372378455,0.011601271663311962,0.015711625450429558,0.019818219262327453,0.0225102449048934
0.003521938265592334,0.10399999999999991,0.007196746066667002,0.011595319869583488,0.015704134927380386,0.01980896825947398,0.022497791080637857
0.003520204930617157,0.10499999999999991,0.0071888252398154716,0.011589356069127693,0.015696707322913592,0.019799921563485073,0.02248466012525014
0.0035184915264750726,0.10599999999999991,0.007180933189941954,0.011583395761038638,0.015689393598225694,0.019791734707747408,0.02247145591215848
0.0035167947033965577,0.10699999999999991,0.007173068913992479,0.011577439654467872,0.015682112377257987,0.01978409786283457,0.022457345758281393
0.0035151146148060188,0.10799999999999992,0.007165246508228448,0.011571508544484087,0.015674872973446344,0.019776450490090993,0.022441898488939738
0.003513448903500117,0.10899999999999992,0.007157457029248479,0.011565612309069915,0.015667653887469653,0.01976895154009616,0.022427050411190412
0.003511792817796778,0.10999999999999992,0.007149671100813008,0.011559773286224094,0.015660371299351133,0.019761387166897626,0.022412662006077107
0.0035101441827724723,0.1109999999999999,0.007141903488338703,0.011554007985667782,0.015653017496226898,0.019753375121146995,0.022396726337094563
0.003508499661713238,0.1119999999999999,0.0071341178163782755,0.011548307791602586,0.015645558672203914,0.019745003736117987,0.022378679750529103
0.0035068567784444856,0.1129999999999999,0.007126305576615985,0.01154267630620328,0.015638049173990757,0.01973684416275236,0.022360892850180798
0.003505207559384336,0.11399999999999991,0.007118498997541155,0.011537096943940542,0.015630503748904324,0.019728260755433498,0.022343775619080384
0.003503546134400072,0.11499999999999991,0.007110700469106336,0.011531549090675084,0.015623010544974447,0.019718255597721453,0.02232530822755735
0.0035018665090743805,0.11599999999999991,0.007102969952109667,0.011526012811436595,0.015615560226676454,0.01970714394289559,0.02230542037097326
0.0035001679973352576,0.11699999999999991,0.007095399679948914,0.01152049124178754,0.015608092717119396,0.019696249596060346,0.02228650093257617
0.0034984444359554777,0.1179999999999999,0.007088034018904088,0.011514992565752924,0.015600597121212052,0.01968586855378358,0.022269089633647297
0.00349669584815408,0.1189999999999999,0.007080947151804691,0.011509502221435385,0.015593066888018585,0.01967558195437037,0.02225213876501251
0.0034949233714808934,0.1199999999999999,0.0070742452348218675,0.011504001752419467,0.015585506127688017,0.019665429811313518,0.02223561870971573
