u,redshift,g,r,i,z,Y
0.004713187249312907,0.01,0.010399036409401579,0.019000121402728592,0.027609133349974543,0.03656050346746702,0.040811785987827275
0.004688182323450588,0.011,0.010385868087052311,0.01898239369949003,0.027590431772377525,0.036539124483467605,0.04080810591678911
0.004661302921154207,0.011999999999999999,0.010372775585711293,0.018964461551987163,0.0275717130962209,0.036516395574903195,0.04080444982272764
0.004632820408284813,0.012999999999999998,0.010359706539810927,0.018946386176088414,0.027552975066583316,0.03649137638660535,0.04079982866049213
0.004602969311212159,0.013999999999999997,0.010346539876547224,0.018928144275819986,0.027534182493301012,0.0364635981303189,0.0407950151513213
0.004572080086844242,0.014999999999999996,0.010333232991542622,0.018909802675067037,0.02751524897233091,0.03643425050646058,0.04079087914278697
0.00454043412114865,0.015999999999999993,0.01031970751885556,0.018891425800977094,0.027496190996511505,0.036404415775869274,0.04078769320549899
0.00450831558648132,0.016999999999999994,0.010305893418754966,0.018872989863506554,0.027477048068557913,0.036374028798461286,0.04078481459163341
0.0044761009151104295,0.017999999999999995,0.01029187556245103,0.01885456882279518,0.027457819111133697,0.03634392652182832,0.04078264860664645
0.004444076756669843,0.018999999999999993,0.010277681404032964,0.018836148977999744,0.02743864192143664,0.03631539991127613,0.04078054388812406
0.004412509561398594,0.01999999999999999,0.010263397728926399,0.018817714054446325,0.027419579072306254,0.036289348415605494,0.04077796433648648
0.004381869690867568,0.02099999999999999,0.010249159801512132,0.01879929283197852,0.027400504169922773,0.03626525573279864,0.040774050709260865
0.004352391328113113,0.021999999999999992,0.010235038975382976,0.018780919958997302,0.027381271340129312,0.03624243941363778,0.040768257617003284
0.00432408436490375,0.02299999999999999,0.010221106870992331,0.018762601549889388,0.027361961169344844,0.03621994329796488,0.0407602422383551
0.004296985392032065,0.023999999999999987,0.010207427823359821,0.018744220257068442,0.02734275608988502,0.036197073906530784,0.040750621563722396
0.004270946387157161,0.024999999999999988,0.01019393156100438,0.018725772079465196,0.027323653743626088,0.0361734609679808,0.04073892802353889
0.004245648217182218,0.02599999999999999,0.010180540978994155,0.01870730304205815,0.027304455279680732,0.036149699252561666,0.04072429193077439
0.004220737887069281,0.02699999999999999,0.010167176434985643,0.018688814901180514,0.0272850312281268,0.03612569557171304,0.04070595651588825
0.004195629030378424,0.027999999999999983,0.010153734367270238,0.01867034896335171,0.027265302595249546,0.036101778631962844,0.04068437272577343
0.004169851696079559,0.028999999999999984,0.010140165925295224,0.01865191125128662,0.027245095001860207,0.03607823541572557,0.040660758617516085
0.0041430329949618,0.029999999999999985,0.010126455408010585,0.01863350751253034,0.027224402587294017,0.03605515125737918,0.04063565061673814
0.004114966094268193,0.030999999999999986,0.010112580459860016,0.01861507179725248,0.027203380129856864,0.03603238194285762,0.04060970645296589
0.004085629240888998,0.03199999999999998,0.010098581402434817,0.018596544941506345,0.02718211763814808,0.036010271883554594,0.04058568315526451
0.004055333455158589,0.03299999999999998,0.010084483399048152,0.018577990815326753,0.02716070455835295,0.03598864803712505,0.04056466473806144
0.004024435583886842,0.03399999999999998,0.0100703598726365,0.0185593914990972,0.02713925796107344,0.035966945615185646,0.04054692907458045
0.003993392597079294,0.03499999999999998,0.01005627216522967,0.018540803522439364,0.02711777577814536,0.03594522793988334,0.0405330168212579
0.003962690264848072,0.035999999999999976,0.010042284125516828,0.018522215811519943,0.027096140822660025,0.035923269257818934,0.0405229022832123
0.00393269601707101,0.03699999999999998,0.01002844719868758,0.018503647974641185,0.027074376416426713,0.03589975495358807,0.04051487231988546
