u,redshift,g,r,i,z,Y
0.012722764210964303,0.01,0.030850061570953668,0.056732181824406785,0.07990910314324885,0.10322199668653145,0.11446799116230078
0.012668601863120613,0.011,0.03080322578522599,0.056688814729370686,0.07986415533574155,0.10317737538978099,0.11444667158806197
0.012611195211112597,0.011999999999999999,0.030756855172478677,0.05664443182175728,0.07981998043478797,0.10312973695298323,0.1144261502871329
0.012551009914784285,0.012999999999999998,0.03071076992793347,0.05659917270572888,0.07977647822480981,0.10307668735633953,0.11440394628211924
0.012488344620431626,0.013999999999999997,0.030664544864441562,0.0565531057086352,0.07973306292452424,0.10301706857634582,0.11438037228539473
0.012423708132566842,0.014999999999999996,0.030618012545440013,0.0565066134906321,0.07968900784939512,0.10295333544607418,0.11435682844445277
0.012357264110501663,0.015999999999999993,0.030570886012278628,0.05645996181321708,0.07964422421977187,0.1028881693782968,0.11433391609521772
0.012289171162493341,0.016999999999999994,0.03052285535962749,0.056413145964664985,0.07959875074662713,0.10282233803396001,0.11430987357135085
0.012219902216725035,0.017999999999999995,0.0304741200706321,0.056366411224615366,0.07955267812976942,0.10275783886299367,0.11428582368092913
0.012149621782297847,0.018999999999999993,0.030424735818690846,0.056319713211140904,0.0795068818073062,0.10269704918760665,0.11426145674977155
0.01207859365217958,0.01999999999999999,0.030375005371499567,0.05627284991842194,0.07946166886218671,0.1026416053164986,0.11423598035574853
0.012007919767091292,0.02099999999999999,0.03032533454988326,0.05622598222622406,0.0794162875806779,0.10259018406044593,0.1142077495631049
0.011938181218137703,0.021999999999999992,0.030275952337247232,0.05617934071175227,0.07936993993983042,0.1025417594595347,0.11417634647064227
0.011869777761766677,0.02299999999999999,0.030227135177868958,0.05613283755225697,0.07932317942084759,0.10249514993832665,0.1141414122581019
0.01180328983297316,0.023999999999999987,0.03017911672530466,0.05608587632447877,0.07927733423456144,0.1024485925705568,0.11410378764743326
0.011738813265076769,0.024999999999999988,0.03013166891329617,0.05603835568548518,0.07923253829667277,0.1024002411838036,0.11406245888239366
0.011675967997980239,0.02599999999999999,0.03008454123590173,0.055990539092457714,0.07918794000648592,0.10235099779983463,0.11401575332512198
0.011614199990935098,0.02699999999999999,0.030037463986316806,0.05594251205361993,0.07914304593736174,0.10230087239580782,0.11396174775080418
0.011552270191970462,0.027999999999999983,0.029989982332415007,0.05589442211501757,0.07909727241859592,0.10225037169393603,0.11390095642990478
0.011489194813718406,0.028999999999999984,0.029941883826195913,0.05584643712269992,0.07904943454357524,0.10220018993498617,0.11383673499180909
0.011424084158264887,0.029999999999999985,0.02989318980955307,0.055798544410639486,0.07899953885355246,0.10215034872772054,0.11377077850243376
0.011356541785278465,0.030999999999999986,0.029843867906410255,0.05575042497452069,0.07894845013455011,0.10209953082411809,0.11370313710518279
0.01128656674703755,0.03199999999999998,0.02979418413280065,0.055701821222230156,0.0788965661837377,0.10204869100173138,0.11363888726275014
0.011214882494657078,0.03299999999999998,0.029744399706410494,0.055652973737379215,0.07884427240737703,0.10199902923141364,0.11358124706247784
0.011142306828219607,0.03399999999999998,0.02969484944098474,0.05560390140938835,0.07879210912585244,0.10195003009023834,0.11353179988625828
0.011069969927873825,0.03499999999999998,0.02964581433420535,0.05555473505483722,0.07873990674488168,0.10190145725599649,0.11349128613902953
0.010999031743869169,0.035999999999999976,0.029597634674563923,0.05550544136175257,0.07868691332520952,0.10185284459926344,0.11345978103355361
0.01093032992140407,0.03699999999999998,0.029550502838508116,0.05545606973020928,0.07863323780138684,0.10180166490868321,0.11343468911994524
0.010864359631046629,0.03799999999999998,0.02950419122689732,0.05540688835816979,0.07857979094575168,0.10174557077349976,0.11341441827950362
0.010801221993450204,0.03899999999999998,0.0294584318740027,0.05535793317352463,0.0785272179723843,0.10168639035959881,0.11339749001330528
0.010740779800819717,0.03999999999999997,0.029412881042488154,0.055309517816771146,0.078475498332163,0.10162741388451033,0.11338232513478533
0.010682617466738608,0.040999999999999974,0.029367289142303396,0.05526161864069953,0.07842456015288382,0.1015688279837221,0.11336704900973393
0.010626286828215759,0.041999999999999975,0.029321418784095252,0.05521469595943292,0.07837382698244813,0.10151306869051122,0.11335219053992773
0.010571014082309777,0.042999999999999976,0.02927522419805342,0.05516933659464406,0.0783223440621865,0.1014626427673564,0.11333742795750548
0.01051597233991297,0.04399999999999998,0.029228579437556145,0.05512579804355324,0.07826997640776077,0.10141841242660987,0.11332133392689886
0.010460266279117359,0.04499999999999997,0.029181627531871625,0.05508292654728819,0.07821713859710569,0.10137864797092627,0.11330400660745893
0.010403036497525796,0.04599999999999997,0.029134526219859184,0.05503913319070305,0.07816387885653882,0.10134256406231403,0.1132866696496275
0.01034405124643921,0.04699999999999997,0.029087496031451335,0.05499434577627174,0.0781098704277321,0.10130536820773528,0.11326890787175507
0.010283121613920929,0.047999999999999966,0.029040717525163486,0.05494796265672124,0.07805490546734294,0.10126404635959411,0.11324976400349579
0.01022055590154536,0.04899999999999997,0.02899440462028874,0.05489967802591007,0.0779992253018435,0.10121919821612205,0.11322871143779399
0.010157070281773033,0.04999999999999997,0.02894861185689379,0.05485025686835874,0.07794325308503872,0.10117315050294592,0.11320794033533549
0.010093439501135467,0.05099999999999997,0.028903325467699113,0.05480028431486077,0.07788756297188354,0.10112638995331652,0.11318620346943202
0.010030392509522347,0.05199999999999997,0.028858574803166698,0.05475010133135339,0.07783333937789264,0.10108012048195107,0.1131625251724972
0.009968581178656533,0.052999999999999964,0.028814324216236264,0.05470014171140837,0.07778170815361302,0.10103442168148556,0.11313696227450029
0.009908426377766805,0.053999999999999965,0.02877051062018635,0.054650863820012836,0.07773253042697888,0.10098844014018929,0.11311000689740051
0.009850205654036215,0.054999999999999966,0.02872706579742141,0.054602200385046845,0.07768489795982833,0.10094179267320341,0.11308075065662149
0.009794053066559909,0.05599999999999996,0.02868379284188165,0.0545542997667786,0.07763816435443519,0.10089436996071557,0.1130526010445561
0.009740143243085864,0.05699999999999996,0.028640532203985828,0.0545070027110647,0.07759195377091818,0.10084354350109509,0.1130259032155307
0.009688588545807543,0.05799999999999996,0.028597129785066445,0.05446008671075836,0.07754564777012397,0.1007901650740196,0.11300119865959246
0.009639446936372505,0.05899999999999996,0.028553398447562033,0.05441328652101819,0.07749868034229658,0.10073772900864426,0.11297925651988364
0.009592747441619528,0.05999999999999996,0.028509172519627812,0.054366467733377555,0.07745062057438083,0.100687322100086,0.11296112747402079
0.0095485251761317,0.06099999999999996,0.028464283642722948,0.054319478391546744,0.07740128960909408,0.10063657160991325,0.11294455249428655
0.009506881165089461,0.06199999999999996,0.02841865051951572,0.054272407050134384,0.07735052789320356,0.10058583869124475,0.11292897871160018
0.009467688706133024,0.06299999999999996,0.028372222182616823,0.054225457516775974,0.077298132578167,0.10053628558535227,0.11291366508733618
0.009430990679301548,0.06399999999999995,0.028324960647020815,0.0541787116615224,0.07724383925486665,0.10048652261111203,0.1128976544015602
0.00939668271529726,0.06499999999999995,0.028276921343859465,0.054132196488129475,0.07718738347324311,0.10043336056416742,0.11287921000103049
0.009364778530717197,0.06599999999999995,0.028228133734818108,0.05408585020072178,0.07712896541924903,0.1003766537920741,0.11285820964047145
0.009335128318994874,0.06699999999999995,0.028178594661400058,0.05403964378795267,0.07706885684732713,0.10031822629733893,0.11283541789636246
0.009307564857996928,0.06799999999999995,0.028128377768504617,0.053993569023346934,0.07700713773030796,0.10025743091251725,0.11280972710091446
0.009281912302205951,0.06899999999999995,0.028077623085611663,0.053947457614541214,0.07694436459709132,0.1001938166632797,0.11278033958639808
0.00925795096443454,0.06999999999999995,0.0280262683163388,0.053901314508123264,0.07688198756490398,0.10012910984375367,0.11274770404999968
0.00923535982682672,0.07099999999999995,0.027974515473514355,0.05385486584467834,0.07682043546873296,0.1000639391842909,0.11271232694862171
0.009213711855824175,0.07199999999999994,0.02792233219305692,0.053808064171968324,0.07675957392992873,0.09999755732842744,0.11267436077542398
0.009192839872125215,0.07299999999999994,0.02786979639123019,0.05376064457770959,0.07669894484809207,0.09993225802510683,0.11263665515998475
0.00917252586254293,0.07399999999999994,0.02781699881416978,0.053712578028965854,0.07663855685712681,0.09987115675964633,0.11260114824130693
0.00915256387517573,0.07499999999999994,0.027763797456466007,0.05366423183156313,0.07657881958517442,0.09981463487844132,0.1125692885757745
0.009132876708230327,0.07599999999999994,0.02771032681889593,0.053615540050760586,0.07651955956657308,0.0997625329640823,0.11254295099206472
0.009113660095588115,0.07699999999999994,0.027656633543526793,0.053566858053654014,0.07646100124551931,0.09971500276888022,0.1125218348780737
0.009094821811112189,0.07799999999999994,0.02760261772785646,0.053518304668285034,0.07640324346862304,0.09966908752079795,0.11250343136255381
0.009076415996642568,0.07899999999999993,0.027548522760856124,0.053470137200950056,0.07634643042502842,0.09962185727250872,0.11248544982278673
0.009058584670573177,0.07999999999999993,0.02749437826445747,0.0534222230750047,0.07629029434433864,0.09957547393659696,0.11246903114952884
0.009041223767154688,0.08099999999999993,0.027440245972012105,0.053374688389610576,0.07623523627673032,0.09953162180511295,0.11245361122559733
0.009024331979329498,0.08199999999999993,0.027386289124831105,0.053327972090976304,0.07618179580091566,0.0994861965050755,0.11243509017405047
0.009007749391497472,0.08299999999999993,0.02733250750124083,0.053282251535770944,0.076129718258736,0.0994389835858791,0.11241034613144235
0.008991431562165817,0.08399999999999994,0.02727888851963055,0.053237931690151855,0.07607806559678267,0.0993955543220125,0.11238193967280995
0.008975045494965288,0.08499999999999994,0.027225520240158632,0.0531953318427036,0.0760256903854665,0.09935736133784576,0.11234953206561528
0.008958575072855718,0.08599999999999992,0.0271724049087131,0.05315490742828375,0.0759725422089169,0.09931998953975175,0.11230945874110365
0.008941837655969325,0.08699999999999992,0.027119537119133428,0.05311667883695166,0.07591880283394235,0.09928176271050336,0.11226356342480316
0.00892476769617973,0.08799999999999993,0.027066934952855712,0.0530801807756252,0.07586461048482608,0.09924288824478232,0.11222052149794147
0.008907410983648136,0.08899999999999993,0.027014616768471503,0.05304479770767259,0.07581034227308497,0.09919992806363614,0.11218089952077809
0.008889837510006444,0.08999999999999993,0.02696264960134186,0.053009604085469085,0.07575629909441797,0.09914942975583621,0.11214136880986278
0.008872160083873322,0.09099999999999993,0.0269109096693012,0.05297369316585049,0.07570265421507834,0.09909554440588955,0.1121040371382371
0.008854503531590813,0.09199999999999993,0.02685927702305493,0.05293629958029235,0.07564925447631803,0.0990415083338627,0.11207226824599488
0.008836955052095115,0.09299999999999993,0.02680764039808574,0.052897128341475794,0.0755957967553885,0.09898620189448275,0.11203859327570165
0.008819600510376696,0.09399999999999993,0.026755850832911522,0.052855944270970005,0.07554175197331099,0.09892938686765047,0.11199955542939122
0.008802580931743144,0.09499999999999992,0.026703702454632376,0.05281273420041128,0.07548658310488655,0.09887455860347551,0.11195737445733983
0.008785979433123925,0.09599999999999992,0.026651105902228276,0.05276789271579186,0.0754303071329297,0.098820911652524,0.11191273548209586
0.008769867511623036,0.09699999999999992,0.026597822611810505,0.052722041008111016,0.07537358112855132,0.0987629806441127,0.11186109085749997
0.008754349655790758,0.09799999999999992,0.02654367238781289,0.052675645338467754,0.07531685770528333,0.09870120953244431,0.11180776905592552
0.00873940281110825,0.09899999999999992,0.026488603585611555,0.05262887046340293,0.0752606976243451,0.09863902798907831,0.11175772240951524
0.008725019549230943,0.09999999999999992,0.026432712805001705,0.05258167031473154,0.07520535226368438,0.09857978496880333,0.1117104449093722
0.008711218584641457,0.10099999999999992,0.026376033022618966,0.05253419175322817,0.07515080656612363,0.0985234771131555,0.11166459552995678
0.00869786105932009,0.10199999999999991,0.026318630615688926,0.05248664843368677,0.07509710806480344,0.0984692619734821,0.11162171505264928
0.00868496694784762,0.10299999999999991,0.026260733029326782,0.052439122538011716,0.07504428177162982,0.09841447197001567,0.11157703142765978
0.008672516535188052,0.10399999999999991,0.026202474770898314,0.05239160600810697,0.07499220233426226,0.09835737389561472,0.11152567889969799
0.008660497588445218,0.10499999999999991,0.026144011244848327,0.052344123137140784,0.07494060273975968,0.09830018993959362,0.11146981872949138
0.008648992398397542,0.10599999999999991,0.026085613668281077,0.052296711454763785,0.07488968876230886,0.0982451158797885,0.11141184045627707
0.00863797830184055,0.10699999999999991,0.026027320292350567,0.052249312191533795,0.07483934850043733,0.09819177513436461,0.1113493778418292
