u,redshift,g,r,i,z,Y
0.00457326352098662,0.01,0.011965188511950763,0.024983520534450562,0.038713180353251095,0.05382113192568861,0.061667013049817906
0.00454922865202705,0.011,0.01194257666449817,0.024952018396084862,0.038674591366081056,0.0537742985961647,0.061632125852705895
0.004523712177652557,0.011999999999999999,0.011920127712390129,0.024920158895732528,0.03863639048910093,0.0537254911687843,0.06159777947543225
0.004496929695076182,0.012999999999999998,0.01189777275594435,0.024888003588748427,0.038598502025670126,0.053673161385330966,0.06156236033603701
0.004469049404741916,0.013999999999999997,0.011875353578743662,0.02485557832878568,0.038560620789626646,0.0536165765857489,0.06152615224091917
0.004440327484951635,0.014999999999999996,0.011852815617759955,0.024823041732075616,0.03852236367501985,0.053557323237054234,0.0614900528719745
0.004410924521427896,0.015999999999999993,0.011830059314700546,0.02479049999781505,0.03848372250209813,0.05349711402834861,0.06145439275587627
0.004381000443129341,0.016999999999999994,0.011806979632816572,0.024757937786062077,0.03844475756583528,0.05343638575770598,0.0614180665141482
0.004350821848095845,0.017999999999999995,0.01178366169868882,0.024725457106073476,0.038405511801973796,0.053376463264438775,0.06138177151449396
0.004320551406018412,0.018999999999999993,0.011760133502567218,0.024693022295856307,0.03836639506007586,0.053318907146697014,0.06134525755881056
0.004290364208836061,0.01999999999999999,0.011736502533243843,0.0246605496320895,0.03832754883403937,0.053264756407553376,0.061308029724572416
0.004260699015066602,0.02099999999999999,0.011712922715014566,0.024628099906302988,0.0382886179898263,0.053213176377577144,0.06126897092770302
0.004231781022832479,0.021999999999999992,0.011689480315041731,0.024595764499725378,0.038249218376321954,0.053163488593533564,0.061227767427659494
0.004203699294409528,0.02299999999999999,0.01166627404689743,0.02456352318913928,0.038209591437915844,0.053114859553712805,0.061184200506816916
0.00417659363805622,0.023999999999999987,0.01164338987376257,0.02453114687441608,0.03817038258376133,0.05306622308399049,0.06113880725809151
0.00415041772410566,0.024999999999999988,0.011620746546132928,0.02449861084088749,0.03813168393731075,0.05301648819294432,0.06109087892936529
0.0041249520634513365,0.02599999999999999,0.011598250556660541,0.024466025193692648,0.03809316075673479,0.05296625168180207,0.061039356678062796
0.0040999263785585155,0.02699999999999999,0.011575802124282632,0.0244334198452121,0.03805464627289255,0.05291555111201506,0.06098304273812574
0.004074817046389466,0.027999999999999983,0.0115532441846174,0.02440085747079345,0.03801583616677381,0.05286472877837285,0.06092224656993772
0.004049206503357486,0.028999999999999984,0.01153050410244222,0.024368386537800903,0.03797609721043884,0.05281417846873914,0.06085907416472393
0.004022744614284991,0.029999999999999985,0.011507582840160424,0.02433599837587435,0.03793543545074723,0.05276399160047957,0.060794665296451375
0.003995253118533644,0.030999999999999986,0.011484467195199242,0.024303552535096626,0.037894280057414756,0.05271339568042973,0.06072915454905179
0.00396672104864102,0.03199999999999998,0.011461243025481002,0.024270938276931303,0.037852797533470366,0.05266295497651042,0.0606659200422306
0.0039374384833498755,0.03299999999999998,0.011437990485827687,0.024238257565277917,0.037811157801180835,0.05261323143553119,0.06060700122745808
0.003907733365898233,0.03399999999999998,0.011414823548556953,0.02420550919408587,0.03776961217890623,0.052563946473337037,0.06055338595857587
0.00387804107289975,0.03499999999999998,0.01139183462026655,0.024172757386526876,0.03772804090253558,0.05251492956184962,0.060505553841545746
0.003848815051381234,0.035999999999999976,0.011369133194478326,0.024139986165968356,0.03768605836506054,0.05246587833137172,0.06046359200911717
0.0038203871942002884,0.03699999999999998,0.011346783402208696,0.024107220272803938,0.03764372439592588,0.05241529044581376,0.06042580411002255
0.0037929561699627744,0.03799999999999998,0.011324713469373764,0.02407457525857632,0.0376014857007401,0.052361859942802916,0.06039115272928788
0.0037665834447959626,0.03899999999999998,0.01130282703652026,0.024042056236416948,0.037559664623893506,0.052306749330183075,0.060358803955675805
0.003741232238958849,0.03999999999999997,0.011281016235020083,0.024009809544543202,0.03751821857447733,0.05225192994233949,0.060327770676946835
0.0037167797820309052,0.040999999999999974,0.011259196868833973,0.023977830336778472,0.037477067010144596,0.052197582937802446,0.06029681157406741
0.0036930785950542765,0.041999999999999975,0.01123729012138586,0.02394633843745218,0.037435960755966856,0.05214520076313025,0.06026627200597991
0.0036698663125136447,0.042999999999999976,0.011215277578393709,0.023915632290149928,0.037394527435786876,0.05209638561166004,0.06023600239698968
0.0036468690796970624,0.04399999999999998,0.01119311827866699,0.023885854297194965,0.037352726540697156,0.05205146966989006,0.060205015391448215
0.0036237731989637516,0.04499999999999997,0.011170853697782675,0.023856446715208625,0.03731073964307279,0.05200938475381483,0.06017330158628734
0.0036002852443426927,0.04599999999999997,0.011148538857996134,0.02382664383344646,0.037268582356985665,0.051969643783470486,0.06014142270487139
0.0035763234898846313,0.04699999999999997,0.011126246788042797,0.02379641125297048,0.0372261018796811,0.051929423404224656,0.060109085884644774
0.003551826444137035,0.047999999999999966,0.011104034067270046,0.02376544786521687,0.03718321318273709,0.051886849921071204,0.06007562209636073
0.003526897909548663,0.04899999999999997,0.01108197392666422,0.023733592659816914,0.037140040783993536,0.05184219628583947,0.06004056653480655
0.003501785830994247,0.04999999999999997,0.011060083741254731,0.023701194122425502,0.03709678291400026,0.051796738646799456,0.0600053276391162
0.003476755486060134,0.05099999999999997,0.01103835771732184,0.023668519280395338,0.037053715146807185,0.05175072851029031,0.05996932155446808
0.003452062274286076,0.05199999999999997,0.011016807850819064,0.023635724492696436,0.03701140504087789,0.05170492437452275,0.05993195510673686
0.0034279298516932326,0.052999999999999964,0.010995421467112899,0.023603029937651888,0.03697038049085934,0.05165928633500347,0.05989330096175759
0.0034044927385969742,0.053999999999999965,0.010974182430398691,0.023570653595324325,0.03693053785340678,0.051613234455028495,0.059853804185243296
0.0033818343280618726,0.054999999999999966,0.010953068624143303,0.023538569219929733,0.03689140802391876,0.05156657199088073,0.05981301017314039
0.0033599891584796967,0.05599999999999996,0.01093201656948037,0.023506850888038992,0.03685269268572169,0.05151932069187802,0.05977309196308149
0.0033389967843465225,0.05699999999999996,0.010910974552448176,0.02347544353003719,0.03681429074455004,0.0514699492675891,0.059734241234134594
0.003318884321683351,0.05799999999999996,0.010889896278898303,0.023444265693459216,0.036775966446992,0.05141898077960826,0.05969682386777902
0.0032996484731284688,0.05899999999999996,0.010868720518326281,0.02341320602415259,0.03673742048710368,0.051368590231115265,0.05966134631987502
0.0032812807666766884,0.05999999999999996,0.010847392841518899,0.023382219864106178,0.0366983669170408,0.051319641861643166,0.05962851290165645
0.0032637846716930606,0.06099999999999996,0.010825856989506931,0.023351252397043203,0.03665869059426043,0.05127089276147331,0.059596944626107366
0.003247174556780797,0.06199999999999996,0.01080408577670208,0.02332033094068208,0.0366183058194099,0.0512226153730579,0.05956621044591793
