u,redshift,g,r,i,z,Y
0.02024596473192616,0.01,0.052610931035716124,0.09939506461626818,0.13849907955165777,0.1824203030985335,0.20682157616654748
0.020187782018315958,0.011,0.052518061661291505,0.0993307219393596,0.13844164222866015,0.18227468277115408,0.20672294705262062
0.02012703425301634,0.011999999999999999,0.052426272077741524,0.0992631059058048,0.13838629517699072,0.1821256478134205,0.2066239061261544
0.020063921750612265,0.012999999999999998,0.05233525006728828,0.09919230638408358,0.138332326003666,0.1819714918876461,0.2065230142521198
0.01999832196775889,0.013999999999999997,0.052244167311959105,0.09911843157652928,0.13827823417186744,0.18181028743692512,0.20642090635285915
0.019930375324112636,0.014999999999999996,0.052152714001214455,0.09904236626065857,0.13822218370146952,0.18164503003768778,0.20632019551528497
0.019859507893902943,0.015999999999999993,0.05206038117554475,0.09896477240355406,0.13816340496948304,0.18147906699356425,0.2062233359618768
0.019785165219842298,0.016999999999999994,0.05196649581989173,0.09888585816234104,0.13810159034657418,0.18131350570191712,0.20612818910738712
0.019707347196185318,0.017999999999999995,0.051871360337918886,0.09880631161448732,0.13803711301769306,0.18115113377399064,0.20603528882471647
0.019625550301182453,0.018999999999999993,0.05177506626604056,0.0987263753403193,0.1379722381490117,0.18099615454987983,0.20594350693919655
0.019539611078325234,0.01999999999999999,0.05167820864161946,0.09864572856298261,0.1379081547097245,0.18085104598650234,0.20585074863413783
0.01945094437552663,0.02099999999999999,0.051581506694343,0.09856489212708743,0.13784335728417504,0.18071407167080863,0.20575511158720597
0.019360361474161633,0.021999999999999992,0.05148536713180215,0.09848456184154449,0.13777625929535295,0.18058382560113018,0.20565553280906093
0.019268960870578337,0.02299999999999999,0.05139035560916826,0.09840444672585652,0.1377082546817793,0.18045820943316812,0.20555091394635167
0.01917820925146149,0.023999999999999987,0.05129694388904562,0.09832303416018984,0.13764195092474465,0.18033346554767538,0.2054424674997202
0.019088896330819952,0.024999999999999988,0.05120468143955554,0.0982399608439335,0.13757730458686926,0.18020793966834867,0.2053302629041128
0.019001095698948985,0.02599999999999999,0.051113062097379765,0.09815587897508778,0.1375119218946867,0.18008314399522907,0.20521271676700462
0.018914519586276452,0.02699999999999999,0.05102151749432921,0.0980711019040749,0.1374441158378825,0.17995863884942587,0.2050879721987166
0.018827841904470642,0.027999999999999983,0.05092898545295938,0.09798596749566095,0.13737290750638656,0.1798357541142356,0.20495798376414964
0.018740040523405412,0.028999999999999984,0.05083495409809454,0.0979011631404177,0.13729649094183277,0.17971611639365187,0.20482829270346192
0.018649988715355413,0.029999999999999985,0.05073956970179933,0.09781669380422832,0.1372146337101737,0.17959898243773184,0.20470082659578454
0.01855739648292841,0.030999999999999986,0.05064287501945839,0.09773191719658299,0.13712836883664056,0.17948252458326644,0.20457630212683328
0.018462394877074913,0.03199999999999998,0.05054561381261983,0.09764630133629386,0.1370386629907577,0.17936895764164693,0.20446182724614734
0.01836593274507735,0.03299999999999998,0.05044858063321408,0.09756034973077264,0.13694642146486694,0.17926029702474378,0.20436147243701136
0.018269098508210378,0.03399999999999998,0.05035260317854574,0.09747425909054691,0.13685288218008484,0.17915478007310012,0.20427548023297157
0.018173475324706492,0.03499999999999998,0.0502583440239052,0.09738818821398132,0.1367586832296807,0.17905207746059007,0.20420474376566602
0.01808062206404096,0.035999999999999976,0.05016665613632517,0.09730206560886309,0.1366632605890341,0.1789511979991844,0.2041481425117718
0.017991660362830442,0.03699999999999998,0.05007796188062104,0.09721600693468602,0.13656670772235066,0.17884749331176236,0.20409978325501366
0.017907202813166816,0.03799999999999998,0.049991538674988005,0.0971305817710966,0.13647022350821703,0.178736853225551,0.20405698082516757
0.01782722445414138,0.03899999999999998,0.04990670730392218,0.09704603714006176,0.13637468647842288,0.17862200356646157,0.2040179295724447
0.017751413648759047,0.03999999999999997,0.0498224968608669,0.0969629918430067,0.1362806789981668,0.17850760013034528,0.20398002253787756
0.017678924787810562,0.040999999999999974,0.04973829376599838,0.09688146119907952,0.13618889095600017,0.17839272925527241,0.20393872777239236
0.017608945862272872,0.041999999999999975,0.049653562980020244,0.0968021476478334,0.13609743148624656,0.17828168083796922,0.2038947940184508
0.017540112732829925,0.042999999999999976,0.0495682972539589,0.09672571655408885,0.13600274472699445,0.17817853967915961,0.20384934802157934
0.017470925311013814,0.04399999999999998,0.0494822689647664,0.09665228645006387,0.13590403186865302,0.17808444769266735,0.20379955405344793
0.01739985613568044,0.04499999999999997,0.049395948823068074,0.09658006312999844,0.13580217643145118,0.17799614792314142,0.203745185380921
0.017325390139245445,0.04599999999999997,0.04930975215107209,0.09650658448547261,0.13569754068052273,0.1779122259951047,0.2036893924463677
0.01724711395890315,0.04699999999999997,0.04922424031409694,0.0964316469257514,0.1355900764850848,0.1778239899133675,0.2036319734245163
0.01716465569770016,0.047999999999999966,0.04913990481833431,0.09635441261416651,0.1354798305337579,0.17772676356522085,0.20357189987822422
