u,redshift,g,r,i,z,Y
0.03934546415072948,0.01,0.05576047240618944,0.06157675331609812,0.06638409137857158,0.07181707216927424,0.07353842787183257
0.039216090910720536,0.011,0.055792687788465564,0.06161703844009693,0.06642968717972464,0.07185473287548011,0.07361304881072842
0.03907223850346295,0.011999999999999999,0.05582522481776121,0.061656655026546735,0.06647524414127327,0.07189002817231879,0.07368753685794796
0.03891597579655001,0.012999999999999998,0.055857762718631306,0.061695793701224876,0.06652079725269282,0.07192137548106076,0.07376026637770627
0.038748986700189905,0.013999999999999997,0.05588954055171378,0.061734351539203564,0.06656636277337578,0.07194788935036253,0.07383299945725064
0.03857366208533901,0.014999999999999996,0.05592021629593798,0.06177251279600762,0.0666118317916629,0.0719718180348753,0.0739074843826
0.03839211611417335,0.015999999999999993,0.05594924787064258,0.0618104763751969,0.06665721230309721,0.07199506757209537,0.07398430274089376
0.0382064783960914,0.016999999999999994,0.055976222297400374,0.061848171988302975,0.06670254133317227,0.07201721604018368,0.0740623790869003
0.038019577286417826,0.017999999999999995,0.0560016998626397,0.06188583863595141,0.06674779044944265,0.07203967397252295,0.07414237069474446
0.03783358231411442,0.018999999999999993,0.05602589193849958,0.061923457513920865,0.06679321412264183,0.07206505346066143,0.07422277571725354
0.03765050920901792,0.01999999999999999,0.0560494123778827,0.061961000112312425,0.06683896404674966,0.07209527630082632,0.07430250138838676
0.037473965552493105,0.02099999999999999,0.05607319548523209,0.06199855016003589,0.06688483943742597,0.07212950581598605,0.07438001251672673
0.037305736419835714,0.021999999999999992,0.0560977323007675,0.062036195073589075,0.06693059916780562,0.07216632403281241,0.07445406550374126
0.03714581340895764,0.02299999999999999,0.056123466927368464,0.062073937075312655,0.06697638402347258,0.07220369911041934,0.07452387493824617
0.03699438840934689,0.023999999999999987,0.056150781556071505,0.062111405530573316,0.06702240853323557,0.07224025515754576,0.07459076813425158
0.03685028062351585,0.024999999999999988,0.05617917808325396,0.06214856742531333,0.06706856874778037,0.07227553367582235,0.07465394399289235
0.0367109879102176,0.02599999999999999,0.05620809894395494,0.062185539510040765,0.0671143123775712,0.07231078229302432,0.07471169720897942
0.03657374972196454,0.02699999999999999,0.05623701615479919,0.06222232150287726,0.06715924359007269,0.07234571777555858,0.07476272481555221
0.036434085246416656,0.027999999999999983,0.056265300018144906,0.0622590356459395,0.0672032920102617,0.07238095280764481,0.07480807764474368
0.0362884342290259,0.028999999999999984,0.0562926193198855,0.06229571115537373,0.06724627783464852,0.07241701927974754,0.07484976512008178
0.03613392936243832,0.029999999999999985,0.05631880271867741,0.06233237773575434,0.06728816683693808,0.07245407996837436,0.07488847505524526
0.035968993984057944,0.030999999999999986,0.05634366885179061,0.06236887043275625,0.06732920844020095,0.07249219396855364,0.07492580762861988
0.03579347438253452,0.03199999999999998,0.05636736850314241,0.06240501548812598,0.06736962194871178,0.07253196948260127,0.07496702043664052
0.03560975925139484,0.03299999999999998,0.05638995980629636,0.0624410130348011,0.06740961656558007,0.07257281168113314,0.0750138040353846
0.03542062638576614,0.03399999999999998,0.05641187390415708,0.0624768143390893,0.06744944535928296,0.07261338567176638,0.07506632387754858
0.03522964035453997,0.03499999999999998,0.056433507681820025,0.06251259216382928,0.06748920653364335,0.0726539823179626,0.0751257472475427
0.03504062012304626,0.035999999999999976,0.0564552529340211,0.06254831410035444,0.06752874337776806,0.07269411671842659,0.07519187613886413
0.034856489048240985,0.03699999999999998,0.05647748768152773,0.062584034008124,0.06756808458066173,0.07273098453771061,0.07526111506584318
0.03467908703562924,0.03799999999999998,0.056500291536456575,0.06261996896326229,0.06760755151790372,0.07276283502183757,0.0753324719166548
0.034509179865158626,0.03899999999999998,0.05652343414467919,0.06265605112686494,0.06764735232025615,0.07279225070100032,0.07540659920899583
0.034346663386812123,0.03999999999999997,0.05654674486621983,0.0626925772182071,0.06768753553256564,0.0728220902171515,0.07548194022012471
0.03419084008494947,0.040999999999999974,0.0565699511228302,0.06272944402884649,0.06772813420763082,0.07285162666934558,0.07555537767985078
0.034040670600048596,0.041999999999999975,0.056592639457520855,0.06276715338629134,0.0677688201621616,0.07288347278240796,0.07562802424833599
0.03389427113645347,0.042999999999999976,0.056614541733851165,0.06280656764424913,0.06780898403648417,0.0729212679395677,0.0757012928051483
0.03374973455788477,0.04399999999999998,0.05663534592058393,0.06284814272721487,0.0678484879853457,0.07296581194208898,0.0757734464477526
0.03360472993470029,0.04499999999999997,0.05665498752083909,0.06289049877601866,0.0678875689222848,0.07301477188177825,0.07584365541753224
0.0334571095300281,0.04599999999999997,0.05667357134309505,0.06293181866171722,0.06792632927393863,0.07306751453557417,0.07591251548193584
0.033306308632091275,0.04699999999999997,0.0566913670734889,0.06297205970601129,0.06796471838040383,0.07311983423390303,0.0759801039270529
0.03315199038459647,0.047999999999999966,0.05670855254279209,0.0630104737172204,0.0680027056021025,0.07316848986454315,0.07604557237161036
0.03299501938240885,0.04899999999999997,0.05672536924077814,0.06304666349220368,0.06804037507810595,0.0732136770149667,0.07610768379498728
0.03283732012724794,0.04999999999999997,0.05674183600279272,0.06308145081067447,0.0680779172468383,0.07325758977420092,0.0761683250530353
0.03268087304569332,0.05099999999999997,0.056757905057285146,0.06311549150129948,0.06811553963164804,0.07330045583747802,0.0762268450916572
