u,redshift,g,r,i,z,Y
0.03513643341192582,0.01,0.08277393769842578,0.14425334798720496,0.1945464111040063,0.25883892388292945,0.2970067304918349
0.035013394087341165,0.011,0.08265755875157406,0.14419486201912707,0.1945028546682845,0.25857103816444577,0.2968366844710107
0.034882428780710094,0.011999999999999999,0.08254278477134833,0.1441310969400763,0.194460654785716,0.25830159443899847,0.29666246254198214
0.03474449958936914,0.012999999999999998,0.08242906274673568,0.1440623897502566,0.19441858182848243,0.2580296060559184,0.29648355715192126
0.03460002402239434,0.013999999999999997,0.0823149990123585,0.14398907762634325,0.19437407225499578,0.25775200018571337,0.2963023431430807
0.034449989228296764,0.014999999999999996,0.0822000431986063,0.14391272696612362,0.19432428777252853,0.25747292256627824,0.2961237764481438
0.03429436537669793,0.015999999999999993,0.08208334260092523,0.14383461594988606,0.1942678625152047,0.2571961180187205,0.29595265682395594
0.03413316659286519,0.016999999999999994,0.08196384611809691,0.14375535589672842,0.19420372698453933,0.25692156333558114,0.29578690350228304
0.03396737613994358,0.017999999999999995,0.08184210827817442,0.1436761239051105,0.19413258702458816,0.25665295723841414,0.29562720613691845
0.03379711640318695,0.018999999999999993,0.08171831618118666,0.14359744829011414,0.1940579935421217,0.25639696098401343,0.29547053685410757
0.03362287574557373,0.01999999999999999,0.08159343459078593,0.14351901532319972,0.19398200305293484,0.25615695645480124,0.2953125261346626
0.03344770232466805,0.02099999999999999,0.08146871835321323,0.14344149307764004,0.19390299456597757,0.2559307876452016,0.29515082127130604
0.03327327240882884,0.021999999999999992,0.08134485984441994,0.14336565965495512,0.19381951935462835,0.2557160233004519,0.2949835102824719
0.03310106791572191,0.02299999999999999,0.08122276725239809,0.14329095750965395,0.19373364249261524,0.2555079348328151,0.2948082233375982
0.03293310645399338,0.023999999999999987,0.08110321778805674,0.14321495306594328,0.19364846917691128,0.25530024214759073,0.2946271932267365
0.03277006323413974,0.024999999999999988,0.08098543430004958,0.14313687561934427,0.19356367006400588,0.25509274268573773,0.29444300881581015
0.03261125529921587,0.02599999999999999,0.08086853923224503,0.14305748656454953,0.19347570952672538,0.2548882185461068,0.29425411162553494
0.03245542426142187,0.02699999999999999,0.08075157525387647,0.1429770740395772,0.19338218374238236,0.25468580012726005,0.2940592955187243
0.03229935738399238,0.027999999999999983,0.08063288517654661,0.1428960785151287,0.19328248276053342,0.25448833002970295,0.29386318128482625
0.03214053053988895,0.028999999999999984,0.08051164978089807,0.14281546069561873,0.1931753705681783,0.2542984910809857,0.2936731773020703
0.031976487282248736,0.029999999999999985,0.0803880567069437,0.14273528609856465,0.19306036252764802,0.2541143798028921,0.29349069616551554
0.03180627657856761,0.030999999999999986,0.08026217256216689,0.14265478107187685,0.19293809052398306,0.25393434856830716,0.2933187394560784
0.031629968324841155,0.03199999999999998,0.080135123984045,0.14257326359604738,0.19280991075926854,0.25376159491061295,0.29316812578726653
0.0314495154413965,0.03299999999999998,0.08000808467036911,0.1424914591438379,0.19267708943252346,0.2535972359367372,0.29304280512150804
0.03126713730421283,0.03399999999999998,0.07988235160184701,0.1424096238253002,0.19254123832349704,0.25343703484186225,0.29293996638089703
0.03108599001336344,0.03499999999999998,0.07975897609480458,0.1423279293743019,0.19240402285742197,0.25328086833187985,0.29286148136150686
0.030909278350737736,0.035999999999999976,0.07963925509808757,0.1422461384513728,0.19226562708377898,0.2531270267924498,0.29280425001861654
0.03073930252523345,0.03699999999999998,0.07952387225579194,0.1421643178448585,0.19212612278598734,0.2529679959331235,0.2927558970585312
0.030577403644129787,0.03799999999999998,0.07941178860903857,0.14208319969807412,0.1919870606059902,0.25279863854983037,0.29271259795367854
0.03042372779938681,0.03899999999999998,0.0793019524344463,0.14200301335004462,0.19184951050332583,0.2526239272298684,0.29267357206686484
0.03027777347510471,0.03999999999999997,0.07919293578994885,0.1419245916441332,0.1917139617693539,0.2524503982614737,0.29263419586712736
0.03013816874320997,0.040999999999999974,0.07908378922871072,0.14184778580907975,0.1915809700759293,0.25227531842961887,0.2925854548104183
0.030003492372849747,0.041999999999999975,0.07897366382334856,0.14177359538608375,0.19144794173506713,0.25210548401000593,0.29252972095973917
0.029871331120962793,0.042999999999999976,0.07886252589690926,0.14170313156536848,0.19130994266411663,0.2519483348343753,0.292471635498856
0.029739089767002434,0.04399999999999998,0.07875003086872788,0.14163664148513008,0.19116569685074838,0.2518050713065592,0.29240582789505953
0.02960401366988732,0.04499999999999997,0.07863690458886345,0.14157155719202572,0.19101642423097315,0.2516698138360131,0.29233128954204846
